tracking_id	FPKM_ZT0_seedling16	TPM_ZT0_seedling16	Raw_ZT0_seedling16
AT4G32800	0.794341	0.878887612	7
AT4G32810	0.518886	0.574114237	10
AT4G32820	4.18482	4.630236201	195
AT4G32830	10.6796	11.81629569	83
AT4G32840	6.99293	7.737230667	103
AT4G32850	25.4708	28.18181433	572
AT4G32860	5.28286	5.845147371	28
AT4G32870	18.4508	20.41463243	74
AT4G32880	12.1915	13.48911653	298
AT4G32890	6.52407	7.218467006	59
AT4G32900	24.2777	26.86172534	162
AT4G32910	21.4412	23.72331915	391
AT4G32915	64.2716	71.11242277	295
AT4G32920	4.79016	5.300006271	196
AT4G32924	0	0	0
AT4G32930	70.3371	77.82351134	301
AT4G32940	54.936	60.78317728	745
AT4G32950	0.441241	0.488205001	4
AT4G32960	16.6258	18.39538643	109
AT4G32970	2.96183	3.277075833	69
AT4G32980	12.3144	13.62509754	163
AT4G32990	0	0	4
AT4G33000	32.1614	35.58453615	225
AT4G33010	380.285	420.7610779	10382
AT4G33020	1.28473	1.421471737	11
AT4G33030	42.7093	47.2551142	575
AT4G33040	6.65203	7.360046578	23
AT4G33050	9.24748	10.23174633	140
AT4G33060	14.8803	16.4641021	213
AT4G33070	1.83371	2.028883064	28
AT4G33080	23.6362	26.15194654	450
AT4G33090	48.1462	53.270697	1051
AT4G33100	16.9837	18.79137993	49
AT4G33110	48.1157	53.23695069	414
AT4G33120	2.9919	3.310346369	30
AT4G33130	6.35626	7.032795952	52
AT4G33140	11.7238	12.97163634	105
AT4G33145	3.87977	4.292717849	7
AT4G33150	26.6051	29.43684487	466
AT4G33160	4.10037	4.536797667	39
AT4G33170	0.628639	0.695548926	15
AT4G33180	15.8429	17.52915755	141
AT4G33200	8.63475	9.553799695	330
AT4G33210	18.9047	20.91684381	445
AT4G33220	16.1492	17.86805895	238
AT4G33230	0	0	0
AT4G33240	9.91827	10.97393264	457
AT4G33250	151.778	167.9326686	1003
AT4G33260	17.0874	18.90611736	236
AT4G33270	4.10524	4.542186011	59
AT4G33280	0	0	1
AT4G33290	0	0	0
AT4G33300	20.0166	22.14709019	430
AT4G33310	4.40104	4.86946983	3
AT4G33320	0	0	0
AT4G33330	1.64519	1.820297718	27
AT4G33350	65.127	72.05886826	341
AT4G33355	0.251847	0.278652629	2
AT4G33360	59.9893	66.37433117	508
AT4G33370	0.0809549	0.089571429	1
AT4G33380	39.3312	43.51746218	447
AT4G33390	0.0456107	0.050465328	1
AT4G33400	6.92133	7.658009837	129
AT4G33410	24.014	26.56995812	195
AT4G33420	50.4528	55.82280266	389
AT4G33430	22.7442	25.16500548	391
AT4G33440	7.13807	7.897818812	100
AT4G33450	0.438619	0.485303925	5
AT4G33460	12.3472	13.66138864	98
AT4G33465	0	0	0
AT4G33467	0.282891	0.313000834	1
AT4G33470	27.1101	29.99559514	324
AT4G33480	24.4542	27.05701132	208
AT4G33490	6.60403	7.306937642	69
AT4G33495	6.73474	7.451559913	75
AT4G33500	21.0596	23.30110311	384
AT4G33510	69.2049	76.57080431	991
AT4G33520	64.1341	70.96028779	641
AT4G33530	21.3183	23.58733814	464
AT4G33540	34.013	37.63321336	361
AT4G33550	6.45448	7.141470113	22
AT4G33560	22.3266	24.70295773	61
AT4G33565	30.7696	34.04459829	283
AT4G33580	71.7153	79.34840167	646
AT4G33585	0	0	0
AT4G33590	0.289411	0.320214798	3
AT4G33600	0.0925981	0.102453887	1
AT4G33610	16.8572	18.65141576	120
AT4G33620	4.379	4.845083976	83
AT4G33625	24.0868	26.65050667	139
AT4G33630	36.4201	40.29651585	709
AT4G33640	118.671	131.3018864	378
AT4G33650	12.5311	13.86486226	276
AT4G33660	32.0037	35.41005117	82
AT4G33666	241.52	267.2264631	438
AT4G33670	43.0994	47.68673495	351
AT4G33680	91.488	101.2256321	1053
AT4G33690	7.45811	8.251922643	54
AT4G33700	9.47939	10.48833994	123
AT4G33710	0	0	0
AT4G33720	0	0	0
AT4G33730	7.85386	8.689794757	36
AT4G33740	29.2057	32.31424277	465
AT4G33760	21.7685	24.08545571	342
AT4G33770	6.57178	7.271255075	63
AT4G33780	40.7127	45.04600375	237
AT4G33790	3.07424	3.401450323	35
AT4G33800	2.32671	2.574356095	17
AT4G33810	2.62297	2.902148874	39
AT4G33820	0	0	0
AT4G33830	0	0	0
AT4G33840	0	0	0
AT4G33860	0	0	0
AT4G33865	588.446	651.0779369	1139
AT4G33870	0.129497	0.143280164	1
AT4G33880	6.70107	7.414306207	73
AT4G33890	21.0079	23.24390036	247
AT4G33900	0	0	0
AT4G33905	0.636655	0.704418118	4
AT4G33910	18.8587	20.86594775	166
AT4G33920	13.3665	14.78917903	158
AT4G33925	3.95273	4.373443431	16
AT4G33930	0.122307	0.135324888	1
AT4G33940	18.7048	20.69566722	141
AT4G33945	19.333	21.39073042	227
AT4G33950	14.7497	16.31960154	156
AT4G33960	47.853	52.94628991	69
AT4G33970	0.282412	0.312470851	5
AT4G33980	0.572365	0.633285337	4
AT4G33985	2.20514	2.43984665	11
AT4G33990	0.73211	0.810032982	13
AT4G34000	59.0729	65.36039306	976
AT4G34020	23.3219	25.80419365	319
AT4G34030	37.3749	41.35294111	608
AT4G34035	0	0	0
AT4G34040	16.7298	18.51045579	352
AT4G34050	369.456	408.7794806	2984
AT4G34060	0.858224	0.949570073	21
AT4G34070	14.8239	16.4016991	129
AT4G34071	0	0	0
AT4G34080	0	0	0
AT4G34090	32.6719	36.14937181	456
AT4G34100	30.271	33.49292922	815
AT4G34110	229.188	253.5818923	4607
AT4G34120	63.5565	70.32121026	398
AT4G34131	30.9031	34.19230752	431
AT4G34135	44.8352	49.60728685	595
AT4G34138	38.6464	42.75977469	572
AT4G34140	7.50359	8.30224336	166
AT4G34150	47.1891	52.21172694	369
AT4G34160	19.9669	22.09210031	211
AT4G34170	0	0	0
AT4G34180	64.1564	70.98496132	612
AT4G34190	438.753	485.4521877	1885
AT4G34200	83.4426	92.32391053	1398
AT4G34210	0.42875	0.474384507	0
AT4G34215	24.7879	27.42622907	229
AT4G34220	11.8361	13.09588912	235
AT4G34230	35.0194	38.74673072	391
AT4G34240	28.5696	31.61043872	402
AT4G34250	5.71801	6.326613069	69
AT4G34260	26.0544	28.82753048	634
AT4G34265	94.2189	104.2471986	353
AT4G34270	31.3464	34.68279067	270
AT4G34272	0	0	0
AT4G34280	10.6108	11.74017288	194
AT4G34290	69.0786	76.43106142	316
AT4G34300	0	0	0
AT4G34310	5.04352	5.580332938	154
AT4G34320	0.480018	0.531109276	5
AT4G34330	0	0	0
AT4G34332	0.162349	0.179628805	0
AT4G34340	6.7789	7.500420134	65
AT4G34350	365.771	404.7022633	4919
AT4G34360	6.02372	6.664861669	38
AT4G34370	13.7893	15.25698024	230
AT4G34380	0.116601	0.129011564	2
AT4G34390	6.24252	6.906949903	144
AT4G34400	0.0843759	0.093356547	1
AT4G34410	0.0912302	0.100940393	0
AT4G34412	15.7039	17.37536293	47
AT4G34415	0	0	0
AT4G34419	2.9636	3.279034225	13
AT4G34420	1.0392	1.149808465	9
AT4G34430	8.73436	9.664011802	244
AT4G34440	0	0	0
AT4G34450	94.2939	104.3301813	2253
AT4G34460	35.7469	39.55166303	474
AT4G34470	0	0	0
AT4G34480	14.5175	16.06268706	200
AT4G34490	42.9764	47.5506433	581
AT4G34500	9.42581	10.42905709	115
AT4G34510	0.749533	0.82931042	10
AT4G34520	0	0	0
AT4G34530	2.90755	3.217018478	0
AT4G34540	10.1483	11.22844616	114
AT4G34550	0.151248	0.167346257	1
AT4G34555	61.0779	67.57879758	216
AT4G34560	15.0744	16.67886136	106
AT4G34570	8.5387	9.447526501	115
AT4G34580	4.81198	5.324148708	102
AT4G34588	14.6558	16.21570718	0
AT4G34600	87.2521	96.53887911	290
AT4G34610	10.4888	11.60518767	193
AT4G34620	916.463	1014.007809	3534
AT4G34630	37.228	41.19040563	205
AT4G34640	86.9596	96.21524653	1052
AT4G34650	2.77165	3.066653803	28
AT4G34660	16.4607	18.21271382	214
AT4G34670	377.959	418.1875073	3657
AT4G34680	15.924	17.61888953	113
AT4G34690	0	0	0
AT4G34695	0	0	0
AT4G34700	246.48	272.7143865	1146
AT4G34710	254.994	282.134584	4984
AT4G34720	221.517	245.0944205	1215
AT4G34730	49.8023	55.10306593	563
AT4G34740	19.485	21.55890872	269
AT4G34750	14.9506	16.54188456	77
AT4G34760	39.4375	43.63507635	148
AT4G34770	4.0646	4.497220445	14
AT4G34780	0	0	0
AT4G34790	4.68015	5.178287228	16
AT4G34800	11.1335	12.31850707	29
AT4G34810	3.55379	3.932041787	8
AT4G34830	44.7017	49.45957762	1232
AT4G34840	11.5358	12.76362634	96
AT4G34850	0.182243	0.201640246	2
AT4G34860	8.84731	9.788983767	150
AT4G34870	608.441	673.201128	3300
AT4G34880	1.42646	1.578286935	24
AT4G34881	540.184	597.6791146	2129
AT4G34890	16.2691	18.00072065	573
AT4G34900	1.70502	1.886495794	59
AT4G34910	7.11517	7.872481424	123
AT4G34920	49.5312	54.80311109	438
AT4G34930	2.72025	3.009782984	30
AT4G34940	0.0570304	0.063100497	1
AT4G34950	1.81125	2.004032508	25
AT4G34960	17.0485	18.863077	151
AT4G34970	3.42955	3.794578157	18
AT4G34975	0	0	0
AT4G34980	23.9063	26.45079495	465
AT4G34990	4.36529	4.829914737	30
AT4G35000	138.211	152.9216491	1289
AT4G35010	0.130065	0.14390862	3
AT4G35020	30.9395	34.2325818	213
AT4G35025	1.87798	2.077864993	1
AT4G35030	5.80181	6.41933242	73
AT4G35040	27.0698	29.95100576	252
AT4G35050	11.3048	12.50803958	158
AT4G35060	26.8655	29.72496085	154
AT4G35070	2.25282	2.492601526	24
AT4G35080	41.2241	45.6118352	355
AT4G35090	1192.03	1318.905104	16983
AT4G35100	761.187	842.2048268	5726
AT4G35110	5.33141	5.898864846	53
AT4G35120	0	0	0
AT4G35130	1.10911	1.227159417	23
AT4G35140	6.46853	7.157015541	100
AT4G35150	0	0	0
AT4G35160	11.738	12.98734773	118
AT4G35165	0	0	0
AT4G35170	0	0	0
AT4G35180	0.277955	0.307539465	3
AT4G35190	1.11922	1.238345487	9
AT4G35200	1.47993	1.637448077	8
AT4G35210	0.822995	0.910591433	5
AT4G35220	36.4201	40.29651585	285
AT4G35230	54.1696	59.93520461	778
AT4G35240	4.12011	4.558638717	119
AT4G35250	178.054	197.0053853	1890
AT4G35260	51.5165	56.99971881	583
AT4G35263	0	0	0
AT4G35270	5.80947	6.427807721	147
AT4G35280	0	0	0
AT4G35290	1.79197	1.982700419	40
AT4G35295	0.740428	0.819236318	5
AT4G35300	14.9699	16.56323878	293
AT4G35310	33.6804	37.26521269	554
AT4G35320	19.2117	21.25651971	79
AT4G35335	16.3287	18.06666424	155
AT4G35350	41.111	45.48669727	431
AT4G35360	26.0473	28.81967478	238
AT4G35370	0	0	0
AT4G35380	4.59373	5.082669015	172
AT4G35390	2.39475	2.649638012	29
AT4G35400	0	0	0
AT4G35410	13.2285	14.63649084	59
AT4G35420	7.87235	8.710252761	68
AT4G35430	3.13E-06	3.46E-06	0
AT4G35440	13.7771	15.24348172	184
AT4G35450	246.025	272.210958	2585
AT4G35460	25.828	28.57703333	256
AT4G35470	20.6057	22.79889173	323
AT4G35480	2.1909	2.424090999	11
AT4G35490	85.3956	94.48478036	411
AT4G35500	6.1477	6.802037625	74
AT4G35510	8.09618	8.957906369	89
AT4G35519	0	0	0
AT4G35520	0.417625	0.462075404	14
AT4G35530	13.9932	15.48258258	96
AT4G35540	3.30509	3.656871112	40
AT4G35550	11.1154	12.29848057	108
AT4G35560	5.16721	5.717188028	137
AT4G35570	74.9112	82.88446101	354
AT4G35580	16.0841	17.79602996	237
AT4G35589	0	0	0
AT4G35590	0.2935	0.324739015	5
AT4G35600	34.3172	37.96979124	401
AT4G35610	0	0	0
AT4G35620	4.15734	4.599831336	52
AT4G35630	42.1711	46.65963025	454
AT4G35640	1.29899	1.437249517	12
AT4G35650	0	0	0
AT4G35655	0	0	0
AT4G35660	0.310382	0.34341787	2
AT4G35670	0	0	0
AT4G35680	0.510157	0.564456156	9
AT4G35690	0.763568	0.844839251	6
AT4G35700	0	0	0
AT4G35710	0.174952	0.19357322	1
AT4G35720	3.92457	4.342286189	39
AT4G35725	0	0	0
AT4G35730	5.27299	5.834226846	72
AT4G35733	0	0	0
AT4G35740	3.21983	3.562536364	62
AT4G35750	182.705	202.1514199	1365
AT4G35760	43.0923	47.67887925	442
AT4G35770	110.188	121.9159884	721
AT4G35780	43.0106	47.58848342	692
AT4G35783	7.62643	8.438157979	11
AT4G35785	33.1307	36.65700473	306
AT4G35790	29.6101	32.76168556	694
AT4G35800	13.2853	14.69933641	679
AT4G35810	0.167149	0.184939699	1
AT4G35820	0	0	0
AT4G35830	100.571	111.2753918	2614
AT4G35837	0	0	0
AT4G35840	7.93887	8.783852895	42
AT4G35850	24.9966	27.6571423	345
AT4G35860	38.9803	43.12921373	283
AT4G35870	4.26475	4.718673644	74
AT4G35880	7.20133	7.967811964	98
AT4G35890	28.0272	31.01030775	454
AT4G35900	1.06489	1.17823281	9
AT4G35905	32.7504	36.23622705	94
AT4G35910	9.46756	10.4752508	113
AT4G35920	32.129	35.54868762	445
AT4G35930	5.93031	6.561509467	63
AT4G35940	7.20973	7.977106028	112
AT4G35950	37.6006	41.60266375	265
AT4G35970	5.5016	6.087169218	41
AT4G35980	35.3385	39.0997945	125
AT4G35985	3.71357	4.108828158	41
AT4G35987	7.79867	8.628730544	65
AT4G36000	0.297292	0.328934621	2
AT4G36010	0.829965	0.918303294	7
AT4G36020	15.6309	17.29459309	141
AT4G36030	0.0539201	0.059659149	0
AT4G36032	10.3435	11.4444225	0
AT4G36040	104.792	115.9456588	655
AT4G36050	4.37908	4.845172491	46
AT4G36052	3.34725	3.703518461	0
AT4G36060	6.28159	6.950178364	41
AT4G36070	0.0749064	0.08287915	1
AT4G36080	2.41844	2.675849484	225
AT4G36090	6.99298	7.737285989	89
AT4G36100	0	0	0
AT4G36105	1.03116	1.140912718	9
AT4G36110	0.860881	0.952509874	4
AT4G36120	1.56916	1.736175376	41
AT4G36130	193.794	214.4206906	1436
AT4G36140	4.13698	4.577304295	155
AT4G36150	1.89238	2.093797674	52
AT4G36160	0.77749	0.860243056	9
AT4G36170	0	0	0
AT4G36180	7.79934	8.629471857	205
AT4G36190	26.3812	29.18911382	359
AT4G36195	41.7986	46.24748278	488
AT4G36197	0	0	2
AT4G36210	25.1201	27.79378717	498
AT4G36220	17.4667	19.3257886	264
AT4G36230	1.50419	1.664290218	16
AT4G36240	4.32734	4.787925484	31
AT4G36245	0	0	0
AT4G36250	30.7335	34.00465595	419
AT4G36260	2.941	3.254028768	38
AT4G36268	0	0	0
AT4G36270	0.997928	1.104143632	27
AT4G36280	1.69746	1.878131136	34
AT4G36290	8.22582	9.101344753	133
AT4G36350	0	0	0
AT4G36360	24.2916	26.8771048	664
AT4G36370	0	0	0
AT4G36380	13.1676	14.56910888	217
AT4G36390	53.5403	59.23892433	804
AT4G36400	13.1967	14.60130617	193
AT4G36410	24.0373	26.59573808	85
AT4G36420	33.7845	37.38039269	218
AT4G36430	18.5816	20.55935429	157
AT4G36440	26.2761	29.07282737	314
AT4G36450	0.160314	0.177377208	1
AT4G36460	0	0	0
AT4G36470	9.45211	10.45815636	85
AT4G36480	16.8695	18.66502492	244
AT4G36490	0.0626458	0.069313579	1
AT4G36500	27.3419	30.25206704	113
AT4G36510	0	0	0
AT4G36515	21.8787	24.20738497	60
AT4G36520	6.26795	6.935086575	275
AT4G36530	38.5501	42.65322489	351
AT4G36540	49.9636	55.28153409	483
AT4G36550	2.73002	3.020592865	54
AT4G36560	0	0	0
AT4G36570	1.09372	1.210131365	4
AT4G36580	3.29479	3.64547482	57
AT4G36590	0	0	0
AT4G36600	0.0868484	0.096092211	1
AT4G36610	15.3682	17.00393231	131
AT4G36620	2.29811	2.54271202	15
AT4G36630	11.7047	12.95050341	280
AT4G36635	0	0	0
AT4G36640	22.0016	24.34336598	204
AT4G36648	44.9264	49.70819382	573
AT4G36650	7.25493	8.027116943	94
AT4G36660	19.4658	21.53766514	125
AT4G36670	6.78074	7.502455977	83
AT4G36680	7.56042	8.365122128	84
AT4G36690	56.1888	62.16932051	1059
AT4G36700	0	0	0
AT4G36710	5.39791	5.972442852	69
AT4G36720	14.7736	16.34604536	80
AT4G36730	70.5239	78.03019362	678
AT4G36740	4.46032	4.935059366	29
AT4G36750	24.412	27.01031971	220
AT4G36760	30.9226	34.21388303	491
AT4G36770	0.475355	0.525949964	6
AT4G36780	40.614	44.9367985	427
AT4G36790	7.89789	8.738511141	86
AT4G36791	3.06251	3.388471827	5
AT4G36800	159.021	175.9465858	947
AT4G36808	0	0	0
AT4G36810	56.0798	62.04871897	312
AT4G36820	0.146996	0.162641691	1
AT4G36830	1.77747	1.966657094	10
AT4G36840	6.15858	6.814075651	72
AT4G36850	348.114	385.1659199	3671
AT4G36860	20.3367	22.5012604	339
AT4G36870	7.54197	8.34470838	150
AT4G36880	1.74247	1.927931828	19
AT4G36890	14.9338	16.52329643	228
AT4G36900	7.80558	8.636376018	59
AT4G36910	31.0176	34.31899446	243
AT4G36920	16.8334	18.62508258	204
AT4G36925	0	0	0
AT4G36930	5.86483	6.489060027	60
AT4G36940	11.7121	12.95869103	164
AT4G36945	7.17558	7.939321233	51
AT4G36950	0	0	0
AT4G36960	16.3434	18.08292886	224
AT4G36970	15.6625	17.32955647	178
AT4G36980	38.6986	42.81753066	739
AT4G36990	40.3707	44.66760258	0
AT4G37000	26.7695	29.61874298	174
AT4G37010	61.4477	67.98795767	328
AT4G37020	23.6512	26.16854308	142
AT4G37022	0	0	7
AT4G37030	0.955569	1.057276102	13
AT4G37040	54.0164	59.76569858	496
AT4G37050	0.531383	0.58794137	5
AT4G37060	1.40554	1.555140291	14
AT4G37070	47.9758	53.08216027	536
AT4G37080	20.3417	22.50679258	330
AT4G37090	20.9619	23.19300429	121
AT4G37095	0	0	10
AT4G37100	5.17844	5.729613306	112
AT4G37110	11.999	13.27612757	169
AT4G37120	28.8745	31.94779111	468
AT4G37130	8.81416	9.752305408	117
AT4G37140	0	0	0
AT4G37150	8.70311	9.629435672	52
AT4G37160	6.38662	7.066387355	85
AT4G37170	1.02962	1.139208807	17
AT4G37175	0	0	2
AT4G37180	30.905	34.19440975	329
AT4G37190	10.2029	11.28885757	144
AT4G37200	79.7711	88.26163014	509
AT4G37210	17.9314	19.83994949	257
AT4G37220	5.60385	6.200302316	25
AT4G37225	0.318675	0.352593546	1
AT4G37230	0.508544	0.562671474	2
AT4G37235	1.56019	1.726250644	5
AT4G37240	6.06366	6.70905273	26
AT4G37250	13.3609	14.78298299	251
AT4G37260	20.6173	22.81172639	227
AT4G37270	26.8214	29.67616702	546
AT4G37280	41.6959	46.13385179	366
AT4G37290	0.319319	0.35330609	1
AT4G37295	2.79468	3.092135028	9
AT4G37300	231.934	256.620166	1673
AT4G37310	20.4001	22.57140846	297
AT4G37320	6.19601	6.855489557	78
AT4G37330	46.5445	51.49851819	580
AT4G37340	2.38245	2.636028847	31
AT4G37360	0	0	0
AT4G37370	2.57167	2.845388698	32
AT4G37380	3.23499	3.579309937	47
AT4G37390	2.53057	2.799914172	41
AT4G37400	3.69518	4.088480797	50
AT4G37409	0	0	0
AT4G37410	142.192	157.3263715	50
AT4G37420	0.0726031	0.080330696	1
AT4G37430	0.987096	1.092158715	3
AT4G37432	18.1297	20.05935578	0
AT4G37440	27.3709	30.28415369	384
AT4G37445	6.90548	7.640472824	22
AT4G37450	32.9801	36.49037544	163
AT4G37460	27.0792	29.96140626	783
AT4G37470	30.6142	33.87265811	213
AT4G37480	11.0723	12.25079317	140
AT4G37483	15.2824	16.90900008	11
AT4G37490	4.62475	5.116990665	60
AT4G37500	0	0	2
AT4G37510	47.3311	52.36884088	619
AT4G37520	90.5126	100.1464142	846
AT4G37530	12.1556	13.44939547	106
AT4G37540	99.6046	110.2061319	595
AT4G37550	50.4976	55.872371	512
AT4G37553	24.0822	26.64541707	1
AT4G37560	21.3798	23.65538397	312
AT4G37570	0	0	0
AT4G37580	2.88961	3.197169013	34
AT4G37590	28.7473	31.80705243	533
AT4G37608	3.51559	3.889775925	11
AT4G37610	106.479	117.8122167	907
AT4G37620	5.24731	5.805813565	8
AT4G37630	6.31451	6.986602242	50
AT4G37640	12.4739	13.80157411	325
AT4G37650	13.6987	15.15673712	207
AT4G37660	26.5153	29.33748691	111
AT4G37670	3.31076	3.663144605	46
AT4G37680	35.1955	38.94157412	328
AT4G37682	2.1164	2.341661504	13
AT4G37685	2.14491	2.373206	22
AT4G37690	1.3643	1.509510863	9
AT4G37700	6.70457	7.418178734	25
AT4G37705	0	0	0
AT4G37710	0	0	0
AT4G37720	0	0	0
AT4G37730	7.08772	7.842109751	58
AT4G37740	3.78336	4.186046338	52
AT4G37750	6.36687	7.04453524	108
AT4G37760	55.5714	61.48620682	713
AT4G37770	0	0	0
AT4G37780	0.265574	0.293840679	2
AT4G37790	31.7122	35.08752502	281
AT4G37800	113.799	125.9113294	898
AT4G37810	2.36824	2.620306389	13
AT4G37820	9.55258	10.56932	191
AT4G37830	516.955	571.9777088	1587
AT4G37840	0	0	0
AT4G37850	0.369256	0.408558193	3
AT4G37860	0.108552	0.120105859	1
AT4G37870	123.666	136.8285351	2356
AT4G37880	28.0825	31.07149367	312
AT4G37890	1.74816	1.93422745	26
AT4G37895	2.72577	3.015890512	0
AT4G37900	3.30655	3.658486509	62
AT4G37910	41.0632	45.43380962	838
AT4G37920	38.6489	42.76254078	402
AT4G37925	153.957	170.343593	1037
AT4G37930	1078.53	1193.324599	15554
AT4G37940	5.30625	5.871026912	41
AT4G37950	0.163445	0.180841459	3
AT4G37970	1.7447	1.930399181	17
AT4G37980	48.759	53.94872108	555
AT4G37990	0.0961074	0.106336703	1
AT4G38000	0	0	0
AT4G38010	0.735416	0.81369086	10
AT4G38020	11.7381	12.98745837	86
AT4G38030	0	0	0
AT4G38040	22.5393	24.9382967	222
AT4G38050	1.16285	1.286619297	19
AT4G38052	0	0	0
AT4G38060	32.5378	36.00099872	206
AT4G38070	0.995465	1.101418479	41
AT4G38080	217.048	240.1497572	779
AT4G38090	30.8711	34.15690156	163
AT4G38092	0	0	0
AT4G38100	36.2133	40.06770486	170
AT4G38120	10.3346	11.43457521	228
AT4G38130	55.1951	61.0698549	855
AT4G38140	0	0	0
AT4G38150	9.24676	10.23094969	82
AT4G38160	99.522	110.1147402	873
AT4G38170	4.24725	4.699311011	63
AT4G38180	1.98413	2.195313193	30
AT4G38190	0	0	0
AT4G38200	8.36455	9.254840643	346
AT4G38210	2.23708	2.475186221	13
AT4G38215	2.07894	2.300214406	0
AT4G38220	65.9672	72.98849593	717
AT4G38225	54.0396	59.7913679	456
AT4G38230	5.85598	6.479268067	88
AT4G38240	24.4787	27.08411901	343
AT4G38250	57.5416	63.66610736	567
AT4G38260	14.9227	16.51101499	160
AT4G38270	8.75459	9.686395005	152
AT4G38280	11.5031	12.72744588	60
AT4G38290	0	0	0
AT4G38300	8.48589	9.389095607	49
AT4G38310	9.19E-08	1.02E-07	1
AT4G38320	2.66381	2.947335727	2
AT4G38330	1.82344	2.017519965	17
AT4G38340	0.323836	0.358303863	7
AT4G38350	22.4171	24.8030902	659
AT4G38360	23.268	25.74455674	311
AT4G38370	15.0623	16.66547348	103
AT4G38380	2.31196	2.558036161	33
AT4G38390	2.11102	2.335708878	31
AT4G38400	7.96396	8.811613379	59
AT4G38401	0	0	0
AT4G38405	0	0	0
AT4G38410	0.772704	0.854947652	4
AT4G38420	18.7748	20.77311775	287
AT4G38430	56.9574	63.01972735	887
AT4G38440	4.92942	5.454088572	197
AT4G38460	41.9983	46.46843808	416
AT4G38470	71.8096	79.4527386	1158
AT4G38480	5.73218	6.342291269	71
AT4G38490	46.9344	51.92991765	204
AT4G38495	22.4215	24.80795852	43
AT4G38500	15.0147	16.61280712	216
AT4G38510	79.2156	87.64700485	1190
AT4G38520	45.2623	50.07984573	674
AT4G38530	1.76974	1.958104343	27
AT4G38540	38.9543	43.10044639	16
AT4G38545	2.13891	2.366567383	0
AT4G38550	13.1131	14.5088081	4
AT4G38552	0.994476	1.100324214	0
AT4G38560	0	0	0
AT4G38570	20.4563	22.63359017	139
AT4G38580	12.7864	14.14733541	68
AT4G38590	0	0	0
AT4G38600	22.5454	24.94504597	1092
AT4G38620	21.2756	23.54009332	195
AT4G38630	59.4428	65.7696638	742
AT4G38640	23.0212	25.47148829	289
AT4G38650	2.08059	2.302040025	19
AT4G38660	21.2791	23.54396585	207
AT4G38670	6.15081	6.805478642	52
AT4G38680	121.264	134.1708754	1260
AT4G38690	35.9087	39.7306844	327
AT4G38700	2.26191	2.502659031	11
AT4G38710	28.6915	31.74531329	487
AT4G38730	8.38862	9.281472561	83
AT4G38740	304.868	337.3169814	1869
AT4G38760	9.60672	10.62922246	415
AT4G38770	95.0478	105.1643235	1136
AT4G38780	0.386125	0.427222665	25
AT4G38781	0	0	0
AT4G38790	37.224	41.18597989	255
AT4G38800	263.809	291.8878188	1936
AT4G38810	43.9715	48.65165793	515
AT4G38820	1.57742	1.745314539	0
AT4G38825	0	0	0
AT4G38830	1.17081	1.295426529	19
AT4G38840	112.979	125.0040517	274
AT4G38850	2.64499	2.926512598	7
AT4G38860	49.0102	54.22665784	198
AT4G38870	0	0	2
AT4G38880	0	0	0
AT4G38890	13.8601	15.33531592	250
AT4G38900	9.36707	10.36406503	167
AT4G38910	5.94185	6.57427774	52
AT4G38920	307.214	339.9126807	1843
AT4G38930	21.3939	23.67098472	183
AT4G38932	80.5813	89.15806472	376
AT4G38940	4.54353	5.027125919	43
AT4G38950	13.9695	15.45636004	393
AT4G38960	26.0439	28.8159129	197
AT4G38970	1780.26	1969.744051	21524
AT4G38980	9.05367	10.01730793	74
AT4G38990	0	0	0
AT4G39000	0.0974998	0.107877305	1
AT4G39010	1.0469	1.158328023	14
AT4G39020	0	0	0
AT4G39030	6.62384	7.328856142	99
AT4G39040	112.356	124.314742	839
AT4G39050	23.3349	25.81857732	681
AT4G39060	0	0	2
AT4G39070	10.4372	11.54809556	66
AT4G39080	94.643	104.7164382	1947
AT4G39090	222.9	246.6246217	2372
AT4G39100	57.796	63.94758472	483
AT4G39110	0.390423	0.431978128	8
AT4G39120	14.7613	16.3324362	166
AT4G39130	0	0	0
AT4G39140	16.6338	18.40423792	204
AT4G39150	44.2213	48.92804568	408
AT4G39160	9.41011	10.41168604	164
AT4G39170	19.7215	21.82058087	335
AT4G39180	2.87875	3.185153116	52
AT4G39190	3.14615	3.481014148	29
AT4G39195	0	0	0
AT4G39200	548.637	607.0318195	2397
AT4G39210	2.50431	2.770859158	35
AT4G39220	52.4875	58.07406833	273
AT4G39230	3.65973	4.049257634	33
AT4G39235	18.7503	20.74601007	57
AT4G39240	19.6996	21.79634992	181
AT4G39250	0	0	0
AT4G39260	144.005	159.3323403	789
AT4G39270	10.5803	11.70642658	252
AT4G39280	27.7975	30.75615936	375
AT4G39290	0	0	0
AT4G39300	40.679	45.00871685	109
AT4G39320	5.42914	6.006996853	28
AT4G39330	63.8974	70.69839435	700
AT4G39340	0.657256	0.72721181	0
AT4G39345	0	0	0
AT4G39350	23.2846	25.76292358	662
AT4G39360	0.555362	0.614472603	3
AT4G39361	46.1477	51.05948432	14
AT4G39363	113.669	125.7674927	13
AT4G39364	38.2329	42.30226334	2
AT4G39366	0	0	16
AT4G39370	6.05794	6.702723915	73
AT4G39380	0.886851	0.981244021	13
AT4G39390	17.5422	19.40932453	147
AT4G39400	28.1517	31.14805905	794
AT4G39403	0	0	0
AT4G39404	0.791021	0.875214243	1
