tracking_id	FPKM_ZT0_seedling15	TPM_ZT0_seedling15	Raw_ZT0_seedling15
AT5G22590	0	0	0
AT5G22600	0	0	0
AT5G22608	0	0	10
AT5G22610	0	0	0
AT5G22620	42.8529	48.41093683	648
AT5G22630	21.3719	24.14384326	257
AT5G22640	85.0493	96.08022538	2285
AT5G22650	109.954	124.2150741	1352
AT5G22660	0.841536	0.950683528	9
AT5G22670	0	0	0
AT5G22680	0	0	0
AT5G22690	2.86374	3.235168127	77
AT5G22700	11.0336	12.46466196	137
AT5G22720	3.90674	4.41344561	106
AT5G22730	8.50149	9.604136368	101
AT5G22740	36.175	40.86691076	605
AT5G22750	2.32291	2.624192278	76
AT5G22760	6.95659	7.858862272	315
AT5G22770	26.1359	29.52573581	739
AT5G22780	4.19764	4.742075446	120
AT5G22788	0.981357	1.108639363	2
AT5G22790	8.18658	9.248382426	115
AT5G22791	0	0	0
AT5G22794	0.854935	0.965820383	31
AT5G22800	33.6402	38.00334627	884
AT5G22810	0	0	3
AT5G22820	6.01076	6.790357775	85
AT5G22830	25.2859	28.5654905	335
AT5G22840	8.22162	9.287967127	121
AT5G22850	15.7733	17.81910279	245
AT5G22860	3.32054	3.751215255	49
AT5G22870	1.79954	2.032940997	7
AT5G22875	60.0872	67.88053186	158
AT5G22880	131.948	149.061704	644
AT5G22890	10.0047	11.30231326	121
AT5G22900	0	0	0
AT5G22910	0	0	0
AT5G22920	75.5254	85.32107206	750
AT5G22930	3.72947	4.213183626	26
AT5G22940	17.8344	20.14752822	261
AT5G22950	28.6745	32.39359316	220
AT5G22960	0	0	0
AT5G22970	0	0	0
AT5G22980	0	0	0
AT5G22990	0	0	0
AT5G23000	0.686309	0.775323529	7
AT5G23010	49.8997	56.37170938	741
AT5G23020	37.0477	41.85280027	598
AT5G23027	0	0	0
AT5G23030	0.685212	0.774084247	6
AT5G23035	0	0	0
AT5G23040	241.788	273.1479922	1565
AT5G23050	29.8612	33.73420858	600
AT5G23060	823.952	930.8188763	7937
AT5G23065	0	0	0
AT5G23070	14.9812	16.92426713	109
AT5G23080	10.7654	12.16167632	325
AT5G23090	13.0906	14.78845562	90
AT5G23100	7.41872	8.380930703	71
AT5G23110	4.43441	5.009554602	499
AT5G23120	316.393	357.429288	3634
AT5G23130	7.7242	8.72603157	95
AT5G23140	57.0876	64.49188264	481
AT5G23150	9.43965	10.66397606	387
AT5G23155	7.36491	8.320141526	15
AT5G23160	0.523359	0.591238854	4
AT5G23170	2.48495	2.807248926	26
AT5G23180	0	0	0
AT5G23190	4.09236	4.623140592	66
AT5G23200	10.5325	11.89856911	127
AT5G23210	21.4887	24.27579226	308
AT5G23212	0	0	0
AT5G23220	4.02375	4.545631849	25
AT5G23230	0.359653	0.406300126	0
AT5G23240	1.17131	1.323229336	0
AT5G23250	22.4798	25.3954383	260
AT5G23260	0	0	0
AT5G23270	0.439181	0.496142937	8
AT5G23280	34.1941	38.6290873	326
AT5G23290	63.1	71.28409312	299
AT5G23300	9.23915	10.43747114	134
AT5G23310	33.968	38.37366205	298
AT5G23320	3.44072	3.886982645	22
AT5G23330	20.7559	23.44794784	206
AT5G23340	29.9519	33.83667241	352
AT5G23350	4.30018	4.857914922	32
AT5G23360	3.57348	4.036961665	24
AT5G23370	1.13041	1.277024591	7
AT5G23380	42.7842	48.33332642	350
AT5G23390	10.662	12.04486531	227
AT5G23395	23.8463	26.93917385	149
AT5G23400	5.59226	6.317578171	89
AT5G23405	14.5638	16.4527302	86
AT5G23410	14.7975	16.71674117	64
AT5G23411	22.0738	24.93677995	0
AT5G23420	20.9669	23.68631461	179
AT5G23430	7.03374	7.946018655	201
AT5G23440	49.9681	56.44898088	218
AT5G23450	31.1973	35.24360124	792
AT5G23460	17.4021	19.65915875	70
AT5G23470	0	0	0
AT5G23480	0.400079	0.451969393	18
AT5G23490	6.17399	6.974758765	134
AT5G23510	8.6218	9.740050619	82
AT5G23520	9.83297	11.10830981	140
AT5G23530	12.9076	14.58172045	122
AT5G23535	30.0756	33.97641634	200
AT5G23540	64.2907	72.62922735	655
AT5G23550	18.6427	21.06066502	123
AT5G23570	5.30272	5.990484727	114
AT5G23575	15.7624	17.80678906	254
AT5G23580	11.1897	12.64100819	152
AT5G23590	29.5333	33.36377983	331
AT5G23600	0.489154	0.552597453	3
AT5G23610	20.9363	23.65174578	371
AT5G23630	16.2114	18.31402452	553
AT5G23640	0	0	0
AT5G23650	0	0	0
AT5G23660	46.8503	52.92680108	346
AT5G23665	0	0	0
AT5G23670	45.3334	51.21315859	771
AT5G23680	8.66639	9.790423959	116
AT5G23690	5.83312	6.589677802	85
AT5G23700	0.723479	0.817314491	11
AT5G23710	13.686	15.46107922	92
AT5G23720	7.19285	8.125765281	176
AT5G23730	18.9234	21.37777191	218
AT5G23740	288.487	325.9038696	1540
AT5G23750	7.93181	8.960568664	65
AT5G23760	38.3501	43.32412202	139
AT5G23770	0.961224	1.085895105	20
AT5G23780	0.335744	0.37929012	5
AT5G23790	0	0	0
AT5G23800	1.29235	1.459968269	26
AT5G23810	0.914656	1.033287218	10
AT5G23820	268.317	303.1178132	1348
AT5G23830	35.0484	39.59419032	166
AT5G23840	4.65163	5.254948116	23
AT5G23850	4.66843	5.273927082	74
AT5G23860	37.475	42.33552123	501
AT5G23870	2.96324	3.347573314	33
AT5G23880	7.06276	7.97880256	142
AT5G23890	41.958	47.39996798	1233
AT5G23900	250.983	283.5355871	1504
AT5G23903	0	0	0
AT5G23908	0	0	0
AT5G23910	4.25059	4.801893081	90
AT5G23920	83.107	93.88600835	437
AT5G23930	2.29532	2.593023845	20
AT5G23940	16.9651	19.16547969	268
AT5G23950	2.46315	2.782621458	18
AT5G23955	1.42046	1.604694183	73
AT5G23960	0	0	0
AT5G23970	0	0	0
AT5G23980	8.3331	9.413906124	142
AT5G23989	0	0	0
AT5G23990	0.979832	1.106916569	16
AT5G24000	14.0674	15.89194693	164
AT5G24010	3.96669	4.481171147	78
AT5G24020	28.5173	32.21600426	272
AT5G24030	19.2439	21.73984088	315
AT5G24040	0.921667	1.041207548	7
AT5G24050	0	0	0
AT5G24060	24.6051	27.79639049	395
AT5G24070	2.31119	2.61095219	17
AT5G24080	0.156105	0.176351876	2
AT5G24090	18.2877	20.65962139	140
AT5G24100	3.84459	4.343234732	64
AT5G24105	11.6065	13.1118673	33
AT5G24110	0.317529	0.358712628	3
AT5G24120	51.6724	58.37432921	794
AT5G24130	0	0	0
AT5G24140	3.18442	3.597440441	44
AT5G24150	17.7411	20.04212717	249
AT5G24155	3.30486	3.733501553	12
AT5G24160	8.65966	9.782821075	117
AT5G24165	491.556	555.3109933	1335
AT5G24170	18.0422	20.38227995	99
AT5G24180	0	0	1
AT5G24190	0	0	0
AT5G24200	0	0	0
AT5G24205	0.581019	0.656377377	8
AT5G24206	1.66085	1.876262854	4
AT5G24210	15.9454	18.01352422	173
AT5G24220	0	0	1
AT5G24230	4.24373	4.794143336	40
AT5G24240	0.313462	0.354118136	7
AT5G24250	0	0	0
AT5G24260	14.547	16.43375123	316
AT5G24270	6.96181	7.864759308	62
AT5G24280	0.805667	0.910162305	34
AT5G24290	6.03588	6.818735848	100
AT5G24300	46.4246	52.44588763	932
AT5G24310	5.60494	6.331902772	64
AT5G24313	1.19002	1.34436603	4
AT5G24314	137.905	155.791329	604
AT5G24316	0	0	0
AT5G24318	3.10664	3.509572346	40
AT5G24320	9.24176	10.44041966	199
AT5G24330	1.67108	1.887819688	15
AT5G24340	8.18197	9.243174507	112
AT5G24350	7.44137	8.406518416	451
AT5G24352	2.14493	2.423128207	9
AT5G24355	0	0	3
AT5G24360	6.67811	7.544263314	142
AT5G24370	0	0	0
AT5G24380	26.5467	29.98981672	443
AT5G24390	2.76638	3.1251805	48
AT5G24400	69.5459	78.56602871	565
AT5G24410	3.37329	3.810806949	25
AT5G24420	13.6455	15.41532635	110
AT5G24430	15.4343	17.43613437	267
AT5G24440	0	0	0
AT5G24450	24.5825	27.77085926	399
AT5G24460	25.0995	28.35491435	185
AT5G24470	0.342431	0.386844426	6
AT5G24480	0	0	0
AT5G24490	253.21	286.0514298	2669
AT5G24500	25.1874	28.45421501	210
AT5G24510	1.21186	1.369038686	4
AT5G24520	35.3631	39.94970703	323
AT5G24530	19.358	21.86873969	192
AT5G24540	0	0	0
AT5G24550	0	0	0
AT5G24560	0	0	0
AT5G24570	38.9777	44.03312197	81
AT5G24580	8.44256	9.537563126	102
AT5G24590	15.6498	17.67958479	223
AT5G24593	0	0	0
AT5G24600	0.693511	0.783459631	5
AT5G24610	58.4774	66.06194021	295
AT5G24620	27.4595	31.02100721	335
AT5G24630	5.64855	6.381169005	85
AT5G24640	0.711119	0.803351395	2
AT5G24650	46.6716	52.72492362	384
AT5G24655	1.09388	1.235756637	4
AT5G24660	7.15722	8.085514057	24
AT5G24670	44.0388	49.7506485	592
AT5G24680	4.95688	5.599789152	61
AT5G24690	124.645	140.8115022	2033
AT5G24710	16.2995	18.41355112	679
AT5G24735	142.734	161.2466521	584
AT5G24740	4.66047	5.264934667	388
AT5G24750	4.07559	4.604195516	72
AT5G24760	12.6908	14.33680141	144
AT5G24770	2.87658	3.24967348	30
AT5G24775	0	0	0
AT5G24780	11.7855	13.31408367	98
AT5G24790	0	0	0
AT5G24800	76.6361	86.57583025	611
AT5G24810	12.7888	14.44751205	393
AT5G24820	0	0	0
AT5G24825	0	0	0
AT5G24830	8.03812	9.08066711	156
AT5G24840	17.6466	19.93537049	107
AT5G24850	24.9167	28.14840512	352
AT5G24860	0.505953	0.57157529	1
AT5G24870	11.7419	13.26482873	198
AT5G24879	0	0	0
AT5G24880	1.08643	1.227340369	13
AT5G24890	46.5387	52.57478644	375
AT5G24900	0.281708	0.318245631	4
AT5G24910	1.45371	1.64225672	26
AT5G24915	0	0	0
AT5G24920	2.74246	3.098158067	16
AT5G24930	184.09	207.9665405	2678
AT5G24940	0	0	0
AT5G24950	0	0	0
AT5G24960	1.2452	1.406702896	18
AT5G24970	6.24407	7.053928167	118
AT5G24980	44.3591	50.11249153	85
AT5G24990	2.67424	3.021089908	22
AT5G25000	0	0	0
AT5G25010	2.60112	2.938486217	17
AT5G25020	0	0	1
AT5G25030	0	0	0
AT5G25040	6.92598	7.824282144	89
AT5G25045	0	0	0
AT5G25050	7.38189	8.339323838	99
AT5G25060	15.5336	17.54831361	501
AT5G25070	10.6914	12.0780785	234
AT5G25080	25.2897	28.56978336	197
AT5G25090	20.4872	23.14439735	86
AT5G25100	71.8334	81.1502183	1022
AT5G25102	0	0	0
AT5G25110	0.98399	1.111613864	13
AT5G25120	8.77639	9.914690999	116
AT5G25130	5.23459	5.913518241	68
AT5G25140	5.05784	5.713843701	66
AT5G25150	10.2503	11.57976767	205
AT5G25160	7.94794	8.97879073	54
AT5G25170	10.0574	11.36184847	96
AT5G25180	0.083815	0.094685836	0
AT5G25190	2.19839	2.483521989	16
AT5G25200	0	0	0
AT5G25205	0	0	0
AT5G25210	3.34244	3.775955693	20
AT5G25220	18.221	20.58427038	287
AT5G25230	0.0377262	0.042619302	1
AT5G25240	6.82947	7.715254762	25
AT5G25250	0.71284	0.805295609	9
AT5G25260	0.328529	0.371139332	5
AT5G25265	96.9288	109.5005009	1051
AT5G25270	31.523	35.61154465	693
AT5G25280	123.358	139.3575778	1289
AT5G25290	0	0	0
AT5G25300	0	0	0
AT5G25305	0	0	0
AT5G25310	0.203465	0.229854485	2
AT5G25320	0	0	0
AT5G25330	0	0	0
AT5G25340	0	0	0
AT5G25350	42.7835	48.33253563	607
AT5G25360	29.9085	33.78764341	230
AT5G25370	1.34153	1.515526933	37
AT5G25380	0.908068	1.025844752	9
AT5G25390	0	0	0
AT5G25400	0	0	0
AT5G25410	0	0	0
AT5G25415	0	0	1
AT5G25420	0	0	0
AT5G25422	0	0	0
AT5G25425	0	0	0
AT5G25430	0	0	0
AT5G25440	5.60871	6.336161742	50
AT5G25450	1.86417	2.105953532	13
AT5G25460	375.666	424.3900179	4040
AT5G25470	0.233853	0.26418382	3
AT5G25475	15.3246	17.31220624	138
AT5G25480	5.27783	5.962366485	55
AT5G25490	10.3748	11.72041536	76
AT5G25500	1.67814	1.895795373	21
AT5G25510	19.4504	21.97312401	285
AT5G25520	14.5517	16.43906082	444
AT5G25530	0	0	0
AT5G25540	45.6424	51.56223601	290
AT5G25550	0	0	0
AT5G25560	78.7413	88.95407546	1356
AT5G25570	8.58618	9.699810692	34
AT5G25580	3.46316	3.912333121	44
AT5G25585	0	0	0
AT5G25590	9.6725	10.92702679	230
AT5G25600	0	0	0
AT5G25610	60.7195	68.5948414	823
AT5G25615	0	0	0
AT5G25620	3.65808	4.132534316	62
AT5G25625	0	0	0
AT5G25630	44.8362	50.65147157	894
AT5G25640	4.14257	4.679862847	20
AT5G25750	0	0	10
AT5G25752	21.7813	24.60634259	153
AT5G25754	85.9739	97.12474633	1382
AT5G25757	0.530371	0.599160313	11
AT5G25760	44.4393	50.20309349	189
AT5G25770	22.7688	25.7219217	239
AT5G25780	34.8121	39.32724213	413
AT5G25790	0.533247	0.602409331	9
AT5G25800	6.4888	7.330399738	101
AT5G25810	11.2191	12.67422138	72
AT5G25820	3.35977	3.7955334	53
AT5G25830	5.31408	6.003318123	47
AT5G25840	22.6456	25.58274262	139
AT5G25850	0	0	0
AT5G25860	0	0	0
AT5G25870	0	0	0
AT5G25880	1.01619	1.147990215	18
AT5G25890	40.1476	45.35475843	254
AT5G25900	27.5459	31.11861332	354
AT5G25910	0.741449	0.837615207	18
AT5G25920	0.0739102	0.08349638	2
AT5G25930	4.43497	5.010187234	121
AT5G25940	86.8447	98.10848941	289
AT5G25950	0	0	0
AT5G25955	0	0	0
AT5G25960	0	0	0
AT5G25970	1.64632	1.859848307	22
AT5G25980	118.904	134.3258924	1760
AT5G25990	0	0	2
AT5G26000	612.536	691.9821437	8768
AT5G26010	6.72015	7.591755918	70
AT5G26020	0	0	0
AT5G26030	25.9662	29.33402566	320
AT5G26038	0	0	0
AT5G26040	2.32655	2.628304388	23
AT5G26050	0	0	0
AT5G26060	0	0	0
AT5G26070	0	0	0
AT5G26080	2.19629	2.481149618	4
AT5G26090	0	0	0
AT5G26100	0	0	0
AT5G26110	15.8572	17.91388465	153
AT5G26114	0	0	0
AT5G26120	0	0	0
AT5G26130	0	0	0
AT5G26140	0.485761	0.54876438	1
AT5G26146	0	0	0
AT5G26147	0	0	0
AT5G26150	0.0577833	0.065277815	0
AT5G26160	4.5642	5.156178413	119
AT5G26170	2.37107	2.678598648	23
AT5G26180	9.80764	11.0796945	180
AT5G26190	0.537403	0.607104366	6
AT5G26200	27.9197	31.54089532	227
AT5G26210	48.9807	55.33351474	429
AT5G26220	0.730109	0.824804405	5
AT5G26230	3.65844	4.132941009	21
AT5G26233	0	0	0
AT5G26236	0	0	0
AT5G26240	14.2373	16.08388303	332
AT5G26250	0.090689	0.102451397	1
AT5G26260	79.4118	89.71153956	806
AT5G26262	0	0	0
AT5G26270	9.60946	10.85581048	65
AT5G26280	266.788	301.3905014	2376
AT5G26283	0	0	0
AT5G26290	10.4523	11.80796714	124
AT5G26300	0.624819	0.705858253	5
AT5G26310	3.97294	4.488231774	47
AT5G26320	1.4103	1.593216427	11
AT5G26330	4.40595	4.97740333	21
AT5G26340	4.39141	4.960977486	63
AT5G26345	0	0	0
AT5G26350	0	0	0
AT5G26360	71.7672	81.07543214	1305
AT5G26570	20.9845	23.70619734	664
AT5G26580	0	0	0
AT5G26582	0.157136	0.177516597	4
AT5G26590	0	0	0
AT5G26594	0	0	0
AT5G26600	31.6703	35.77794952	400
AT5G26610	15.7717	17.81729527	193
AT5G26617	0	0	0
AT5G26618	0	0	0
AT5G26620	1.83997	2.078614783	1
AT5G26622	21.6564	24.46524302	171
AT5G26630	0.224972	0.254150951	1
AT5G26640	0	0	0
AT5G26642	0	0	0
AT5G26650	0	0	0
AT5G26660	5.0589	5.715041184	50
AT5G26667	73.594	83.13916877	525
AT5G26670	7.40154	8.36152245	91
AT5G26673	0	0	0
AT5G26680	10.4557	11.81180812	130
AT5G26690	0	0	0
AT5G26692	0	0	0
AT5G26700	0.183772	0.207607296	2
AT5G26710	25.5217	28.83187384	516
AT5G26717	0	0	0
AT5G26720	5.28783	5.973663489	24
AT5G26730	0.711214	0.803458716	12
AT5G26731	3.383	3.82177634	16
AT5G26740	32.8613	37.12342265	405
AT5G26742	253.048	285.8684183	5963
AT5G26749	5.85578	6.615276812	25
AT5G26751	48.757	55.08080077	581
AT5G26760	18.2554	20.62313207	368
AT5G26770	7.29473	8.240859154	83
AT5G26775	0	0	0
AT5G26780	24.0473	27.16624362	365
AT5G26790	3.6604	4.135155221	8
AT5G26800	55.7209	62.94792115	208
AT5G26805	0	0	0
AT5G26810	0	0	0
AT5G26820	76.585	86.51810256	1082
AT5G26830	39.078	44.14643092	811
AT5G26840	0	0	0
AT5G26848	0	0	0
AT5G26850	22.2181	25.09979571	604
AT5G26860	6.74831	7.62356828	198
AT5G26880	47.4449	53.59852092	749
AT5G26890	0	0	0
AT5G26900	0	0	0
AT5G26910	7.83921	8.85595841	222
AT5G26912	0	0	0
AT5G26920	1.65998	1.875280014	27
AT5G26930	0	0	0
AT5G26940	18.0996	20.44712475	183
AT5G26950	0	0	0
AT5G26960	5.43352	6.138249535	61
AT5G26970	0	0	0
AT5G26980	12.4322	14.0446609	164
AT5G26990	15.1111	17.07101521	122
AT5G27000	1.6039	1.811926418	47
AT5G27010	0	0	0
AT5G27020	0.153983	0.173954652	1
AT5G27030	5.83074	6.586989115	164
AT5G27035	0	0	0
AT5G27050	0	0	0
AT5G27060	0.110916	0.125301846	2
AT5G27070	0	0	0
AT5G27080	0	0	0
AT5G27090	0	0	0
AT5G27100	2.83085	3.198012282	90
AT5G27110	0.845307	0.954943628	14
AT5G27120	30.0969	34.00047896	456
AT5G27130	0	0	0
AT5G27140	0	0	0
AT5G27150	45.5132	51.41627872	727
AT5G27160	0	0	0
AT5G27170	0	0	0
AT5G27180	0	0	0
AT5G27190	0	0	0
AT5G27200	2.14267	2.420575084	6
AT5G27210	3.9453	4.457006856	27
AT5G27220	0.280608	0.31700296	9
AT5G27230	0.867703	0.980244397	24
AT5G27238	0	0	0
AT5G27240	4.44187	5.017982167	146
AT5G27247	0	0	1
AT5G27250	6.24525	7.055261214	29
AT5G27260	0.169711	0.191722579	1
AT5G27270	8.95734	10.11911028	271
AT5G27280	24.9062	28.13654327	113
AT5G27290	40.5546	45.81454648	365
AT5G27300	1.80148	2.035132616	75
AT5G27310	0	0	0
AT5G27320	12.8816	14.55234824	154
AT5G27330	8.79697	9.937940233	192
AT5G27340	0	0	0
AT5G27345	0	0	1
AT5G27350	63.2794	71.48676137	819
AT5G27360	10.0755	11.38229604	125
AT5G27370	0	0	0
AT5G27380	55.3812	62.56416193	797
AT5G27390	63.0114	71.18400167	407
AT5G27395	11.6479	13.1586369	124
AT5G27400	52.1231	58.88348517	12
AT5G27410	10.0539	11.35789451	183
AT5G27420	1.99539	2.254192814	23
AT5G27430	59.3592	67.05810999	331
AT5G27440	3.1751	3.586911633	15
AT5G27450	31.3459	35.41147472	349
AT5G27460	6.43745	7.272389624	70
AT5G27470	71.1795	80.41150723	901
AT5G27480	0	0	0
AT5G27490	8.1106	9.162547792	67
AT5G27495	0	0	0
AT5G27500	0	0	0
AT5G27505	0	0	0
AT5G27510	0	0	0
AT5G27520	11.4733	12.96139121	100
AT5G27530	0	0	0
AT5G27540	21.8082	24.63673153	432
AT5G27550	4.67828	5.28505463	108
AT5G27560	48.122	54.36344103	490
AT5G27570	0	0	0
AT5G27580	0	0	0
AT5G27590	0	0	0
AT5G27600	21.0985	23.83498318	397
AT5G27603	0	0	0
AT5G27606	0	0	0
AT5G27610	1.91843	2.167251074	56
AT5G27620	7.42364	8.386488828	93
AT5G27630	1.016	1.147775572	22
AT5G27640	47.0927	53.20064045	688
AT5G27650	8.81768	9.961336327	253
AT5G27660	17.9524	20.28083286	228
AT5G27670	69.949	79.02141093	321
AT5G27680	2.02283	2.285191792	55
AT5G27690	5.68301	6.420098479	63
AT5G27700	446.592	504.5151461	1357
AT5G27705	0	0	0
AT5G27710	19.5811	22.12077585	187
AT5G27715	0	0	0
AT5G27720	52.1092	58.86778234	368
AT5G27730	15.329	17.31717692	217
AT5G27740	24.9354	28.16953052	284
AT5G27750	5.42464	6.128217796	59
AT5G27760	84.4582	95.41245949	284
AT5G27770	244.131	275.7948802	1042
AT5G27780	0	0	0
AT5G27790	0	0	0
AT5G27800	0	0	0
AT5G27807	0	0	0
AT5G27810	0	0	0
AT5G27820	33.2487	37.56106857	125
AT5G27830	16.5662	18.71484221	128
AT5G27840	27.5921	31.17080548	300
AT5G27845	0	0	0
AT5G27850	566.673	640.1706958	3308
AT5G27860	36.3603	41.07624423	373
AT5G27870	0	0	0
AT5G27880	0	0	0
AT5G27882	0	0	0
AT5G27885	0	0	0
AT5G27889	9.27776	10.48108887	16
AT5G27890	5.12324	5.787726105	115
AT5G27895	1.26303	1.426845454	38
AT5G27900	0	0	0
AT5G27902	0.0472603	0.053389978	1
AT5G27905	0	0	0
AT5G27910	0	0	0
AT5G27920	23.7421	26.82145907	379
AT5G27925	0	0	0
AT5G27927	0	0	0
AT5G27930	4.94192	5.582888835	56
AT5G27940	0	0	0
AT5G27944	0	0	0
AT5G27945	0	0	0
AT5G27947	0	0	0
AT5G27950	20.3892	23.03368671	457
AT5G27960	0	0	0
AT5G27965	0	0	0
AT5G27967	0	0	0
AT5G27970	9.85743	11.13594228	419
AT5G27980	0.15817	0.178684707	1
AT5G27990	43.5945	49.24872262	272
AT5G28000	0	0	0
AT5G28010	0.614088	0.693735439	3
AT5G28020	49.2674	55.65739983	536
AT5G28030	2.05645	2.323172319	20
AT5G28040	12.3684	13.97258601	169
AT5G28050	175.164	197.882835	1204
AT5G28052	0	0	0
AT5G28053	0	0	0
AT5G28056	0	0	0
AT5G28060	469.166	530.0170021	2599
AT5G28065	0	0	0
AT5G28067	0	0	0
AT5G28070	0	0	0
AT5G28073	0	0	0
AT5G28076	0	0	0
AT5G28080	2.00943	2.270053807	27
AT5G28085	0.0351558	0.03971552	1
AT5G28090	0.241501	0.272823768	1
AT5G28100	0	0	0
AT5G28110	0	0	0
AT5G28120	0	0	0
AT5G28130	0	0	0
AT5G28140	0	0	0
AT5G28141	0	0	0
AT5G28145	1.24542	1.40695143	47
AT5G28150	12.5574	14.18609938	109
AT5G28160	0	0	0
AT5G28165	0	0	0
AT5G28170	0	0	0
AT5G28173	0	0	0
AT5G28176	0	0	0
AT5G28180	0	0	0
AT5G28190	0	0	0
AT5G28200	0	0	0
AT5G28210	0	0	0
AT5G28220	9.51338	10.74726887	94
AT5G28225	0	0	0
AT5G28232	0	0	0
AT5G28235	0.0652301	0.073690468	1
AT5G28237	0	0	0
AT5G28240	0	0	0
AT5G28250	0	0	0
AT5G28253	0	0	0
AT5G28260	0	0	0
AT5G28262	0.604673	0.68309931	18
AT5G28263	0.00893447	0.010093274	1
AT5G28266	0	0	0
AT5G28270	0	0	0
AT5G28285	0	0	0
AT5G28288	0	0	0
AT5G28290	9.14496	10.33106466	158
AT5G28295	0	0	0
AT5G28300	14.4507	16.32496109	272
AT5G28310	0.462712	0.522725916	6
AT5G28320	2.91007	3.287507145	175
AT5G28335	0	0	0
AT5G28340	0.284656	0.321575988	41
AT5G28350	1.32323	1.494853416	44
AT5G28370	0.0606947	0.068566825	1
AT5G28380	0	0	15
AT5G28390	1.91676	2.165364474	19
AT5G28400	0.192119	0.217036905	47
AT5G28405	0	0	0
AT5G28410	0	0	0
AT5G28415	0.35483	0.400851581	12
AT5G28420	0.420572	0.475120343	2
AT5G28430	0.0801633	0.090560509	5
AT5G28440	0	0	2
AT5G28442	0	0	1
AT5G28450	0	0	2
AT5G28460	0	0	0
AT5G28463	0	0	0
AT5G28464	0	0	0
AT5G28465	0	0	0
AT5G28466	0	0	0
AT5G28468	0	0	0
AT5G28470	0	0	0
AT5G28480	0	0	0
AT5G28482	0	0	0
AT5G28484	0	0	0
AT5G28487	0	0	0
AT5G28490	2.06074	2.328018733	13
AT5G28491	0	0	0
AT5G28495	0	0	0
AT5G28500	77.1471	87.15310714	980
AT5G28510	0.0824702	0.093166615	2
AT5G28515	0	0	0
AT5G28520	0.173453	0.195949918	1
AT5G28523	0	0	0
AT5G28524	0	0	0
AT5G28526	0	0	0
AT5G28530	3.3882	3.827650782	60
AT5G28535	0	0	0
AT5G28540	136.14	153.7974079	2456
AT5G28545	0	0	0
AT5G28550	0	0	0
AT5G28560	0	0	0
AT5G28570	0	0	0
AT5G28580	0	0	0
AT5G28590	0	0	0
AT5G28593	0	0	0
AT5G28596	0	0	0
AT5G28600	0	0	0
AT5G28605	0	0	0
AT5G28610	1.08362	1.224165911	7
AT5G28615	0	0	0
AT5G28620	0	0	0
AT5G28622	5.51739	6.232997505	47
AT5G28623	0	0	0
AT5G28624	0.0215495	0.024344478	0
AT5G28626	8.08039	9.128419544	97
AT5G28627	0.117849	0.133134058	2
AT5G28630	3.12294	3.527986462	17
AT5G28635	0	0	0
AT5G28637	0	0	0
AT5G28640	14.382	16.24735067	150
AT5G28641	0	0	0
AT5G28642	0	0	0
AT5G28643	0	0	0
AT5G28644	0	0	0
AT5G28646	0.159397	0.180070849	1
AT5G28650	0.746466	0.843282914	6
AT5G28655	0	0	0
AT5G28660	0	0	0
AT5G28662	0	0	0
AT5G28664	0	0	0
AT5G28670	0	0	0
AT5G28671	0	0	0
AT5G28672	0	0	0
AT5G28673	0	0	0
AT5G28675	0	0	0
AT5G28680	0	0	0
AT5G28690	0	0	0
AT5G28692	0	0	0
AT5G28696	0	0	0
AT5G28698	0	0	0
AT5G28700	0	0	0
AT5G28710	0	0	0
AT5G28712	0	0	0
AT5G28715	0	0	0
AT5G28720	0	0	0
AT5G28730	0	0	0
AT5G28740	17.3586	19.61001678	490
AT5G28750	261.026	294.8811679	969
AT5G28760	0	0	0
AT5G28765	0	0	0
AT5G28770	88.2683	99.71673086	865
AT5G28773	0	0	0
AT5G28776	0	0	0
AT5G28780	0	0	0
AT5G28781	0	0	0
AT5G28785	0	0	0
AT5G28790	0	0	0
AT5G28800	0	0	1
AT5G28810	0	0	0
AT5G28820	0	0	0
AT5G28821	0	0	0
AT5G28823	0	0	0
AT5G28824	0	0	0
AT5G28826	0	0	0
AT5G28830	4.91317	5.550409949	48
AT5G28840	327.072	369.4933583	3951
AT5G28845	0	0	0
AT5G28850	46.3905	52.40736485	690
AT5G28860	0	0	0
AT5G28865	0	0	0
AT5G28870	0	0	0
AT5G28880	0	0	0
AT5G28885	0	0	0
AT5G28886	0	0	0
AT5G28888	0	0	0
AT5G28890	0	0	0
AT5G28892	0	0	0
AT5G28894	0	0	0
AT5G28900	7.37411	8.330534769	64
AT5G28910	1.00291	1.132987795	17
AT5G28913	9.43875	10.66295933	52
AT5G28916	0	0	0
AT5G28919	28.3904	32.07264528	198
AT5G28920	16.0263	18.10491698	1
AT5G28923	0	0	0
AT5G28926	0	0	0
AT5G28927	0	0	0
AT5G28928	0	0	0
AT5G28929	0	0	0
AT5G28930	0	0	0
AT5G28931	0	0	0
AT5G28935	0	0	0
AT5G28937	0	0	0
AT5G28940	0	0	0
AT5G28950	0	0	0
AT5G28960	0.605739	0.68430357	8
AT5G28970	0	0	0
AT5G28980	0	0	0
AT5G28990	0	0	0
AT5G28993	0	0	0
AT5G29000	14.4311	16.30281896	175
AT5G29015	0	0	0
AT5G29020	0	0	0
AT5G29022	0	0	0
AT5G29024	0	0	0
AT5G29026	0	0	0
AT5G29028	0	0	0
AT5G29029	0	0	0
AT5G29031	0	0	0
AT5G29032	0	0	0
AT5G29033	0	0	0
