tracking_id	FPKM_ZT0_seedling13	TPM_ZT0_seedling13	Raw_ZT0_seedling13
AT1G07180	50.685184	70.446068	752
AT1G07190	0	0	0
AT1G07200	23.554548	32.737877	565
AT1G07210	29.01837	40.331905	277
AT1G07220	7.228599	10.046849	106
AT1G07230	17.732574	24.646059	302
AT1G07240	10.856564	15.089266	210
AT1G07250	14.135589	19.646702	230
AT1G07260	4.883763	6.78782	73
AT1G07270	0.492655	0.684729	7
AT1G07280	16.263988	22.60491	281
AT1G07290	2.456066	3.413624	29
AT1G07300	4.341838	6.034612	27
AT1G07310	19.211239	26.70122	231
AT1G07320	331.917114	461.323273	3376
AT1G07330	0	0	0
AT1G07340	0	0	0
AT1G07350	27.698923	38.498039	355
AT1G07360	26.511213	36.847271	368
AT1G07370	19.907602	27.669077	167
AT1G07380	9.030993	12.55195	185
AT1G07390	0.860027	1.19533	27
AT1G07400	2.005961	2.788035	14
AT1G07410	5.364409	7.455858	34
AT1G07420	12.302856	17.099432	128
AT1G07430	0	0	0
AT1G07440	31.927477	44.375202	268
AT1G07450	3.131548	4.35246	26
AT1G07460	0.15514	0.215626	2
AT1G07470	21.208792	29.47757	193
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	17.225752	23.941641	209
AT1G07485	0.356994	0.496177	0
AT1G07490	4.566857	6.34736	0
AT1G07500	5.269406	7.323815	21
AT1G07510	13.55071	18.83379	327
AT1G07520	5.321105	7.39567	106
AT1G07530	12.869564	17.887085	292
AT1G07540	0	0	0
AT1G07550	1.211905	1.684396	28
AT1G07560	4.877466	6.779068	108
AT1G07570	20.351643	28.286238	289
AT1G07580	0	0	0
AT1G07590	447.353912	621.765991	1534
AT1G07600	3236.121826	4497.804688	0
AT1G07610	482.454742	670.551758	1796
AT1G07615	8.56907	11.909935	117
AT1G07620	1.032554	1.435122	17
AT1G07630	9.563164	13.291601	183
AT1G07640	18.055708	25.095177	218
AT1G07645	0	0	0
AT1G07650	10.205606	14.184516	278
AT1G07660	28.981329	40.280422	161
AT1G07670	25.468861	35.398529	692
AT1G07680	0	0	0
AT1G07690	0.205606	0.285767	1
AT1G07700	44.987415	62.526882	473
AT1G07702	0	0	0
AT1G07705	11.950972	16.610357	195
AT1G07710	0.576325	0.80102	12
AT1G07720	15.678144	21.790659	236
AT1G07725	0	0	0
AT1G07728	12.895859	17.923632	0
AT1G07730	7.380151	10.257487	0
AT1G07740	4.734457	6.580304	32
AT1G07745	6.29856	8.754211	83
AT1G07747	0	0	0
AT1G07750	28.977896	40.27565	335
AT1G07760	0	0	0
AT1G07770	384.416443	534.290771	1760
AT1G07780	20.096077	27.931036	121
AT1G07790	59.418159	82.583809	359
AT1G07795	1.226793	1.705088	7
AT1G07800	0	0	0
AT1G07810	19.155811	26.624182	498
AT1G07820	98.487679	136.885559	531
AT1G07830	32.68784	45.432007	227
AT1G07840	16.344833	22.717274	181
AT1G07850	0.072672	0.101005	1
AT1G07860	0	0	0
AT1G07870	7.385641	10.265117	104
AT1G07880	7.225754	10.042894	81
AT1G07885	0.48357	0.672101	2
AT1G07890	404.053436	561.58374	3953
AT1G07900	0.307033	0.426738	1
AT1G07901	0	0	16
AT1G07910	5.541214	7.701593	201
AT1G07920	396.669006	551.320312	1868
AT1G07930	356.209961	495.08728	2476
AT1G07940	248.232925	345.012756	1912
AT1G07950	21.147953	29.393007	137
AT1G07960	23.220695	32.273861	205
AT1G07970	10.353042	14.389435	208
AT1G07980	14.265426	19.82716	117
AT1G07985	2.388667	3.319949	15
AT1G07990	17.2187	23.931839	412
AT1G08000	7.009733	9.742652	80
AT1G08005	1.274552	1.771468	5
AT1G08010	14.097092	19.593195	162
AT1G08030	13.218076	18.371471	205
AT1G08032	0	0	0
AT1G08035	1.02905	1.430251	5
AT1G08040	13.602654	18.905991	173
AT1G08050	2.20389	3.063131	41
AT1G08060	3.726029	5.178714	200
AT1G08065	0	0	0
AT1G08070	0.546334	0.759335	11
AT1G08080	0	0	0
AT1G08090	0.062192	0.086439	1
AT1G08100	0.034803	0.048372	0
AT1G08105	0	0	0
AT1G08110	91.716667	127.474693	729
AT1G08115	1.409875	1.95955	2
AT1G08120	0.11286	0.156862	1
AT1G08125	15.679675	21.792786	152
AT1G08130	13.918615	19.345137	309
AT1G08135	0	0	0
AT1G08140	0	0	0
AT1G08150	0	0	0
AT1G08160	17.107317	23.777031	128
AT1G08165	2.279571	3.168318	8
AT1G08170	0	0	0
AT1G08180	10.01844	13.924379	46
AT1G08190	32.304203	44.898804	899
AT1G08200	110.252434	153.237106	1526
AT1G08210	18.787203	26.111862	260
AT1G08220	7.528269	10.463351	73
AT1G08230	14.052424	19.531113	183
AT1G08240	0	0	0
AT1G08250	10.658213	14.813582	130
AT1G08260	4.955918	6.888106	239
AT1G08270	0.638468	0.887391	8
AT1G08280	7.871312	10.940139	98
AT1G08290	1.386944	1.927679	20
AT1G08300	2.968734	4.126169	57
AT1G08310	2.090273	2.905219	23
AT1G08315	6.019617	8.366515	55
AT1G08320	14.46821	20.109003	222
AT1G08340	7.738072	10.754951	87
AT1G08350	7.452941	10.358656	126
AT1G08360	358.47522	498.235718	2743
AT1G08370	24.401716	33.915337	295
AT1G08380	1395.994629	1940.258057	7942
AT1G08390	7.833059	10.886972	43
AT1G08400	3.855474	5.358627	80
AT1G08410	8.395882	11.669225	150
AT1G08420	16.673191	23.173653	513
AT1G08430	25.99659	36.132008	347
AT1G08440	0	0	0
AT1G08450	35.3936	49.19268	430
AT1G08460	15.770718	21.919327	183
AT1G08465	7.843065	10.90088	74
AT1G08470	15.085216	20.966562	177
AT1G08480	104.793655	145.65007	660
AT1G08490	29.928913	41.597443	433
AT1G08500	8.775631	12.197029	73
AT1G08510	46.102615	64.076866	780
AT1G08520	133.072601	184.954285	2781
AT1G08530	11.662714	16.209715	95
AT1G08540	49.496464	68.7939	807
AT1G08550	23.217125	32.268898	350
AT1G08560	31.891975	44.325859	310
AT1G08570	75.751427	105.285004	874
AT1G08580	51.111252	71.038246	273
AT1G08590	5.763922	8.011131	93
AT1G08592	3.203173	4.45201	0
AT1G08600	8.873351	12.332848	355
AT1G08610	4.105447	5.706058	70
AT1G08620	9.283166	12.90244	332
AT1G08630	0.702155	0.975907	11
AT1G08640	68.930168	95.804321	709
AT1G08650	18.111811	25.173155	207
AT1G08660	23.918152	33.24324	326
AT1G08670	3.16921	4.404805	21
AT1G08680	15.427239	21.441933	337
AT1G08695	0	0	0
AT1G08700	23.024488	32.00116	291
AT1G08710	9.624643	13.377049	90
AT1G08720	9.892201	13.748923	252
AT1G08730	0.371676	0.516583	15
AT1G08735	0.037476	0.052087	0
AT1G08740	0	0	0
AT1G08750	11.31433	15.725505	137
AT1G08760	11.02457	15.322773	235
AT1G08770	18.404364	25.579763	136
AT1G08780	29.549839	41.070583	149
AT1G08790	0	0	0
AT1G08800	6.272669	8.718225	211
AT1G08810	11.619922	16.150238	110
AT1G08820	26.636179	37.020958	352
AT1G08830	68.937531	95.814552	370
AT1G08840	2.762899	3.840085	99
AT1G08845	6.581085	9.146886	46
AT1G08860	0	0	0
AT1G08870	0	0	0
AT1G08880	87.587982	121.736343	537
AT1G08890	4.41388	6.134741	58
AT1G08900	11.370543	15.803634	148
AT1G08910	7.199395	10.006259	172
AT1G08920	11.525934	16.019606	173
AT1G08930	42.612186	59.225613	644
AT1G08940	8.84955	12.299767	76
AT1G08950	0	0	0
AT1G08960	5.322088	7.397036	91
AT1G08970	29.429684	40.90358	312
AT1G08980	37.893002	52.666531	466
AT1G08985	0	0	0
AT1G08990	7.155788	9.94565	118
AT1G09000	3.898544	5.418489	72
AT1G09010	27.407305	38.092728	682
AT1G09020	21.891335	30.426216	411
AT1G09026	0	0	0
AT1G09030	0	0	0
AT1G09040	1.351097	1.877857	33
AT1G09050	1.484674	2.063511	33
AT1G09060	15.183516	21.103186	381
AT1G09070	54.30983	75.483871	563
AT1G09080	1.136361	1.5794	20
AT1G09090	2.72328	3.785018	62
AT1G09100	19.329302	26.865313	236
AT1G09110	0	0	0
AT1G09130	96.475502	134.088882	1061
AT1G09140	48.987915	68.087074	596
AT1G09150	41.212627	57.280399	334
AT1G09155	1.369575	1.903538	14
AT1G09157	0	0	0
AT1G09160	20.613186	28.649752	330
AT1G09170	1.463216	2.033687	40
AT1G09176	0.404405	0.562073	2
AT1G09180	0.767229	1.066352	5
AT1G09190	2.415369	3.35706	32
AT1G09195	4.776426	6.638634	91
AT1G09200	111.862488	155.474869	554
AT1G09210	160.918915	223.657166	2271
AT1G09220	0.995697	1.383895	14
AT1G09230	10.672292	14.833151	129
AT1G09240	0.858402	1.193072	9
AT1G09245	0	0	0
AT1G09250	27.435637	38.132107	218
AT1G09260	0	0	0
AT1G09270	32.685463	45.428707	576
AT1G09280	19.484234	27.080648	296
AT1G09290	10.516948	14.617243	89
AT1G09300	6.03641	8.389855	86
AT1G09310	324.680878	451.265808	2206
AT1G09320	4.17002	5.795806	68
AT1G09330	38.724289	53.821915	314
AT1G09340	523.300232	727.321899	6246
AT1G09350	1.217317	1.691919	13
AT1G09360	0	0	0
AT1G09370	0	0	0
AT1G09380	0.293855	0.408422	4
AT1G09390	12.716076	17.673756	134
AT1G09400	0.201283	0.279758	7
AT1G09410	0.610704	0.848803	12
AT1G09415	18.791151	26.117352	101
AT1G09420	10.645925	14.796504	88
AT1G09421	0.710263	0.987176	0
AT1G09430	43.997261	61.150692	664
AT1G09440	8.015675	11.140785	105
AT1G09450	3.383346	4.702428	58
AT1G09460	14.078443	19.567274	147
AT1G09470	7.562627	10.511106	71
AT1G09480	2.15125	2.989968	20
AT1G09483	0.147382	0.204843	0
AT1G09490	17.66021	24.545483	171
AT1G09500	0.706692	0.982213	10
AT1G09510	0	0	0
AT1G09520	11.843425	16.46088	104
AT1G09530	6.684526	9.290656	110
AT1G09540	1.900048	2.640829	24
AT1G09550	0	0	0
AT1G09560	554.259155	770.350952	4271
AT1G09570	40.390686	56.138	1273
AT1G09575	5.43504	7.554025	52
AT1G09580	12.777562	17.759214	95
AT1G09590	292.968109	407.188995	1695
AT1G09600	0.774938	1.077067	14
AT1G09610	1.977259	2.748143	19
AT1G09620	49.507702	68.809517	1509
AT1G09625	0	0	0
AT1G09630	26.290854	36.541	204
AT1G09640	148.913528	206.971191	2163
AT1G09645	26.559402	36.914249	162
AT1G09650	0.434624	0.604073	5
AT1G09660	32.794979	45.580917	377
AT1G09665	0	0	0
AT1G09680	1.030014	1.431591	16
AT1G09690	466.142578	647.879883	2897
AT1G09700	8.927029	12.407454	94
AT1G09710	6.705281	9.319502	124
AT1G09720	0	0	0
AT1G09730	12.030839	16.721361	325
AT1G09740	102.622932	142.633041	711
AT1G09750	78.320404	108.855568	1013
AT1G09760	45.829548	63.697342	442
AT1G09770	47.857082	66.515358	1155
AT1G09780	117.702805	163.592178	1840
AT1G09790	0.203866	0.283348	2
AT1G09794	8.881457	12.344116	32
AT1G09795	39.419407	54.788048	488
AT1G09800	4.320552	6.005027	54
AT1G09810	7.344578	10.208045	104
AT1G09812	3.493948	4.856151	17
AT1G09815	26.59384	36.962112	144
AT1G09820	3.908972	5.432982	71
AT1G09830	22.877628	31.797041	335
AT1G09840	22.106304	30.725	412
AT1G09850	16.857006	23.429129	218
AT1G09860	0.091931	0.127772	1
AT1G09870	17.992365	25.007135	244
AT1G09880	0.989227	1.374902	16
AT1G09890	2.7617	3.838418	46
AT1G09900	12.811117	17.805851	198
AT1G09910	8.63698	12.004323	162
AT1G09920	28.248468	39.261841	226
AT1G09930	0.054309	0.075483	1
AT1G09932	3.946994	5.485828	39
AT1G09935	0	0	0
AT1G09940	14.549212	20.221582	253
AT1G09950	0.170657	0.237192	1
AT1G09960	6.110215	8.492435	101
AT1G09970	50.77602	70.572319	1404
AT1G09980	11.950335	16.60947	305
AT1G09995	8.573532	11.916138	57
AT1G10000	1.180017	1.640076	12
AT1G10010	0	0	0
AT1G10020	17.845732	24.803337	294
AT1G10030	28.279917	39.305546	172
AT1G10040	1.641852	2.281969	23
AT1G10050	5.341455	7.423954	144
AT1G10060	2.092854	2.908805	37
AT1G10070	2.344791	3.258966	30
AT1G10090	5.477253	7.612697	124
AT1G10095	3.58234	4.979005	45
AT1G10100	0	0	0
AT1G10110	0.401517	0.558059	5
AT1G10120	11.368417	15.800677	195
AT1G10130	15.117059	21.010822	425
AT1G10140	13.273842	18.44898	86
AT1G10150	9.557391	13.283578	140
AT1G10155	1.474652	2.049582	7
AT1G10160	3.311443	4.602492	125
AT1G10170	14.920697	20.737904	481
AT1G10180	10.089731	14.023465	206
AT1G10190	0	0	0
AT1G10200	54.163921	75.281075	437
AT1G10210	4.853337	6.745532	68
AT1G10220	0.319263	0.443736	3
AT1G10230	10.440375	14.510816	69
AT1G10240	5.887263	8.18256	112
AT1G10250	0	0	0
AT1G10260	0	0	0
AT1G10270	4.961307	6.895596	123
AT1G10280	2.700649	3.753565	42
AT1G10290	31.081181	43.198959	835
AT1G10300	1.554218	2.160168	31
AT1G10310	16.143631	22.437628	122
AT1G10320	7.149348	9.936699	146
AT1G10330	1.668578	2.319114	21
AT1G10340	2.341113	3.253854	40
AT1G10350	8.00581	11.127075	100
AT1G10360	67.198898	93.398064	517
AT1G10370	25.723158	35.751972	206
AT1G10380	16.72109	23.240223	168
AT1G10385	0.237391	0.329944	5
AT1G10390	26.029518	36.177773	775
AT1G10400	2.559987	3.558062	32
AT1G10410	16.92565	23.524536	277
AT1G10417	0.501639	0.697216	8
AT1G10430	23.721415	32.969799	260
AT1G10440	0	0	0
AT1G10450	10.073998	14.001599	331
AT1G10455	0	0	1
AT1G10460	1.256662	1.746603	14
AT1G10470	91.044205	126.540054	956
AT1G10480	1.709507	2.376001	22
AT1G10490	9.448863	13.132737	292
AT1G10500	52.556686	73.047226	215
AT1G10510	37.319298	51.86916	650
AT1G10520	2.357217	3.276237	32
AT1G10522	28.003799	38.92178	264
AT1G10530	2.852129	3.964103	24
AT1G10540	0.820289	1.140099	14
AT1G10550	1.078198	1.49856	10
AT1G10560	1.884584	2.619337	37
AT1G10570	12.901937	17.932079	214
AT1G10580	16.081064	22.350666	276
AT1G10585	0.991057	1.377445	7
AT1G10586	0	0	0
AT1G10588	0	0	0
AT1G10590	106.008575	147.338669	752
AT1G10600	24.16147	33.581421	206
AT1G10610	6.194537	8.609632	97
AT1G10620	0	0	0
AT1G10630	67.119934	93.288315	570
AT1G10640	8.799676	12.230449	130
AT1G10650	15.29411	21.256901	194
AT1G10652	0	0	0
AT1G10657	7.67478	10.666985	62
AT1G10660	38.558338	53.591267	508
AT1G10670	117.687485	163.570877	1607
AT1G10680	0.130023	0.180716	4
AT1G10682	182.057938	253.03775	723
AT1G10690	4.686568	6.513743	28
AT1G10700	17.483246	24.299524	217
AT1G10710	0.263446	0.366157	4
AT1G10717	0	0	0
AT1G10720	14.608406	20.30386	193
AT1G10730	6.269875	8.714342	79
AT1G10740	50.825546	70.641151	793
AT1G10745	0	0	0
AT1G10747	0	0	0
AT1G10750	3.367872	4.68092	50
AT1G10760	14.181326	19.710268	546
AT1G10770	0.152707	0.212243	1
AT1G10780	5.817351	8.08539	72
AT1G10790	0.809528	1.125142	7
AT1G10800	2.344444	3.258484	10
AT1G10810	1.515855	2.106848	18
AT1G10820	11.658048	16.203228	158
AT1G10830	16.900928	23.490175	184
AT1G10840	102.164886	141.996414	1238
AT1G10850	13.741267	19.09864	305
AT1G10865	31.415985	43.664291	130
AT1G10870	12.151862	16.88957	276
AT1G10880	0	0	0
AT1G10890	36.51276	50.748169	442
AT1G10900	17.720749	24.629623	389
AT1G10910	27.819798	38.666039	509
AT1G10920	2.091845	2.907402	51
AT1G10930	5.724026	7.95568	187
AT1G10940	33.046894	45.931053	482
AT1G10950	63.318768	88.005173	1161
AT1G10960	421.120392	585.304688	2250
AT1G10970	2.826698	3.928757	36
AT1G10980	0.093178	0.129506	1
AT1G10990	5.078609	7.05863	37
AT1G11000	7.870391	10.93886	130
AT1G11010	0	0	0
AT1G11020	10.602416	14.736032	122
AT1G11030	0	0	0
AT1G11040	0	0	0
AT1G11050	4.74929	6.60092	88
AT1G11060	5.807213	8.071301	147
AT1G11070	0.779656	1.083624	16
AT1G11080	25.721165	35.749199	420
AT1G11090	8.638339	12.00621	73
AT1G11100	1.747639	2.429	58
AT1G11110	0	0	0
AT1G11112	1.375202	1.911358	8
AT1G11120	4.284317	5.954665	27
AT1G11125	1.367571	1.900752	11
AT1G11130	8.645042	12.015529	204
AT1G11145	0	0	0
AT1G11150	1.979648	2.751463	43
AT1G11160	1.856147	2.579812	58
AT1G11170	0.97931	1.361118	19
AT1G11175	12.608374	17.524063	85
AT1G11180	7.771389	10.801259	70
AT1G11185	2.952092	4.103039	13
AT1G11190	5.135556	7.137781	54
AT1G11200	10.994775	15.281362	103
AT1G11210	0.39097	0.5434	4
AT1G11220	2.672296	3.714157	26
AT1G11230	0	0	0
AT1G11240	35.700253	49.618893	256
AT1G11250	0.132618	0.184322	2
AT1G11260	87.319672	121.363411	1366
AT1G11265	0	0	1
AT1G11270	4.631336	6.436977	57
AT1G11280	14.117842	19.622034	323
AT1G11290	3.057666	4.249773	63
AT1G11300	3.183716	4.424967	128
AT1G11310	42.44677	58.995701	757
AT1G11320	3.622734	5.035148	46
AT1G11330	4.830585	6.713909	153
AT1G11340	1.534235	2.132395	34
AT1G11350	10.706826	14.88115	235
AT1G11360	17.473989	24.286659	185
AT1G11362	0	0	0
AT1G11370	0	0	0
AT1G11380	15.231016	21.169209	136
AT1G11390	8.178731	11.367413	169
AT1G11400	25.207287	35.034977	224
AT1G11410	5.226011	7.263501	115
AT1G11420	3.296747	4.582066	52
AT1G11430	122.105827	169.711838	949
AT1G11440	8.327984	11.574857	95
AT1G11450	13.83065	19.222874	144
AT1G11460	0.941655	1.308782	9
AT1G11470	0	0	0
AT1G11475	43.259567	60.125389	196
AT1G11480	34.431053	47.854855	611
AT1G11490	0.273019	0.379462	2
AT1G11500	0	0	0
AT1G11510	0	0	0
AT1G11520	0	0	0
AT1G11530	26.543312	36.891884	137
AT1G11540	3.221483	4.477458	34
AT1G11545	45.477329	63.207802	429
AT1G11550	0	0	0
AT1G11560	0	0	1
AT1G11570	1.230485	1.71022	7
AT1G11572	0	0	0
AT1G11580	94.99279	132.028091	1453
AT1G11590	0	0	0
AT1G11592	11.365643	15.796822	106
AT1G11593	0	0	0
AT1G11600	5.747965	7.988953	83
AT1G11608	0	0	0
AT1G11610	0	0	0
AT1G11620	0	0	0
AT1G11630	5.28229	7.341723	66
AT1G11640	0	0	0
AT1G11650	133.765762	185.917679	1734
AT1G11655	0.957026	1.330146	4
AT1G11660	17.346588	24.109591	373
AT1G11670	19.489798	27.088383	319
AT1G11680	64.575066	89.751266	974
AT1G11684	0	0	0
AT1G11690	0.081011	0.112596	1
AT1G11700	13.629324	18.943056	102
AT1G11710	1.625672	2.259481	35
AT1G11720	24.089514	33.481411	719
AT1G11730	2.347578	3.26284	26
AT1G11735	2.443068	3.39556	6
AT1G11740	1.294937	1.799801	24
AT1G11750	85.707497	119.122696	865
AT1G11755	10.825997	15.046782	93
AT1G11760	6.936183	9.640428	50
AT1G11765	0	0	0
AT1G11770	0	0	0
AT1G11780	9.425696	13.100539	140
AT1G11785	0.206095	0.286446	1
AT1G11790	14.820361	20.598448	204
AT1G11800	5.451286	7.576606	74
AT1G11810	0.091834	0.127638	1
AT1G11820	38.895115	54.059345	600
AT1G11840	236.968872	329.357117	2800
AT1G11850	30.951448	43.018639	170
AT1G11860	615.371765	855.289795	8049
AT1G11870	26.444902	36.755108	389
AT1G11880	3.888195	5.404104	58
AT1G11890	27.731537	38.543365	247
AT1G11900	2.319684	3.224071	24
AT1G11905	12.407879	17.245399	111
AT1G11910	258.192169	358.854858	4138
AT1G11915	1.441737	2.003834	15
AT1G11920	0.207362	0.288207	2
AT1G11925	0	0	0
AT1G11930	39.084095	54.322002	373
AT1G11940	5.576063	7.750031	69
AT1G11950	2.690213	3.739059	67
AT1G11960	3.411028	4.740903	75
AT1G11970	0	0	0
AT1G11980	0	0	0
AT1G11990	0.298794	0.415286	5
AT1G12000	71.319016	99.124519	1189
AT1G12010	13.624835	18.936815	143
AT1G12013	0	0	0
AT1G12015	0	0	0
AT1G12020	13.856725	19.259113	142
AT1G12030	0.358231	0.497896	3
AT1G12040	5.538077	7.697234	109
AT1G12050	20.54508	28.555096	280
AT1G12060	3.625042	5.038355	34
AT1G12064	0.301043	0.418412	1
AT1G12070	0.827279	1.149814	7
AT1G12080	92.871086	129.079208	540
AT1G12090	152.472168	211.917236	1095
AT1G12100	0.449199	0.62433	3
AT1G12110	86.214409	119.827255	1504
AT1G12120	23.4951	32.655251	375
AT1G12130	0.167254	0.232463	2
AT1G12140	18.982677	26.383549	327
AT1G12150	0.579349	0.805223	7
AT1G12160	6.453	8.968863	87
AT1G12170	0	0	0
AT1G12180	0	0	0
AT1G12190	0	0	0
AT1G12200	19.351	26.89547	268
AT1G12210	1.416638	1.96895	32
AT1G12211	0	0	0
AT1G12220	3.493869	4.85604	81
AT1G12230	80.785011	112.281075	1027
AT1G12240	80.523674	111.917831	1481
AT1G12244	12.473463	17.336554	104
AT1G12250	56.873142	79.046547	481
AT1G12260	2.656796	3.692614	41
AT1G12270	32.122772	44.646641	514
AT1G12280	6.49389	9.025695	143
AT1G12290	1.420614	1.974476	34
AT1G12294	1.052685	1.463101	0
AT1G12300	1.990025	2.765886	50
AT1G12310	77.480171	107.687752	571
AT1G12320	4.85074	6.741921	34
AT1G12330	12.155536	16.894674	170
AT1G12340	0.987163	1.372033	0
AT1G12350	15.263977	21.215019	160
AT1G12360	31.584162	43.898033	663
AT1G12370	7.034567	9.777169	98
AT1G12380	3.645398	5.066648	88
AT1G12390	20.136848	27.987701	142
AT1G12400	9.932125	13.804412	52
AT1G12410	124.768265	173.412292	1086
AT1G12411	0	0	0
AT1G12420	6.206569	8.626355	95
AT1G12423	0	0	0
AT1G12430	12.258286	17.037485	320
AT1G12440	78.866173	109.61412	651
AT1G12450	6.623394	9.205688	70
AT1G12451	0	0	0
AT1G12460	5.328825	7.4064	144
AT1G12470	14.012998	19.476315	356
AT1G12480	1.389216	1.930836	19
AT1G12490	0.098851	0.137391	1
AT1G12500	28.632557	39.795673	368
AT1G12510	0	0	0
AT1G12520	26.277573	36.522541	265
AT1G12530	21.241758	29.523386	127
AT1G12540	0	0	0
AT1G12550	4.58112	6.367183	47
AT1G12560	10.989907	15.274597	94
AT1G12570	1.165911	1.620471	20
AT1G12580	36.394444	50.583729	591
AT1G12590	0	0	0
AT1G12600	0.357774	0.497261	4
AT1G12610	0	0	0
AT1G12620	2.620341	3.641947	51
AT1G12630	0.693078	0.963292	4
AT1G12640	24.81885	34.495098	361
AT1G12650	18.668112	25.946341	178
AT1G12660	0	0	0
AT1G12663	0.173196	0.240721	1
AT1G12665	0	0	0
AT1G12672	0.196635	0.273299	1
AT1G12680	11.76535	16.352365	188
AT1G12700	2.712054	3.769416	57
AT1G12710	4.274651	5.94123	47
AT1G12720	0	0	0
AT1G12725	0	0	0
AT1G12730	2.997008	4.165467	42
AT1G12740	7.864505	10.930677	124
AT1G12750	12.299742	17.095104	162
AT1G12760	23.944818	33.280304	359
AT1G12770	30.084707	41.81398	513
AT1G12775	2.310594	3.211437	39
AT1G12780	54.897053	76.300034	638
AT1G12790	5.455971	7.583117	51
AT1G12800	89.325439	124.151184	1947
AT1G12805	0	0	0
AT1G12810	30.338179	42.166271	183
AT1G12820	27.958637	38.859013	497
AT1G12830	11.556552	16.062162	90
AT1G12840	89.397339	124.251122	1066
AT1G12845	4.765186	6.623013	23
AT1G12850	27.379093	38.053513	357
AT1G12855	0	0	0
AT1G12860	19.826761	27.556721	322
AT1G12870	0	0	0
AT1G12880	5.86322	8.149143	48
AT1G12890	0.182643	0.253851	1
AT1G12900	1080.781372	1502.151001	12889
AT1G12910	30.833616	42.854874	353
AT1G12920	75.668213	105.16935	1030
AT1G12930	11.22121	15.596078	309
AT1G12935	0	0	0
AT1G12938	0	0	0
AT1G12940	0	0	0
AT1G12950	4.381365	6.089549	65
AT1G12960	0	0	0
AT1G12970	6.931848	9.634401	92
AT1G12980	0.19318	0.268496	2
AT1G12990	4.733386	6.578815	80
AT1G13000	9.535624	13.253325	136
AT1G13010	0	0	0
AT1G13020	19.904331	27.664532	363
AT1G13030	6.771298	9.411259	124
AT1G13040	2.846116	3.955745	39
AT1G13050	4.347934	6.043084	50
AT1G13060	86.9907	120.906197	817
AT1G13080	42.118286	58.53915	578
AT1G13090	14.450257	20.084049	199
AT1G13100	9.072501	12.609643	119
AT1G13110	34.4576	47.891758	493
AT1G13120	11.690283	16.24803	233
AT1G13130	3.098951	4.307155	44
AT1G13140	0.065692	0.091303	13
AT1G13150	0	0	4
AT1G13160	14.79163	20.558516	313
AT1G13170	11.922186	16.570349	294
AT1G13180	5.562149	7.73069	88
AT1G13190	16.26071	22.600351	303
AT1G13195	6.429369	8.936019	69
AT1G13200	0	0	0
AT1G13210	6.442372	8.954092	218
AT1G13220	7.246452	10.071663	209
AT1G13230	0.87858	1.221116	10
AT1G13240	0	0	0
AT1G13245	79.816338	110.934723	379
AT1G13250	9.263493	12.875096	107
AT1G13260	9.722093	13.512492	125
AT1G13270	32.286087	44.873627	351
AT1G13280	21.55242	29.955168	233
AT1G13290	0	0	0
AT1G13300	35.097626	48.781311	361
AT1G13310	0	0	0
AT1G13320	32.058132	44.556797	542
AT1G13330	1.684074	2.340652	8
AT1G13340	4.534191	6.301959	37
AT1G13350	15.47473	21.50794	338
AT1G13360	35.333542	49.109203	284
AT1G13370	0	0	0
AT1G13380	38.098331	52.951916	242
AT1G13390	16.377623	22.762848	114
AT1G13400	0.787977	1.09519	7
AT1G13410	2.081877	2.893549	32
AT1G13420	17.295517	24.038605	175
AT1G13430	2.727396	3.790739	29
AT1G13440	940.625671	1307.352051	10973
AT1G13448	2.028183	2.81892	6
AT1G13450	23.443298	32.583252	314
AT1G13460	10.416797	14.478045	165
AT1G13470	0	0	0
AT1G13480	3.392971	4.715805	37
AT1G13485	0	0	0
AT1G13490	0.218598	0.303824	2
AT1G13500	0.258203	0.358871	2
AT1G13510	1.978239	2.749504	25
AT1G13520	2.051434	2.851237	23
AT1G13530	2.631187	3.657021	26
AT1G13540	1.30152	1.80895	21
