tracking_id	FPKM_ZT0_seedling9	TPM_ZT0_seedling9	Raw_ZT0_seedling9
AT4G32215	0	0	0
AT4G32220	0.286806	0.398621	0
AT4G32230	0	0	0
AT4G32240	52.313644	72.708817	372
AT4G32250	12.197511	16.952871	323
AT4G32260	727.708801	1011.41571	8420
AT4G32265	0	0	0
AT4G32270	14.122682	19.628597	169
AT4G32272	7.766522	10.794404	139
AT4G32280	2.632927	3.659409	30
AT4G32285	35.854923	49.833447	948
AT4G32290	8.856174	12.308871	154
AT4G32295	5.591921	7.772006	65
AT4G32300	10.17275	14.138732	360
AT4G32320	21.35391	29.679016	291
AT4G32330	38.2272	53.130585	829
AT4G32340	20.341393	28.271753	226
AT4G32342	0.176519	0.245338	1
AT4G32350	4.95435	6.88587	147
AT4G32360	4.928961	6.850582	108
AT4G32370	0	0	0
AT4G32375	0	0	0
AT4G32378	0	0	0
AT4G32380	0	0	1
AT4G32390	40.681965	56.54237	720
AT4G32400	25.957972	36.078033	432
AT4G32410	83.014343	115.378586	3670
AT4G32420	16.888861	23.473207	534
AT4G32430	0.636134	0.88414	19
AT4G32440	12.813915	17.809589	329
AT4G32445	1.963961	2.729638	4
AT4G32450	3.704175	5.148296	70
AT4G32460	25.657068	35.659821	413
AT4G32470	182.144684	253.156204	1802
AT4G32475	0	0	0
AT4G32480	25.774492	35.823021	328
AT4G32490	0	0	0
AT4G32500	0	0	0
AT4G32510	0.505453	0.70251	12
AT4G32520	35.823727	49.790077	778
AT4G32530	56.619461	78.693314	633
AT4G32540	0.06469	0.08991	1
AT4G32551	16.921167	23.51811	649
AT4G32560	9.79496	13.613655	139
AT4G32570	50.541656	70.245995	695
AT4G32580	0	0	0
AT4G32590	66.191383	91.996964	561
AT4G32600	16.586046	23.052338	380
AT4G32605	12.608891	17.524635	129
AT4G32610	30.259953	42.057194	574
AT4G32620	6.308437	8.767866	368
AT4G32630	0.034598	0.048087	1
AT4G32640	20.465929	28.444843	932
AT4G32650	16.898304	23.486334	424
AT4G32660	24.179867	33.606712	467
AT4G32670	4.197273	5.833636	137
AT4G32680	12.670903	17.610825	166
AT4G32690	12.222848	16.988087	119
AT4G32700	1.897254	2.636923	153
AT4G32710	9.311951	12.942339	179
AT4G32714	0	0	0
AT4G32717	0	0	0
AT4G32720	36.740215	51.063877	674
AT4G32730	8.945902	12.433581	350
AT4G32750	7.479976	10.396144	125
AT4G32760	47.128853	65.502663	1410
AT4G32765	0	0	0
AT4G32770	15.166892	21.079906	298
AT4G32780	1.555862	2.162436	16
AT4G32785	2.899452	4.029842	16
AT4G32790	5.218314	7.252743	116
AT4G32800	0.832852	1.15755	16
AT4G32810	0.450116	0.6256	11
AT4G32820	4.662754	6.48059	318
AT4G32830	11.680708	16.234587	158
AT4G32840	8.207012	11.406625	163
AT4G32850	25.340656	35.220047	886
AT4G32860	3.823255	5.313801	34
AT4G32870	12.004652	16.684824	82
AT4G32880	13.59523	18.895512	467
AT4G32890	5.688301	7.905961	81
AT4G32900	19.215652	26.70713	181
AT4G32910	19.589695	27.226997	539
AT4G32915	41.133156	57.169464	346
AT4G32920	5.09327	7.078948	292
AT4G32924	0	0	0
AT4G32930	51.456181	71.517052	378
AT4G32940	43.998035	61.151257	932
AT4G32950	0.518287	0.720348	6
AT4G32960	18.610634	25.866236	208
AT4G32970	3.582796	4.979597	97
AT4G32980	13.327468	18.523357	345
AT4G32990	0.301317	0.418789	7
AT4G33000	29.978941	41.666626	402
AT4G33010	421.360962	585.634155	16471
AT4G33020	1.844521	2.563631	22
AT4G33030	42.315456	58.812702	872
AT4G33040	4.507049	6.264182	40
AT4G33050	7.866638	10.933551	176
AT4G33060	13.520707	18.791935	281
AT4G33070	1.043247	1.44997	25
AT4G33080	26.492483	36.820927	643
AT4G33090	49.342789	68.579735	1584
AT4G33100	10.479166	14.564608	54
AT4G33110	41.036171	57.034668	524
AT4G33120	3.094824	4.301383	29
AT4G33130	6.15916	8.56039	83
AT4G33140	8.766477	12.184204	148
AT4G33145	0.613936	0.853288	3
AT4G33150	15.972709	22.199881	611
AT4G33160	4.248362	5.904642	79
AT4G33170	0.608666	0.845963	21
AT4G33180	14.306814	19.884516	211
AT4G33200	8.966852	12.462699	512
AT4G33210	15.896071	22.093367	609
AT4G33220	24.843721	34.529377	532
AT4G33230	0	0	0
AT4G33240	10.568161	14.688298	694
AT4G33250	136.153763	189.235107	1466
AT4G33260	15.905335	22.106243	171
AT4G33270	20.837669	28.961512	272
AT4G33280	0.527225	0.73277	9
AT4G33290	0	0	0
AT4G33300	18.061813	25.103451	651
AT4G33310	0	0	2
AT4G33320	0.702379	0.97621	0
AT4G33330	1.684089	2.340653	40
AT4G33350	47.170807	65.560966	469
AT4G33355	0	0	1
AT4G33360	44.487247	61.831192	656
AT4G33370	0.052663	0.073195	1
AT4G33380	40.071419	55.693798	652
AT4G33390	0	0	1
AT4G33400	7.923633	11.012767	208
AT4G33410	16.742519	23.269814	279
AT4G33420	37.130554	51.606396	505
AT4G33430	17.72999	24.642262	515
AT4G33440	6.570023	9.131433	127
AT4G33450	1.196212	1.662571	15
AT4G33460	10.354421	14.391229	145
AT4G33465	0	0	0
AT4G33467	0.257866	0.358399	2
AT4G33470	23.460621	32.607056	397
AT4G33480	19.456791	27.04228	285
AT4G33490	6.480402	9.006873	115
AT4G33495	5.520689	7.673003	105
AT4G33500	20.307686	28.224905	564
AT4G33510	58.907246	81.873024	1207
AT4G33520	61.133556	84.967285	952
AT4G33530	20.930807	29.09096	692
AT4G33540	30.71364	42.687763	477
AT4G33550	6.12055	8.506728	36
AT4G33560	7.070744	9.827368	79
AT4G33565	19.810652	27.534098	337
AT4G33580	58.442329	81.226852	869
AT4G33585	0	0	0
AT4G33590	0.141951	0.197292	2
AT4G33600	0	0	0
AT4G33610	0.053057	0.073742	134
AT4G33620	5.141713	7.146278	140
AT4G33625	19.70982	27.393955	227
AT4G33630	32.265118	44.844097	912
AT4G33640	72.509621	100.778458	478
AT4G33650	14.629702	20.333286	483
AT4G33660	18.680012	25.962662	122
AT4G33666	98.683655	137.156784	499
AT4G33670	33.979801	47.22728	461
AT4G33680	81.912804	113.847595	1461
AT4G33690	7.6873	10.684296	87
AT4G33700	8.143137	11.317847	171
AT4G33710	0	0	0
AT4G33720	0	0	0
AT4G33730	6.495017	9.027185	41
AT4G33740	36.715351	51.029324	773
AT4G33760	19.434046	27.01067	479
AT4G33770	8.95984	12.452952	149
AT4G33780	28.263155	39.281925	308
AT4G33790	2.207233	3.067753	43
AT4G33800	2.170562	3.016785	22
AT4G33810	2.320424	3.225073	45
AT4G33820	0	0	0
AT4G33830	0	0	0
AT4G33840	0	0	0
AT4G33860	0	0	0
AT4G33865	319.130341	443.547546	1567
AT4G33870	0	0	0
AT4G33880	4.305344	5.98384	67
AT4G33890	16.695662	23.204687	296
AT4G33900	0	0	0
AT4G33905	0.56055	0.779087	7
AT4G33910	18.564781	25.802509	263
AT4G33920	12.400471	17.234959	235
AT4G33925	2.3304	3.238938	15
AT4G33930	0	0	0
AT4G33940	17.111376	23.782473	201
AT4G33945	18.739679	26.045591	362
AT4G33950	13.764237	19.130407	223
AT4G33960	22.280128	30.966331	107
AT4G33970	0	0	4
AT4G33980	0.153567	0.213437	2
AT4G33985	1.416919	1.969324	12
AT4G33990	1.055003	1.46631	34
AT4G34000	54.7565	76.104042	1357
AT4G34020	23.993624	33.347855	480
AT4G34030	36.692947	50.99818	846
AT4G34035	0	0	0
AT4G34040	14.723336	20.463425	474
AT4G34050	299.969879	416.917145	3689
AT4G34060	0.414592	0.576226	16
AT4G34070	21.631008	30.064142	303
AT4G34071	0	0	0
AT4G34080	0.337694	0.469348	0
AT4G34090	28.102655	39.058849	658
AT4G34100	29.646999	41.205276	1210
AT4G34110	239.562347	332.958923	6578
AT4G34120	38.163799	53.042465	459
AT4G34131	23.89612	33.212341	453
AT4G34135	41.120411	57.151749	871
AT4G34138	31.029753	43.127117	613
AT4G34140	10.105878	14.045788	243
AT4G34150	35.938347	49.949387	486
AT4G34160	22.867533	31.782745	434
AT4G34170	0	0	0
AT4G34180	45.936146	63.844955	721
AT4G34190	272.114838	378.202454	2371
AT4G34200	82.141899	114.166008	1930
AT4G34210	0.094697	0.131616	0
AT4G34215	29.017216	40.32996	378
AT4G34220	13.48876	18.747532	403
AT4G34230	32.166946	44.707661	470
AT4G34240	23.124187	32.139458	533
AT4G34250	6.856038	9.528955	139
AT4G34260	27.084249	37.643402	874
AT4G34265	54.383812	75.58606	442
AT4G34270	28.680519	39.862	396
AT4G34272	0	0	0
AT4G34280	8.941423	12.427357	264
AT4G34290	45.125401	62.71814	387
AT4G34300	0	0	0
AT4G34310	5.259627	7.310163	234
AT4G34320	0.993993	1.381515	17
AT4G34330	0	0	0
AT4G34332	0.081626	0.113449	0
AT4G34340	5.243599	7.287886	81
AT4G34350	316.01535	439.218109	5973
AT4G34360	4.373002	6.077875	53
AT4G34370	12.437349	17.286217	318
AT4G34380	0.204143	0.28373	7
AT4G34390	6.563773	9.122746	234
AT4G34400	0.374867	0.521014	6
AT4G34410	0	0	0
AT4G34412	11.249044	15.634635	64
AT4G34415	0	0	0
AT4G34419	2.561924	3.560723	20
AT4G34420	1.162319	1.615464	20
AT4G34430	9.310423	12.940215	364
AT4G34440	0	0	0
AT4G34450	93.98349	130.624191	3182
AT4G34460	36.560467	50.814053	695
AT4G34470	0.094697	0.131616	0
AT4G34480	16.021751	22.268045	314
AT4G34490	39.906616	55.464745	825
AT4G34500	8.726213	12.128242	174
AT4G34510	0.939109	1.305234	17
AT4G34520	0	0	0
AT4G34530	18.589748	25.837208	0
AT4G34540	14.050272	19.527956	174
AT4G34550	0.037447	0.052047	1
AT4G34555	37.703854	52.403198	255
AT4G34560	16.324823	22.689274	206
AT4G34570	7.788467	10.824905	173
AT4G34580	4.064022	5.648435	126
AT4G34588	9.072284	12.609234	0
AT4G34590	9.072701	12.609814	0
AT4G34600	49.633621	68.983948	313
AT4G34610	14.441927	20.072306	366
AT4G34620	622.08844	864.617981	4348
AT4G34630	26.102898	36.279461	257
AT4G34640	70.525681	98.021057	1355
AT4G34650	3.736655	5.193439	59
AT4G34660	17.296715	24.04007	327
AT4G34670	380.220276	528.454163	4774
AT4G34680	10.11404	14.057133	133
AT4G34690	0	0	0
AT4G34695	0	0	0
AT4G34700	177.254318	246.359268	1464
AT4G34710	244.728714	340.139465	7958
AT4G34720	136.710236	190.00853	1572
AT4G34730	36.106903	50.183659	630
AT4G34740	14.659245	20.374346	346
AT4G34750	8.947159	12.435327	93
AT4G34760	26.767141	37.202663	216
AT4G34770	10.958697	15.231092	81
AT4G34780	0	0	0
AT4G34790	2.498927	3.473167	20
AT4G34800	6.287138	8.738262	25
AT4G34810	4.733651	6.579128	22
AT4G34830	40.170033	55.830856	1650
AT4G34840	8.064863	11.209058	99
AT4G34850	0	0	2
AT4G34860	9.02293	12.54064	238
AT4G34870	392.422485	545.413574	4303
AT4G34880	1.780268	2.47433	34
AT4G34881	185.554688	257.89563	197
AT4G34890	17.441671	24.241539	830
AT4G34900	4.403607	6.120412	199
AT4G34910	8.885231	12.349256	233
AT4G34920	31.015528	43.107346	437
AT4G34930	2.236805	3.108853	37
AT4G34940	0	0	2
AT4G34950	0.886466	1.232067	22
AT4G34960	16.28413	22.632715	220
AT4G34970	8.115615	11.279595	75
AT4G34975	0	0	0
AT4G34980	27.47864	38.191551	838
AT4G34990	2.949886	4.099938	32
AT4G35000	113.957268	158.385025	1543
AT4G35010	0	0	0
AT4G35020	25.005129	34.753708	308
AT4G35025	0	0	1
AT4G35030	5.04747	7.015293	103
AT4G35040	19.978888	27.767923	337
AT4G35050	11.12027	15.455656	197
AT4G35060	16.363985	22.7437	169
AT4G35070	2.508525	3.486507	42
AT4G35080	29.668531	41.235199	491
AT4G35090	950.403259	1320.930664	20448
AT4G35100	596.274109	828.739441	8079
AT4G35110	3.713873	5.161776	64
AT4G35120	0	0	0
AT4G35130	0.796193	1.106599	22
AT4G35140	7.05498	9.805458	155
AT4G35150	0.070564	0.098075	0
AT4G35160	10.999194	15.287375	164
AT4G35165	0.112731	0.156681	1
AT4G35170	0	0	0
AT4G35180	0.280057	0.389241	5
AT4G35190	2.207518	3.068149	24
AT4G35200	1.841862	2.559937	18
AT4G35210	0.425564	0.591476	5
AT4G35220	29.78808	41.40136	401
AT4G35230	56.235378	78.159492	1144
AT4G35240	5.668091	7.877872	224
AT4G35250	149.776138	208.168365	2565
AT4G35260	51.602745	71.720764	876
AT4G35263	0	0	0
AT4G35270	4.8316	6.715263	179
AT4G35280	0	0	0
AT4G35290	1.513536	2.103608	67
AT4G35295	0.825543	1.147392	9
AT4G35300	13.57839	18.872107	426
AT4G35310	32.289001	44.8773	822
AT4G35320	12.94784	17.995728	116
AT4G35335	14.195974	19.730465	205
AT4G35350	24.174475	33.599213	345
AT4G35360	21.050491	29.257309	328
AT4G35370	0	0	0
AT4G35380	3.651129	5.07457	214
AT4G35390	2.006123	2.788237	35
AT4G35400	0	0	0
AT4G35410	14.447495	20.080044	131
AT4G35420	8.72145	12.121623	118
AT4G35430	10.278762	14.286074	0
AT4G35440	11.145988	15.4914	266
AT4G35450	198.989716	276.568512	3452
AT4G35460	19.825518	27.554758	338
AT4G35470	16.546989	22.998055	464
AT4G35480	2.171213	3.017689	22
AT4G35490	57.762733	80.282303	503
AT4G35500	4.842797	6.730825	90
AT4G35510	6.837466	9.503143	116
AT4G35519	0	0	0
AT4G35520	0.411504	0.571934	19
AT4G35530	7.658102	10.643715	103
AT4G35540	2.722145	3.78341	53
AT4G35550	10.765444	14.962496	152
AT4G35560	5.216929	7.250819	207
AT4G35570	68.764549	95.573318	504
AT4G35580	18.748461	26.057796	377
AT4G35589	0	0	0
AT4G35590	0.440375	0.612062	6
AT4G35600	27.253477	37.878609	507
AT4G35610	0	0	0
AT4G35620	4.746923	6.597575	86
AT4G35630	35.155045	48.860703	661
AT4G35640	1.244566	1.729777	23
AT4G35650	0	0	0
AT4G35655	0	0	0
AT4G35660	0.071729	0.099694	1
AT4G35670	0	0	0
AT4G35680	0.424565	0.590088	12
AT4G35690	0.332513	0.462148	5
AT4G35700	0	0	0
AT4G35710	0	0	0
AT4G35720	7.587161	10.545115	103
AT4G35725	0	0	0
AT4G35730	8.362752	11.623082	148
AT4G35733	0	0	0
AT4G35740	3.158009	4.389201	86
AT4G35750	159.498154	221.680618	2082
AT4G35760	33.987179	47.237534	614
AT4G35770	184.476257	256.39679	1850
AT4G35780	43.963387	61.1031	1050
AT4G35783	4.527603	6.292748	22
AT4G35785	31.11762	43.249237	456
AT4G35790	29.142012	40.50341	1031
AT4G35800	18.561493	25.797935	1277
AT4G35810	3.204864	4.454323	37
AT4G35820	0.052374	0.072792	0
AT4G35830	104.814018	145.677155	3809
AT4G35837	0	0	0
AT4G35840	6.741572	9.369864	73
AT4G35850	25.841415	35.916035	501
AT4G35860	31.008541	43.097633	367
AT4G35870	4.93673	6.86138	150
AT4G35880	8.891283	12.357667	173
AT4G35890	30.156752	41.913765	781
AT4G35900	1.486829	2.066489	25
AT4G35905	19.417625	26.987843	128
AT4G35910	7.762032	10.788163	163
AT4G35920	30.284504	42.09132	694
AT4G35930	5.48108	7.617952	100
AT4G35940	7.466341	10.377193	144
AT4G35950	30.24271	42.03323	392
AT4G35970	5.858829	8.142972	65
AT4G35980	29.375364	40.82774	205
AT4G35985	3.676951	5.110459	59
AT4G35987	8.382058	11.649916	114
AT4G36000	0.163406	0.227113	3
AT4G36010	2.25255	3.130737	36
AT4G36020	14.040374	19.5142	206
AT4G36030	1.816114	2.524151	0
AT4G36032	6.338856	8.810143	0
AT4G36040	66.348755	92.215698	826
AT4G36050	7.149778	9.937214	84
AT4G36052	0	0	0
AT4G36060	3.695758	5.136599	45
AT4G36070	0	0	0
AT4G36080	3.49909	4.863257	476
AT4G36090	6.661915	9.259151	141
AT4G36100	0.193054	0.268319	0
AT4G36105	0.567288	0.788452	7
AT4G36110	0.882992	1.227238	9
AT4G36120	1.922807	2.672438	68
AT4G36130	158.722794	220.602966	1868
AT4G36140	4.639167	6.447808	256
AT4G36150	2.051418	2.85119	83
AT4G36160	0.646878	0.899072	9
AT4G36170	0	0	0
AT4G36180	10.1755	14.142553	420
AT4G36190	27.346895	38.008446	561
AT4G36195	41.313519	57.420143	774
AT4G36197	0	0	0
AT4G36210	26.948629	37.45491	764
AT4G36220	20.543949	28.55328	427
AT4G36230	1.671973	2.323813	14
AT4G36240	4.458729	6.197023	50
AT4G36245	0	0	0
AT4G36250	33.546181	46.624603	699
AT4G36260	2.793024	3.881921	48
AT4G36268	0	0	0
AT4G36270	2.462468	3.422493	68
AT4G36280	2.083112	2.895241	57
AT4G36290	7.556541	10.50256	182
AT4G36350	0	0	0
AT4G36360	27.475985	38.187862	986
AT4G36370	0	0	0
AT4G36380	12.372822	17.196531	307
AT4G36390	42.478657	59.039528	1038
AT4G36400	11.490602	15.970367	269
AT4G36410	16.078194	22.346491	119
AT4G36420	29.957897	41.637383	294
AT4G36430	18.707764	26.001234	257
AT4G36440	25.663246	35.668404	483
AT4G36450	0.605627	0.841739	8
AT4G36460	0	0	0
AT4G36470	9.958292	13.840666	143
AT4G36480	14.770108	20.528433	351
AT4G36490	0.053866	0.074866	2
AT4G36500	18.893093	26.258816	154
AT4G36510	0	0	0
AT4G36515	21.536594	29.93292	120
AT4G36520	8.904821	12.376484	450
AT4G36530	27.306435	37.952209	452
AT4G36540	44.969627	62.501637	692
AT4G36550	3.1161	4.330953	108
AT4G36560	0	0	0
AT4G36570	6.519921	9.061799	36
AT4G36580	2.599341	3.612729	63
AT4G36590	0.086306	0.119954	1
AT4G36600	0.070892	0.09853	1
AT4G36610	10.197052	14.172507	137
AT4G36620	1.345654	1.870275	12
AT4G36630	11.196529	15.561646	425
AT4G36635	0	0	0
AT4G36640	18.971827	26.368244	274
AT4G36648	44.980579	62.516853	1067
AT4G36650	7.477047	10.392074	147
AT4G36660	15.6615	21.767345	169
AT4G36670	6.237837	8.66974	124
AT4G36680	8.281401	11.510015	149
AT4G36690	70.335266	97.756409	1704
AT4G36700	0	0	0
AT4G36710	5.282858	7.34245	118
AT4G36720	14.514862	20.173674	93
AT4G36730	62.671432	87.104729	845
AT4G36740	4.779591	6.642977	43
AT4G36750	25.957741	36.077709	335
AT4G36760	26.957808	37.467667	675
AT4G36770	0.844543	1.173799	19
AT4G36780	44.179115	61.402927	698
AT4G36790	6.111784	8.494544	121
AT4G36791	0	0	2
AT4G36800	103.713356	144.147385	1241
AT4G36808	0.791893	1.100623	0
AT4G36810	37.24015	51.758717	411
AT4G36820	0.116878	0.162445	1
AT4G36830	0.579585	0.805544	11
AT4G36840	5.002979	6.953457	92
AT4G36850	237.049332	329.466156	3762
AT4G36860	17.317675	24.069199	416
AT4G36870	7.932837	11.025558	244
AT4G36880	2.915184	4.051707	48
AT4G36890	12.407615	17.244888	309
AT4G36900	5.827581	8.099542	68
AT4G36910	23.145794	32.169491	310
AT4G36920	17.155476	23.843763	318
AT4G36925	0.180927	0.251463	0
AT4G36930	3.403339	4.730175	57
AT4G36940	12.080798	16.790657	272
AT4G36945	5.367247	7.459739	68
AT4G36950	0	0	0
AT4G36960	17.873949	24.842346	322
AT4G36970	17.309649	24.058046	303
AT4G36980	48.65189	67.619476	1245
AT4G36988	25.079285	34.856777	0
AT4G36990	25.079285	34.856777	0
AT4G37000	19.5814	27.215469	236
AT4G37010	34.165028	47.484715	291
AT4G37020	18.439095	25.627819	200
AT4G37022	0.169671	0.235819	7
AT4G37030	0.834181	1.159397	19
AT4G37040	45.716431	63.539585	680
AT4G37050	0.437943	0.60868	5
AT4G37060	0.3099	0.430718	5
AT4G37070	53.800987	74.776016	862
AT4G37080	18.416426	25.596315	516
AT4G37090	15.041845	20.906109	139
AT4G37095	6.760779	9.396559	13
AT4G37100	6.457564	8.975131	203
AT4G37110	10.632751	14.77807	196
AT4G37120	36.763542	51.096298	759
AT4G37130	9.772607	13.582587	206
AT4G37140	0	0	0
AT4G37150	8.155128	11.334513	87
AT4G37160	5.542823	7.703766	111
AT4G37170	1.071942	1.489853	26
AT4G37175	0	0	0
AT4G37180	28.591116	39.737747	462
AT4G37190	6.444525	8.957008	143
AT4G37200	55.833778	77.601318	642
AT4G37210	16.74386	23.271675	345
AT4G37220	3.093081	4.298959	29
AT4G37225	1.229586	1.708956	2
AT4G37230	0.393197	0.54649	3
AT4G37235	0.83465	1.160049	6
AT4G37240	4.58602	6.37394	35
AT4G37250	11.336336	15.755958	351
AT4G37260	18.130392	25.198767	278
AT4G37270	24.281672	33.748207	772
AT4G37280	31.283798	43.480198	417
AT4G37290	0.02491	0.034621	1
AT4G37295	1.974496	2.744279	13
AT4G37300	182.187714	253.216019	2189
AT4G37310	15.59034	21.668442	361
AT4G37320	4.375701	6.081627	82
AT4G37330	45.199654	62.821342	883
AT4G37340	1.459471	2.028465	29
AT4G37360	0	0	0
AT4G37370	2.52671	3.511781	49
AT4G37380	2.047056	2.845128	44
AT4G37390	4.042108	5.617977	97
AT4G37400	2.46087	3.420273	47
AT4G37409	0.423493	0.588598	0
AT4G37410	118.888214	165.238373	74
AT4G37420	0	0	0
AT4G37430	3.187724	4.430501	11
AT4G37432	11.531442	16.027126	0
AT4G37440	24.920816	34.636528	507
AT4G37445	4.341321	6.033842	27
AT4G37450	28.013746	38.935276	256
AT4G37460	29.50791	41.011963	1198
AT4G37470	19.982784	27.773338	329
AT4G37480	11.44885	15.912335	207
AT4G37483	0.158031	0.219642	18
AT4G37490	4.113076	5.716613	77
AT4G37500	0.057192	0.079489	0
AT4G37510	59.669037	82.931801	1222
AT4G37520	65.280609	90.731117	972
AT4G37530	14.027865	19.496815	179
AT4G37540	60.831326	84.547226	721
AT4G37550	72.144356	100.27079	695
AT4G37553	1.64696	2.289049	1
AT4G37560	22.096054	30.710497	439
AT4G37570	0	0	0
AT4G37580	2.681159	3.726445	56
AT4G37590	34.900036	48.506279	1124
AT4G37608	2.494099	3.466458	13
AT4G37610	61.769661	85.851387	904
AT4G37620	0.432884	0.601649	11
AT4G37630	5.343404	7.426601	90
AT4G37640	13.292785	18.475153	513
AT4G37650	11.454964	15.920834	255
AT4G37660	19.370106	26.921801	156
AT4G37670	3.235101	4.496348	67
AT4G37680	22.881098	31.801598	264
AT4G37682	1.153241	1.602847	14
AT4G37685	1.067899	1.484234	12
AT4G37690	0.352403	0.489792	8
AT4G37700	3.346984	4.651851	23
AT4G37705	0	0	0
AT4G37710	0	0	0
AT4G37720	0	0	0
AT4G37730	5.419999	7.533057	87
AT4G37740	5.163944	7.177176	112
AT4G37750	11.312517	15.722852	276
AT4G37760	40.592709	56.418316	923
AT4G37770	0.144587	0.200957	3
AT4G37780	0.222586	0.309364	3
AT4G37790	27.453552	38.156681	436
AT4G37800	116.528275	161.958374	1490
AT4G37810	3.839081	5.335798	30
AT4G37820	13.394675	18.616768	321
AT4G37830	319.090637	443.49234	2059
AT4G37840	0	0	0
AT4G37850	0.321408	0.446712	5
AT4G37860	0	0	0
AT4G37870	138.231369	192.122711	3756
AT4G37880	21.987377	30.559448	402
AT4G37890	3.697426	5.138916	27
AT4G37895	0.166351	0.231205	0
AT4G37900	2.62783	3.652325	72
AT4G37910	41.991631	58.362625	1145
AT4G37920	27.821424	38.667976	485
AT4G37925	136.898453	190.270142	1403
AT4G37930	900.806702	1251.998169	18912
AT4G37940	6.565515	9.125169	61
AT4G37950	0.099777	0.138677	3
AT4G37970	1.584654	2.202453	22
AT4G37980	43.035187	59.813023	718
AT4G37990	0	0	0
AT4G38000	0	0	1
AT4G38010	0.486475	0.676133	11
AT4G38020	6.205909	8.625364	84
AT4G38030	0.040144	0.055795	1
AT4G38040	15.477096	21.511047	263
AT4G38050	2.251402	3.129142	59
AT4G38052	0	0	0
AT4G38060	16.915005	23.509544	258
AT4G38070	1.240803	1.724547	69
AT4G38080	98.77523	137.284058	721
AT4G38090	25.652996	35.654156	243
AT4G38092	0.532513	0.74012	2
AT4G38100	29.456619	40.940674	255
AT4G38120	10.1141	14.057216	344
AT4G38130	55.990063	77.818535	1193
AT4G38140	0.493577	0.686005	2
AT4G38150	5.386468	7.486454	97
AT4G38160	71.225098	98.993141	1001
AT4G38170	6.279025	8.726985	120
AT4G38180	2.743733	3.813414	79
AT4G38190	0	0	0
AT4G38200	9.215153	12.807802	549
AT4G38210	6.672768	9.274235	34
AT4G38215	0.451452	0.627457	0
AT4G38220	59.810837	83.128883	1038
AT4G38225	47.747295	66.362213	674
AT4G38230	6.022537	8.370502	130
AT4G38240	24.54986	34.120949	510
AT4G38250	42.247505	58.718254	755
AT4G38260	17.0564	23.706064	257
AT4G38270	12.31212	17.112164	300
AT4G38280	39.445923	54.824444	277
AT4G38290	17.410236	24.197849	5
AT4G38300	0.791023	1.099413	44
AT4G38310	2.682365	3.728121	0
AT4G38320	13.042854	18.127783	89
AT4G38330	4.925191	6.845343	40
AT4G38340	0.567455	0.788685	16
AT4G38350	24.163513	33.583981	1133
AT4G38360	22.405882	31.141117	474
AT4G38370	12.968471	18.024403	133
AT4G38380	2.612967	3.631667	60
AT4G38390	0.762365	1.059583	17
AT4G38400	9.155424	12.724788	113
AT4G38401	0	0	0
AT4G38405	0	0	0
AT4G38410	2.049666	2.848755	16
AT4G38420	18.945433	26.33156	417
AT4G38430	59.037121	82.053528	1316
AT4G38440	5.72839	7.961678	303
AT4G38460	45.754726	63.592815	694
AT4G38470	61.135574	84.970093	1320
AT4G38480	5.601258	7.784983	102
AT4G38490	31.953836	44.411461	261
AT4G38495	37.417786	52.005608	66
AT4G38500	11.718634	16.287298	295
AT4G38510	72.738083	101.095985	1638
AT4G38520	44.906563	62.413982	1069
AT4G38530	2.444214	3.397124	48
AT4G38540	33.944199	47.177795	24
AT4G38545	4.865665	6.76261	0
AT4G38550	14.022147	19.488867	7
AT4G38552	2.356628	3.27539	0
AT4G38560	0	0	0
AT4G38570	18.181293	25.269512	226
AT4G38580	10.529496	14.634561	97
AT4G38590	0.026851	0.037319	1
AT4G38600	26.923697	37.420258	1875
AT4G38620	15.928075	22.137846	235
AT4G38630	55.598183	77.273872	913
AT4G38640	17.442558	24.242771	415
AT4G38650	3.630555	5.045975	99
AT4G38660	22.248531	30.922415	385
AT4G38670	7.683133	10.678505	104
AT4G38680	110.489426	153.565201	1602
AT4G38690	32.215961	44.775784	467
AT4G38700	2.675867	3.71909	30
AT4G38710	29.317038	40.746677	600
AT4G38730	8.088764	11.242276	131
AT4G38740	268.693634	373.447418	2598
AT4G38760	11.81667	16.423555	813
AT4G38770	99.560646	138.375671	1883
AT4G38780	0.398768	0.554233	33
AT4G38781	0	0	0
AT4G38790	28.132355	39.100124	350
AT4G38800	216.396484	300.761536	2739
AT4G38810	35.010937	48.660419	660
AT4G38820	0	0	0
AT4G38825	5.595411	7.776855	0
AT4G38830	1.481141	2.058583	37
AT4G38840	62.149937	86.379921	401
AT4G38850	1.083289	1.505624	6
AT4G38860	28.020615	38.944824	249
AT4G38870	0.033932	0.04716	0
AT4G38880	0	0	0
AT4G38890	14.877484	20.67767	384
AT4G38900	9.433695	13.111547	237
AT4G38910	4.250154	5.907133	60
AT4G38920	230.75032	320.711395	2677
AT4G38930	18.44241	25.632427	239
AT4G38932	50.412121	70.065956	498
AT4G38940	4.463642	6.203852	73
AT4G38950	21.326666	29.641148	803
AT4G38960	25.508776	35.453712	308
AT4G38970	1504.870117	2091.563721	25502
AT4G38980	8.998801	12.507103	114
AT4G38990	0	0	0
AT4G39000	0.028943	0.040227	1
AT4G39010	1.24327	1.727975	32
AT4G39020	0.038128	0.052993	1
AT4G39030	4.933574	6.856993	103
AT4G39040	82.495659	114.657677	938
