tracking_id	FPKM_ZT0_seedling16	TPM_ZT0_seedling16	Raw_ZT0_seedling16
AT5G60080	0	0	0
AT5G60090	0	0	0
AT5G60100	0.218131	0.295602	4
AT5G60110	0.123958	0.167983	0
AT5G60120	11.082784	15.01893	192
AT5G60130	0	0	0
AT5G60140	0	0	0
AT5G60142	0.329846	0.446994	3
AT5G60150	0.978726	1.326329	32
AT5G60160	32.58746	44.161179	450
AT5G60170	20.942923	28.380985	593
AT5G60180	0.123958	0.167983	1
AT5G60190	10.436029	14.142476	83
AT5G60200	9.329374	12.642783	111
AT5G60210	9.398828	12.736904	166
AT5G60220	0	0	0
AT5G60230	2.922122	3.959939	18
AT5G60240	0	0	0
AT5G60250	0.362306	0.490983	6
AT5G60260	0.843781	1.143457	7
AT5G60270	3.649995	4.946323	69
AT5G60280	1.890296	2.561651	74
AT5G60285	0.425998	0.577295	0
AT5G60290	0.635716	0.861496	5
AT5G60300	6.203323	8.406487	134
AT5G60310	0.572691	0.776087	10
AT5G60320	0	0	0
AT5G60330	0.633106	0.857959	2
AT5G60335	2.426605	3.288434	11
AT5G60340	102.717926	139.199097	701
AT5G60350	0.185846	0.251851	2
AT5G60360	297.183502	402.730804	3541
AT5G60370	8.069049	10.934843	105
AT5G60380	0	0	0
AT5G60390	779.244751	1056.000244	11153
AT5G60400	27.734259	37.584324	157
AT5G60408	0	0	0
AT5G60410	23.993729	32.515312	657
AT5G60430	6.129511	8.30646	40
AT5G60440	0.106427	0.144226	1
AT5G60450	10.191052	13.810493	260
AT5G60460	24.676891	33.441105	100
AT5G60470	0	0	0
AT5G60480	0	0	0
AT5G60490	2.932766	3.974363	25
AT5G60500	0	0	0
AT5G60510	0	0	0
AT5G60520	6.021065	8.159499	54
AT5G60530	19.631392	26.603651	271
AT5G60540	37.414246	50.702244	355
AT5G60548	18.989941	25.734383	0
AT5G60550	18.989939	25.734381	0
AT5G60553	0	0	0
AT5G60560	0	0	0
AT5G60570	32.768978	44.407169	508
AT5G60580	12.067002	16.352703	195
AT5G60590	9.166184	12.421635	91
AT5G60600	134.887604	182.794128	2913
AT5G60610	0.444946	0.602972	5
AT5G60615	0	0	0
AT5G60620	33.729385	45.708672	353
AT5G60630	1.042668	1.412981	5
AT5G60640	57.497013	77.917572	944
AT5G60650	1.403977	1.902611	7
AT5G60660	23.123816	31.336439	213
AT5G60670	123.094513	166.812592	688
AT5G60680	54.550014	73.92392	370
AT5G60690	10.002353	13.554776	284
AT5G60700	11.684644	15.834547	229
AT5G60710	13.728992	18.604961	286
AT5G60720	2.089143	2.83112	40
AT5G60730	1.990036	2.696815	24
AT5G60740	0	0	0
AT5G60750	24.227268	32.831795	273
AT5G60760	1.731253	2.346123	36
AT5G60770	0	0	0
AT5G60780	0	0	0
AT5G60790	55.398067	75.073174	1069
AT5G60800	6.069537	8.225186	58
AT5G60805	0	0	0
AT5G60810	0	0	0
AT5G60820	4.894462	6.632773	56
AT5G60830	0	0	0
AT5G60840	12.884181	17.46011	86
AT5G60850	26.601171	36.048809	303
AT5G60860	12.778456	17.316837	92
AT5G60870	3.766815	5.104632	46
AT5G60880	0.874026	1.184445	9
AT5G60890	32.159363	43.581039	355
AT5G60900	0.053569	0.072595	2
AT5G60910	0.306343	0.415143	3
AT5G60920	62.594604	84.825623	932
AT5G60930	3.497368	4.739489	135
AT5G60940	10.712873	14.517644	143
AT5G60945	0	0	0
AT5G60950	13.373558	18.123293	108
AT5G60960	22.841	30.95318	326
AT5G60963	0	0	0
AT5G60964	0	0	0
AT5G60966	0	0	0
AT5G60970	9.184582	12.446566	95
AT5G60980	53.438046	72.417038	721
AT5G60990	15.039087	20.380352	212
AT5G61000	6.142153	8.323592	104
AT5G61010	4.660578	6.315823	108
AT5G61020	59.35368	80.433655	901
AT5G61030	14.677978	19.890987	134
AT5G61040	3.709777	5.027337	73
AT5G61050	0	0	0
AT5G61060	17.298437	23.442127	339
AT5G61070	0.24	0.325238	3
AT5G61090	0	0	0
AT5G61100	0	0	0
AT5G61110	0	0	0
AT5G61120	0	0	0
AT5G61130	62.082165	84.131195	531
AT5G61140	9.713456	13.163275	533
AT5G61150	30.635597	41.516098	563
AT5G61160	0	0	3
AT5G61170	232.983475	315.729614	1383
AT5G61180	0	0	0
AT5G61190	5.308869	7.19436	160
AT5G61200	1.792642	2.429314	31
AT5G61210	27.602596	37.405903	327
AT5G61220	27.317537	37.0196	146
AT5G61228	36.194313	49.049038	0
AT5G61230	36.194313	49.049038	0
AT5G61240	31.552507	42.758659	356
AT5G61250	7.764609	10.522278	125
AT5G61260	2.005884	2.718292	25
AT5G61270	5.938375	8.047441	69
AT5G61280	1.537037	2.08293	10
AT5G61290	0.816549	1.106553	11
AT5G61300	2.855051	3.869047	42
AT5G61310	17.892704	24.247456	83
AT5G61320	0	0	0
AT5G61330	18.67293	25.304787	243
AT5G61340	13.395484	18.153008	150
AT5G61345	0	0	0
AT5G61350	1.434214	1.943587	29
AT5G61360	5.288015	7.166099	27
AT5G61370	1.302299	1.764822	20
AT5G61380	9.146932	12.395545	202
AT5G61390	2.077573	2.815441	28
AT5G61400	0.760399	1.030461	12
AT5G61410	542.467285	735.129272	6049
AT5G61412	1.660649	2.250443	4
AT5G61420	28.87274	39.127144	374
AT5G61430	3.768471	5.106876	44
AT5G61440	17.941002	24.312906	159
AT5G61445	0	0	0
AT5G61450	12.934095	17.527754	167
AT5G61455	0.717483	0.972303	5
AT5G61460	2.133148	2.890754	64
AT5G61470	0	0	0
AT5G61480	6.821691	9.244473	190
AT5G61490	1.098644	1.488837	0
AT5G61495	0	0	0
AT5G61500	30.41601	41.218521	351
AT5G61510	26.328043	35.678677	298
AT5G61520	4.646012	6.296084	74
AT5G61530	27.550062	37.334709	353
AT5G61540	4.098361	5.553931	51
AT5G61550	0.732012	0.991992	17
AT5G61560	1.645059	2.229317	40
AT5G61570	4.521869	6.12785	52
AT5G61580	17.975676	24.359894	259
AT5G61590	34.199146	46.345272	247
AT5G61600	5.391465	7.306291	133
AT5G61605	0	0	0
AT5G61610	1.712824	2.321148	13
AT5G61620	0	0	0
AT5G61630	0	0	0
AT5G61640	14.816875	20.079218	113
AT5G61650	2.485724	3.368551	17
AT5G61660	7.087661	9.604905	41
AT5G61670	113.570038	153.905426	1126
AT5G61680	0	0	0
AT5G61690	0	0	0
AT5G61700	0	0	0
AT5G61710	0	0	0
AT5G61720	0	0	0
AT5G61730	0	0	0
AT5G61740	0.124449	0.168648	3
AT5G61750	0.289039	0.391693	1
AT5G61760	17.071512	23.134609	167
AT5G61770	11.596874	15.715605	120
AT5G61780	30.100206	40.790554	870
AT5G61790	115.58252	156.63266	1882
AT5G61800	0.579697	0.785582	7
AT5G61810	3.057408	4.143273	47
AT5G61820	148.644547	201.436951	2031
AT5G61830	9.013372	12.21455	92
AT5G61835	0	0	0
AT5G61840	23.843468	32.311684	326
AT5G61850	0	0	1
AT5G61865	1.197993	1.623471	14
AT5G61880	10.45959	14.174405	67
AT5G61890	0	0	0
AT5G61900	11.727671	15.892855	0
AT5G61910	7.85953	10.65091	123
AT5G61920	2.763967	3.745614	4
AT5G61930	3.304873	4.478628	40
AT5G61940	0.851358	1.153725	23
AT5G61950	0.505896	0.685569	14
AT5G61960	26.245138	35.56633	833
AT5G61970	22.470688	30.451347	411
AT5G61980	1.198557	1.624235	32
AT5G61990	3.616789	4.901323	89
AT5G61997	0	0	0
AT5G62000	52.682343	71.392944	1460
AT5G62020	7.548697	10.229682	90
AT5G62030	5.757122	7.801814	104
AT5G62040	0.232924	0.315649	2
AT5G62050	20.159908	27.319876	277
AT5G62060	0	0	0
AT5G62065	0	0	0
AT5G62070	11.335649	15.361605	137
AT5G62080	0.183594	0.248798	1
AT5G62090	6.411297	8.688325	167
AT5G62100	7.163457	9.707622	70
AT5G62110	0.027456	0.037208	1
AT5G62120	0	0	0
AT5G62130	15.752894	21.347673	224
AT5G62140	30.858286	41.817879	218
AT5G62150	4.878479	6.611114	21
AT5G62160	0	0	0
AT5G62162	0	0	0
AT5G62165	2.227179	3.018181	25
AT5G62170	1.119441	1.51702	32
AT5G62180	6.328756	8.576468	63
AT5G62190	98.058655	132.88504	1891
AT5G62200	17.352146	23.514914	117
AT5G62210	3.899889	5.284968	28
AT5G62220	12.601328	17.076799	173
AT5G62230	0.677451	0.918054	19
AT5G62240	0.266604	0.361291	3
AT5G62250	0.036476	0.049431	1
AT5G62260	5.947984	8.060462	77
AT5G62270	26.998316	36.587006	333
AT5G62280	8.077406	10.946168	71
AT5G62290	15.610892	21.155237	117
AT5G62300	312.879028	424.000763	1654
AT5G62310	0.735006	0.99605	22
AT5G62320	0	0	0
AT5G62330	2.756212	3.735105	13
AT5G62340	15.786866	21.393709	112
AT5G62350	38.605495	52.316574	293
AT5G62360	0.14886	0.201729	1
AT5G62370	0.884368	1.198459	20
AT5G62380	0.890602	1.206907	8
AT5G62390	75.841446	102.777199	1158
AT5G62400	0	0	0
AT5G62410	4.253279	5.763868	132
AT5G62420	2.011638	2.726089	17
AT5G62430	14.28561	19.35927	149
AT5G62440	24.527447	33.238583	171
AT5G62460	15.58535	21.120625	169
AT5G62470	6.802487	9.21845	98
AT5G62480	13.238034	17.939638	92
AT5G62490	0.145534	0.197222	1
AT5G62500	8.65866	11.733859	98
AT5G62510	0	0	0
AT5G62520	0.639357	0.86643	2
AT5G62530	28.135542	38.12812	444
AT5G62540	30.230009	40.966457	216
AT5G62550	8.440975	11.438862	122
AT5G62560	11.210517	15.192029	183
AT5G62570	10.691009	14.488013	172
AT5G62575	38.132431	51.675499	175
AT5G62576	0	0	0
AT5G62580	14.460267	19.595959	269
AT5G62600	8.835776	11.973878	243
AT5G62610	29.165815	39.524311	296
AT5G62620	4.959414	6.720793	107
AT5G62623	0	0	0
AT5G62627	0	0	0
AT5G62630	12.935648	17.529856	243
AT5G62640	12.822538	17.376574	203
AT5G62650	14.740003	19.975042	224
AT5G62660	0	0	0
AT5G62670	44.073185	59.726158	1155
AT5G62680	27.873573	37.773117	514
AT5G62690	167.513702	227.00766	1851
AT5G62700	152.925201	207.23793	1687
AT5G62710	7.398152	10.025671	137
AT5G62720	64.864586	87.90181	547
AT5G62730	0	0	0
AT5G62740	25.094263	34.006706	233
AT5G62750	0.179924	0.243825	1
AT5G62760	3.746111	5.076575	75
AT5G62770	6.274772	8.503311	62
AT5G62780	0	0	0
AT5G62790	91.462387	123.946053	1322
AT5G62800	0	0	0
AT5G62810	44.858967	60.791023	691
AT5G62820	4.337454	5.877939	38
AT5G62830	0	0	0
AT5G62840	14.591476	19.773767	114
AT5G62848	0	0	0
AT5G62850	0.898205	1.21721	8
AT5G62860	0	0	0
AT5G62865	11.087442	15.025244	84
AT5G62880	27.878403	37.779659	219
AT5G62890	57.780209	78.301353	1047
AT5G62900	33.895222	45.933411	217
AT5G62910	9.288893	12.587924	117
AT5G62920	15.793822	21.403135	126
AT5G62930	49.72646	67.387245	411
AT5G62940	3.940804	5.340416	51
AT5G62950	15.708352	21.28731	128
AT5G62960	4.436744	6.012492	47
AT5G62970	0	0	0
AT5G62980	24.540888	33.256798	136
AT5G62990	2.551797	3.45809	33
AT5G62998	0	0	0
AT5G63000	17.488562	23.699776	116
AT5G63010	6.547095	8.872354	64
AT5G63020	11.841081	16.046543	276
AT5G63030	52.949543	71.755028	296
AT5G63040	8.040097	10.895607	95
AT5G63050	23.789492	32.238537	287
AT5G63060	8.889446	12.04661	70
AT5G63063	0	0	0
AT5G63065	0	0	0
AT5G63070	0	0	0
AT5G63080	7.354311	9.966258	100
AT5G63085	0	0	0
AT5G63087	0	0	0
AT5G63090	0.983015	1.332142	9
AT5G63100	4.616637	6.256276	50
AT5G63110	17.81225	24.138428	251
AT5G63120	7.614457	10.318797	145
AT5G63130	0.899617	1.219124	10
AT5G63135	11.547327	15.64846	58
AT5G63140	11.175543	15.144634	133
AT5G63145	0.234051	0.317177	0
AT5G63150	34.416534	46.63987	183
AT5G63160	227.17247	307.854736	2632
AT5G63168	0	0	0
AT5G63170	0	0	0
AT5G63180	17.542896	23.773405	209
AT5G63190	94.584984	128.177673	454
AT5G63195	0	0	0
AT5G63200	10.691795	14.489079	186
AT5G63220	14.348283	19.444201	151
AT5G63225	0	0	0
AT5G63230	0	0	0
AT5G63240	0	0	0
AT5G63250	0	0	0
AT5G63260	10.905957	14.779302	153
AT5G63270	4.514258	6.117537	14
AT5G63280	12.599041	17.073702	121
AT5G63290	1.776445	2.407365	24
AT5G63300	0.896284	1.214607	5
AT5G63310	211.07431	286.039185	1461
AT5G63320	8.750608	11.858462	246
AT5G63340	0	0	0
AT5G63350	0.507638	0.68793	5
AT5G63370	20.077625	27.208368	523
AT5G63380	20.711205	28.066969	320
AT5G63390	0.272741	0.369608	4
AT5G63400	138.943573	188.290573	1239
AT5G63410	8.200434	11.112888	164
AT5G63420	11.308845	15.325279	275
AT5G63440	10.636957	14.414765	88
AT5G63450	3.139588	4.25464	48
AT5G63460	19.174238	25.984137	139
AT5G63470	43.289375	58.663971	391
AT5G63480	9.281529	12.577945	58
AT5G63490	10.620289	14.392178	165
AT5G63500	29.038677	39.352016	92
AT5G63510	73.378952	99.440125	630
AT5G63520	6.258915	8.481823	89
AT5G63530	18.330721	24.841038	216
AT5G63540	0.910754	1.234217	17
AT5G63550	9.06586	12.285678	148
AT5G63560	17.943613	24.316446	219
AT5G63570	76.483192	103.646873	1073
AT5G63580	0.533563	0.723062	4
AT5G63590	12.778621	17.317059	119
AT5G63595	2.06779	2.802183	19
AT5G63600	118.547523	160.650711	1380
AT5G63610	14.356502	19.455338	224
AT5G63620	24.330828	32.972134	327
AT5G63630	2.672818	3.622093	56
AT5G63640	13.250826	17.956972	208
AT5G63650	8.471304	11.47996	98
AT5G63660	31.744213	43.018448	69
AT5G63670	69.701424	94.456505	306
AT5G63680	22.685326	30.742216	349
AT5G63690	4.354308	5.900778	19
AT5G63700	6.579708	8.916548	113
AT5G63710	13.950861	18.905632	242
AT5G63715	0	0	0
AT5G63720	0	0	0
AT5G63730	0	0	0
AT5G63740	0	0	0
AT5G63750	0	0	0
AT5G63760	10.411187	14.108811	156
AT5G63770	6.308959	8.549642	189
AT5G63780	12.658104	17.15374	168
AT5G63790	58.421867	79.170906	613
AT5G63800	17.81798	24.146191	416
AT5G63810	5.719383	7.750672	122
AT5G63820	0.668718	0.906218	5
AT5G63830	5.382831	7.29459	56
AT5G63840	36.501045	49.464714	906
AT5G63850	29.889402	40.504887	440
AT5G63860	33.85424	45.877869	576
AT5G63870	20.14761	27.303209	252
AT5G63880	13.545466	18.356256	115
AT5G63890	36.043571	48.844761	479
AT5G63900	0.071425	0.096793	1
AT5G63905	15.022202	20.35747	62
AT5G63910	22.387302	30.338346	308
AT5G63920	2.821013	3.82292	71
AT5G63930	8.141834	11.033478	235
AT5G63940	14.228915	19.282438	291
AT5G63950	3.721226	5.042853	110
AT5G63952	0	0	0
AT5G63960	4.004821	5.427167	112
AT5G63970	13.102942	17.756567	149
AT5G63980	35.833992	48.560741	406
AT5G63990	8.589337	11.639915	95
AT5G64000	0.761124	1.031444	26
AT5G64010	6.785402	9.195297	51
AT5G64020	12.108917	16.409506	162
AT5G64030	21.107437	28.60393	537
AT5G64040	1649.15979	2234.873291	10121
AT5G64050	39.777088	53.90427	700
AT5G64060	0.342668	0.464369	5
AT5G64070	24.612501	33.353844	884
AT5G64080	10.892695	14.761332	73
AT5G64090	12.126747	16.433668	160
AT5G64100	128.747147	174.472824	1291
AT5G64110	5.762556	7.809179	68
AT5G64120	63.998154	86.727661	670
AT5G64130	267.678253	362.74649	1286
AT5G64140	178.517548	241.919617	697
AT5G64150	6.589433	8.929729	97
AT5G64160	24.203762	32.799942	100
AT5G64170	10.567223	14.320264	220
AT5G64180	25.922989	35.129765	149
AT5G64190	0.073761	0.099958	1
AT5G64200	27.687449	37.520885	355
AT5G64210	0.112586	0.152572	1
AT5G64220	10.756987	14.577424	327
AT5G64230	3.548446	4.808708	41
AT5G64240	37.70578	51.097317	458
AT5G64250	50.602795	68.574821	604
AT5G64260	138.510712	187.70401	1553
AT5G64270	26.867743	36.410053	902
AT5G64280	24.855965	33.683777	399
AT5G64290	47.481163	64.344513	817
AT5G64300	45.200516	61.253872	778
AT5G64310	26.112585	35.3867	153
AT5G64320	1.806537	2.448144	33
AT5G64330	8.608546	11.665947	189
AT5G64340	30.646811	41.531292	0
AT5G64341	30.646814	41.531296	0
AT5G64342	30.646814	41.531296	0
AT5G64343	30.646814	41.531296	0
AT5G64350	207.525116	281.229492	1028
AT5G64360	10.128487	13.725707	173
AT5G64370	33.778034	45.774597	411
AT5G64380	15.312825	20.751308	186
AT5G64390	7.017511	9.509842	184
AT5G64395	0	0	1
AT5G64400	206.960938	280.464905	1260
AT5G64401	0	0	0
AT5G64410	14.659982	19.866602	281
AT5G64420	12.901314	17.483328	443
AT5G64430	14.621398	19.814316	228
AT5G64440	22.123718	29.98115	402
AT5G64450	1.108161	1.501733	5
AT5G64460	80.559303	109.170639	719
AT5G64470	9.430333	12.779597	116
AT5G64480	11.620789	15.748013	72
AT5G64490	1.694085	2.295754	14
AT5G64500	36.90139	50.007244	527
AT5G64505	0	0	0
AT5G64510	1.238409	1.678241	16
AT5G64520	3.752691	5.085492	37
AT5G64530	0.905142	1.226611	10
AT5G64540	0	0	0
AT5G64541	0	0	0
AT5G64550	1.414524	1.916905	0
AT5G64552	1.414524	1.916905	0
AT5G64560	6.425188	8.70715	88
AT5G64570	69.649971	94.386765	425
AT5G64572	0.851807	1.154334	0
AT5G64580	15.61488	21.160641	360
AT5G64590	0	0	0
AT5G64600	6.525139	8.8426	99
AT5G64610	18.453468	25.007378	230
AT5G64620	23.327755	31.61281	129
AT5G64630	2.689732	3.645013	40
AT5G64640	1.621771	2.197757	30
AT5G64650	23.870068	32.347729	138
AT5G64660	3.255701	4.411991	40
AT5G64667	0.881295	1.194295	5
AT5G64670	29.492916	39.967583	294
AT5G64680	15.88013	21.520096	100
AT5G64685	0.468597	0.635023	7
AT5G64690	0.631247	0.855439	7
AT5G64700	4.645435	6.295301	47
AT5G64710	0.865382	1.17273	21
AT5G64720	0	0	0
AT5G64730	11.984896	16.241436	114
AT5G64735	0	0	0
AT5G64740	55.067223	74.624832	1841
AT5G64750	0.305047	0.413387	4
AT5G64760	12.085144	16.377287	162
AT5G64770	23.766659	32.207592	116
AT5G64780	5.360556	7.264405	37
AT5G64790	0	0	0
AT5G64800	0.627469	0.850321	3
AT5G64810	2.243011	3.039636	14
AT5G64813	19.558321	26.504629	295
AT5G64816	21.879786	29.650583	110
AT5G64820	0	0	0
AT5G64830	12.724766	17.244078	161
AT5G64840	302.933899	410.52356	5956
AT5G64850	58.715168	79.568375	404
AT5G64855	0	0	0
AT5G64860	10.409428	14.106426	172
AT5G64870	0.378813	0.513352	5
AT5G64880	15.153564	20.535484	106
AT5G64890	0.399857	0.541869	2
AT5G64900	3.612631	4.895689	17
AT5G64905	0.997297	1.351496	4
AT5G64910	0.22305	0.302268	2
AT5G64920	65.000916	88.086555	824
AT5G64930	17.223591	23.3407	266
AT5G64940	237.312973	321.596741	5392
AT5G64950	3.264074	4.423338	36
AT5G64960	34.62748	46.925732	375
AT5G64970	2.465031	3.340508	34
AT5G64980	1.646221	2.230891	18
AT5G64990	0.563329	0.763401	4
AT5G65000	18.61021	25.219788	186
AT5G65005	0	0	0
AT5G65010	257.308197	348.693451	4315
AT5G65015	0	0	0
AT5G65020	86.924454	117.79644	861
AT5G65030	1.380919	1.871364	7
AT5G65040	12.641228	17.130869	67
AT5G65050	38.864182	52.667133	365
AT5G65060	17.186687	23.290689	121
AT5G65070	1.214969	1.646476	11
AT5G65080	0	0	0
AT5G65090	1.3468	1.825127	22
AT5G65100	0	0	0
AT5G65110	43.096722	58.402893	805
AT5G65120	4.485409	6.078441	47
AT5G65130	0.137592	0.18646	1
AT5G65140	2.382753	3.229009	33
AT5G65158	0.431484	0.58473	3
AT5G65160	2.373889	3.216997	44
AT5G65165	0	0	1
AT5G65166	0	0	0
AT5G65170	4.219918	5.718658	44
AT5G65180	4.62196	6.26349	70
AT5G65200	3.838469	5.201734	59
AT5G65205	4.804241	6.510509	39
AT5G65207	53.612442	72.653374	172
AT5G65210	76.667259	103.896301	1136
AT5G65220	504.419891	683.569031	3143
AT5G65230	0.896547	1.214964	9
AT5G65240	3.272864	4.435251	74
AT5G65250	28.980997	39.273849	286
AT5G65260	47.697849	64.638161	381
AT5G65270	27.308918	37.007919	214
AT5G65274	0	0	0
AT5G65280	4.370864	5.923214	55
AT5G65290	5.975979	8.0984	131
AT5G65300	1.40848	1.908714	8
AT5G65305	0	0	0
AT5G65310	28.642591	38.815258	426
AT5G65320	0.40669	0.551129	4
AT5G65330	0	0	0
AT5G65340	0.55702	0.75485	5
AT5G65350	1.800645	2.440159	7
AT5G65360	82.836655	112.256805	486
AT5G65370	0	0	0
AT5G65380	135.001633	182.948639	1975
AT5G65390	35.446468	48.035591	214
AT5G65400	6.649845	9.011595	52
AT5G65410	16.035975	21.731291	143
AT5G65420	2.47669	3.356308	28
AT5G65430	145.499741	197.175247	1407
AT5G65440	9.795963	13.275084	299
AT5G65445	0	0	0
AT5G65450	4.558609	6.177638	83
AT5G65460	6.770596	9.175232	225
AT5G65470	18.339437	24.85285	292
AT5G65480	40.483807	54.861984	375
AT5G65490	10.802134	14.638605	180
AT5G65495	15.456743	20.946341	75
AT5G65500	0.179338	0.243032	3
AT5G65510	0.277672	0.376289	4
AT5G65520	7.393381	10.019205	113
AT5G65530	7.939012	10.758621	123
AT5G65533	0	0	0
AT5G65535	0	0	0
AT5G65540	9.142733	12.389853	151
AT5G65550	0	0	1
AT5G65560	2.982392	4.041614	87
AT5G65570	0.90019	1.2199	17
AT5G65575	18.102409	24.531639	20
AT5G65580	0.392141	0.531414	0
AT5G65590	2.47315	3.35151	28
AT5G65600	0.267882	0.363023	4
AT5G65609	0	0	0
AT5G65610	0.865337	1.172668	26
AT5G65615	0	0	0
AT5G65620	41.237862	55.883846	820
AT5G65630	29.142744	39.493042	568
AT5G65640	14.499708	19.649406	163
AT5G65650	12.940105	17.535896	103
AT5G65660	120.512344	163.313339	727
AT5G65670	117.458832	159.175354	1529
AT5G65676	0	0	0
AT5G65683	8.842888	11.983518	177
AT5G65685	20.133001	27.283413	259
AT5G65687	6.965526	9.439394	101
AT5G65690	5.587358	7.571757	100
AT5G65700	31.519609	42.714077	860
AT5G65710	2.70501	3.665719	94
AT5G65720	47.157391	63.905743	697
AT5G65730	95.297142	129.142746	866
AT5G65740	12.367032	16.759291	126
AT5G65750	14.508981	19.661972	410
AT5G65760	19.582064	26.536804	272
AT5G65770	11.057362	14.98448	0
AT5G65780	25.355049	34.360115	358
AT5G65790	6.078716	8.237625	68
AT5G65800	0.76826	1.041114	12
AT5G65810	27.010248	36.603172	242
AT5G65820	1.654815	2.242537	26
AT5G65830	3.676284	4.981948	48
AT5G65840	34.812351	47.176262	343
AT5G65850	1.469426	1.991306	16
AT5G65860	10.473999	14.193931	125
AT5G65870	6.312797	8.554841	29
AT5G65880	12.182982	16.509874	45
AT5G65890	2.714143	3.678095	41
AT5G65900	6.812799	9.232425	122
AT5G65910	26.89012	36.44038	349
AT5G65920	4.900111	6.640428	78
AT5G65925	8.867936	12.017461	51
AT5G65930	10.381723	14.068882	355
AT5G65940	40.13176	54.384903	470
AT5G65950	22.305056	30.226891	722
AT5G65960	32.910561	44.599037	401
AT5G65970	8.39656	11.378672	131
AT5G65980	0.967276	1.310813	11
AT5G65990	19.779194	26.803949	250
AT5G66000	4.455314	6.037658	36
AT5G66005	11.002142	14.90965	90
AT5G66010	12.550498	17.007915	120
AT5G66020	0	0	0
AT5G66030	43.25227	58.613686	988
AT5G66040	279.322205	378.52594	1411
AT5G66045	1.492077	2.022001	3
AT5G66050	18.495684	25.064585	230
AT5G66052	111.225754	150.728561	503
AT5G66053	0	0	0
AT5G66055	65.744888	89.094765	875
AT5G66060	19.875187	26.934031	191
AT5G66070	3.434229	4.653925	27
AT5G66080	1.829859	2.479749	25
AT5G66090	33.370079	45.221752	255
AT5G66100	11.279729	15.285824	162
AT5G66110	1.367157	1.852714	8
AT5G66120	61.004257	82.670456	770
AT5G66130	1.231547	1.668942	21
AT5G66140	36.321629	49.221573	327
AT5G66150	0.03803	0.051537	1
AT5G66160	19.442059	26.347076	259
AT5G66170	32.04472	43.425682	209
AT5G66180	15.218855	20.623964	173
AT5G66190	473.444458	641.592407	5414
AT5G66200	19.70462	26.702888	379
AT5G66210	10.066799	13.642111	180
AT5G66211	0	0	0
AT5G66220	0.17525	0.237492	0
AT5G66230	9.948217	13.481413	111
AT5G66240	68.004448	92.156822	743
AT5G66250	25.48793	34.540192	286
AT5G66260	0.187241	0.253741	1
AT5G66270	2.050831	2.779202	31
AT5G66280	15.564418	21.092257	204
AT5G66290	22.301931	30.222656	169
AT5G66300	2.062013	2.794354	27
AT5G66310	5.596846	7.584614	164
AT5G66320	5.928153	8.033587	72
AT5G66330	1.868795	2.532514	38
AT5G66340	0	0	0
AT5G66350	0.726013	0.983863	10
AT5G66360	8.379959	11.356174	91
AT5G66370	0	0	0
AT5G66380	15.112138	20.479345	148
AT5G66390	41.027485	55.598751	409
AT5G66400	1.524994	2.066609	11
AT5G66410	22.912935	31.050663	201
AT5G66420	13.810003	18.714746	297
AT5G66430	0	0	0
AT5G66440	11.838861	16.043535	85
AT5G66450	9.985919	13.532506	90
AT5G66460	5.80717	7.869637	96
AT5G66470	30.255547	41.001068	404
AT5G66480	4.308397	5.838562	61
AT5G66490	42.311325	57.338562	187
AT5G66500	0.836791	1.133985	10
AT5G66510	94.008423	127.396339	934
AT5G66520	9.387893	12.722085	143
AT5G66530	76.43602	103.582947	696
AT5G66535	0	0	0
AT5G66540	12.836891	17.396027	196
AT5G66550	25.02285	33.909931	180
AT5G66558	1.19292	1.616596	0
AT5G66560	6.981212	9.460649	0
AT5G66562	0	0	0
AT5G66564	1.795985	2.433844	1
AT5G66567	0	0	0
AT5G66568	0	0	0
AT5G66570	2600.275146	3523.785645	25949
AT5G66580	8.694018	11.781775	54
AT5G66590	14.277798	19.348682	84
AT5G66600	1.982812	2.687025	46
AT5G66607	3.047945	4.13045	6
AT5G66610	1.376946	1.86598	24
AT5G66620	1.91077	2.589397	30
AT5G66630	1.107211	1.500446	21
AT5G66631	0.76852	1.041467	15
AT5G66640	0.063153	0.085582	1
AT5G66650	5.816284	7.881989	62
AT5G66658	1.913674	2.593332	13
AT5G66660	0	0	0
AT5G66670	0.148495	0.201234	2
AT5G66675	11.10884	15.054242	165
AT5G66680	54.998878	74.532211	738
AT5G66690	35.092934	47.556496	490
AT5G66700	1.285192	1.741639	9
AT5G66710	0.164593	0.223049	2
AT5G66720	57.405117	77.793045	745
AT5G66730	18.277428	24.768814	339
AT5G66740	2.172342	2.943867	19
AT5G66750	3.784046	5.127984	81
AT5G66755	0	0	0
AT5G66760	68.926102	93.4058	1296
AT5G66770	8.35434	11.321455	160
AT5G66780	3.158651	4.280474	16
AT5G66790	2.861799	3.878192	47
AT5G66800	2.234353	3.027903	19
AT5G66810	11.421124	15.477435	227
AT5G66815	2.392969	3.242852	10
AT5G66816	0.222906	0.302073	1
AT5G66817	0	0	0
AT5G66820	10.039017	13.604461	134
AT5G66830	0.593889	0.804814	6
AT5G66840	0.512199	0.694111	9
AT5G66850	9.842006	13.337479	214
AT5G66860	37.47221	50.780796	296
AT5G66870	3.864364	5.236826	54
AT5G66880	10.919381	14.797495	131
AT5G66890	0	0	0
AT5G66900	7.936062	10.754623	171
AT5G66910	3.71824	5.038806	80
AT5G66920	22.995619	31.16271	382
AT5G66930	21.539993	29.190111	192
