tracking_id	FPKM_ZT0_seedling7	TPM_ZT0_seedling7	Raw_ZT0_seedling7
AT4G38560	0.033997	0.048193	1
AT4G38570	18.189756	25.78561	250
AT4G38580	9.090771	12.886983	93
AT4G38590	0.023226	0.032925	1
AT4G38600	31.925037	45.256603	2458
AT4G38620	13.119543	18.598129	218
AT4G38630	53.346149	75.622948	975
AT4G38640	18.875963	26.758369	493
AT4G38650	3.705957	5.253527	111
AT4G38660	20.806089	29.494497	406
AT4G38670	8.344616	11.829241	129
AT4G38680	108.486717	153.789642	1759
AT4G38690	31.310518	44.385464	504
AT4G38700	1.784047	2.529046	26
AT4G38710	35.973793	50.996075	813
AT4G38730	9.03915	12.813806	167
AT4G38740	240.520584	340.959473	2577
AT4G38760	13.478213	19.106577	1018
AT4G38770	124.930794	177.100601	2609
AT4G38780	0.409954	0.581147	37
AT4G38781	0	0	0
AT4G38790	25.902803	36.719547	357
AT4G38800	214.12059	303.535126	3000
AT4G38810	33.834793	47.963856	707
AT4G38820	0	0	0
AT4G38825	4.443707	6.299352	0
AT4G38830	1.489738	2.111836	38
AT4G38840	48.545425	68.817497	352
AT4G38850	2.014203	2.855314	13
AT4G38860	19.930143	28.252766	199
AT4G38870	0	0	0
AT4G38880	0	0	0
AT4G38890	14.419027	20.440264	413
AT4G38900	11.932528	16.91543	336
AT4G38910	5.282792	7.48883	77
AT4G38920	219.80719	311.596405	2828
AT4G38930	18.338688	25.996733	267
AT4G38932	39.124306	55.462219	431
AT4G38940	3.882976	5.504466	69
AT4G38950	16.179766	22.936268	665
AT4G38960	22.29571	31.606167	304
AT4G38970	1629.797119	2310.383789	30745
AT4G38980	8.417097	11.93199	118
AT4G38990	0	0	0
AT4G39000	0	0	0
AT4G39010	1.592183	2.257061	37
AT4G39020	0	0	0
AT4G39030	4.421419	6.267757	111
AT4G39040	92.350937	130.915726	1173
AT4G39050	26.110437	37.013885	1190
AT4G39060	0	0	0
AT4G39070	5.666857	8.033278	77
AT4G39080	85.143234	120.698174	3044
AT4G39090	163.413452	231.653198	3106
AT4G39100	44.690144	63.352287	667
AT4G39110	0.552164	0.782742	22
AT4G39120	12.172117	17.255068	252
AT4G39130	0	0	0
AT4G39140	13.933165	19.751511	306
AT4G39150	40.469975	57.36982	636
AT4G39160	9.017509	12.783128	221
AT4G39170	18.778149	26.619711	526
AT4G39180	2.476091	3.510081	70
AT4G39190	2.465189	3.494627	40
AT4G39195	0	0	0
AT4G39200	473.065063	670.612122	3838
AT4G39210	3.171121	4.495348	80
AT4G39220	31.517412	44.678757	378
AT4G39230	4.242891	6.014678	68
AT4G39235	12.354923	17.514212	82
AT4G39240	13.91163	19.720982	251
AT4G39250	0	0	0
AT4G39260	69.227753	98.136543	856
AT4G39270	4.398819	6.235721	452
AT4G39280	23.364042	33.120625	483
AT4G39290	0	0	0
AT4G39300	21.815807	30.925859	171
AT4G39320	3.846092	5.45218	35
AT4G39330	48.792885	69.168289	1064
AT4G39340	0	0	1
AT4G39345	0.471159	0.66791	1
AT4G39350	25.571558	36.249977	1228
AT4G39360	0.220009	0.311882	4
AT4G39361	9.876664	14.001058	24
AT4G39363	10.057765	14.257783	16
AT4G39364	12.656113	17.941174	14
AT4G39366	19.530931	27.686846	33
AT4G39370	4.777205	6.772116	113
AT4G39380	1.660817	2.354357	43
AT4G39390	9.369817	13.282556	175
AT4G39400	31.152283	44.161156	1629
AT4G39403	0.016619	0.023559	0
AT4G39404	1.046808	1.483944	4
AT4G39410	0.535496	0.759113	6
AT4G39420	4.905088	6.953403	640
AT4G39460	59.888363	84.897125	898
AT4G39470	8.631538	12.23598	150
AT4G39480	0.369571	0.5239	9
AT4G39490	0	0	0
AT4G39500	0	0	0
AT4G39510	5.031497	7.132598	117
AT4G39520	42.144943	59.74424	869
AT4G39530	0.797302	1.130247	26
AT4G39540	36.689968	52.011318	526
AT4G39550	4.473574	6.341693	78
AT4G39560	8.393566	11.898633	152
AT4G39570	4.354875	6.173426	79
AT4G39580	1.188861	1.685317	17
AT4G39590	0.057088	0.080928	1
AT4G39600	2.705481	3.835263	41
AT4G39610	0	0	0
AT4G39615	0	0	0
AT4G39620	14.079122	19.958416	310
AT4G39630	2.53149	3.588614	30
AT4G39640	11.058776	15.676806	270
AT4G39650	0.042348	0.060032	1
AT4G39660	32.80085	46.498146	729
AT4G39670	3.032622	4.299014	33
AT4G39672	0	0	0
AT4G39675	6.248034	8.857148	37
AT4G39680	49.556728	70.251099	1516
AT4G39690	17.738384	25.14575	531
AT4G39700	0.586726	0.831736	5
AT4G39710	80.840775	114.599037	930
AT4G39720	1.881465	2.667145	26
AT4G39730	80.162567	113.637634	713
AT4G39740	3.433745	4.867642	51
AT4G39745	0	0	0
AT4G39750	0	0	0
AT4G39753	0	0	0
AT4G39756	0	0	0
AT4G39760	0	0	0
AT4G39770	12.651944	17.935265	201
AT4G39780	8.699112	12.331772	138
AT4G39790	1.229996	1.74363	36
AT4G39795	3.351336	4.75082	23
AT4G39800	74.263641	105.275368	1782
AT4G39810	1.347219	1.909804	11
AT4G39820	11.535646	16.352812	242
AT4G39830	0.960054	1.360962	26
AT4G39838	7.041428	9.981855	0
AT4G39840	14.678105	20.807531	38
AT4G39850	11.587667	16.426558	680
AT4G39860	20.769028	29.441959	318
AT4G39865	0	0	0
AT4G39870	10.685117	15.147111	227
AT4G39880	41.636292	59.023178	420
AT4G39890	3.066204	4.346619	32
AT4G39900	45.425934	64.39534	691
AT4G39910	32.516026	46.094387	648
AT4G39917	0	0	0
AT4G39920	6.887222	9.763254	137
AT4G39925	2.867725	4.065257	15
AT4G39930	1.550644	2.198177	12
AT4G39940	43.617779	61.832111	666
AT4G39950	44.510342	63.097404	1105
AT4G39952	1.074451	1.523131	32
AT4G39955	9.137399	12.953082	138
AT4G39960	32.248936	45.715759	679
AT4G39970	84.266708	119.45562	1134
AT4G39980	21.155987	29.990507	506
AT4G39985	0	0	0
AT4G39986	0	0	0
AT4G39990	30.378912	43.064831	388
AT4G40000	1.875735	2.659023	59
AT4G40010	5.873375	8.326035	84
AT4G40011	0.384097	0.544492	1
AT4G40020	0.086621	0.122794	2
AT4G40030	299.776672	424.960297	2840
AT4G40040	296.596588	420.45224	3189
AT4G40042	11.659548	16.528454	95
AT4G40045	28.069441	39.790947	255
AT4G40050	19.623367	27.817884	552
AT4G40060	57.364494	81.319313	1108
AT4G40065	0.339665	0.481506	5
AT4G40070	3.36	4.763101	58
AT4G40080	3.536214	5.0129	4
AT4G40085	0.596809	0.846031	0
AT4G40090	20.849949	29.556673	195
AT4G40100	0.102414	0.145181	1
AT5G01010	71.50235	101.360985	1548
AT5G01015	8.194592	11.616569	54
AT5G01020	67.951736	96.327675	1528
AT5G01030	7.632022	10.819076	269
AT5G01040	12.894222	18.278717	320
AT5G01050	1.444846	2.048198	31
AT5G01060	1.515599	2.148498	31
AT5G01070	0.214848	0.304567	1
AT5G01075	12.654899	17.939455	86
AT5G01080	0	0	0
AT5G01090	21.190083	30.038843	400
AT5G01100	1.055623	1.49644	32
AT5G01110	1.281437	1.816551	42
AT5G01120	0.136282	0.193192	3
AT5G01130	0	0	0
AT5G01140	0	0	0
AT5G01150	0	0	0
AT5G01160	26.79394	37.982811	471
AT5G01170	3.818532	5.413112	188
AT5G01175	6.114689	8.668119	22
AT5G01180	0.705964	1.000768	18
AT5G01185	0	0	0
AT5G01190	1.027797	1.456994	24
AT5G01200	2.061823	2.922818	29
AT5G01210	19.646099	27.850107	0
AT5G01215	0.818689	1.160565	0
AT5G01220	20.832239	29.531569	507
AT5G01225	0	0	0
AT5G01230	8.25962	11.708752	142
AT5G01240	28.751104	40.757267	728
AT5G01250	4.489316	6.364008	83
AT5G01260	9.007168	12.768467	185
AT5G01270	10.263201	14.549007	385
AT5G01280	0.690057	0.978218	14
AT5G01290	11.629002	16.485151	343
AT5G01300	0.277184	0.392933	3
AT5G01310	3.770559	5.345106	131
AT5G01320	0.994581	1.409908	23
AT5G01330	2.217937	3.144125	49
AT5G01335	0.146185	0.20723	25
AT5G01340	20.565939	29.154062	333
AT5G01350	135.018768	191.401215	903
AT5G01360	1.542677	2.186882	29
AT5G01365	0	0	0
AT5G01370	4.902906	6.95031	93
AT5G01380	0.316693	0.448941	5
AT5G01390	11.476998	16.269672	197
AT5G01400	9.632529	13.654974	547
AT5G01410	110.652031	156.859177	1789
AT5G01420	0.336524	0.477053	6
AT5G01430	20.757814	29.426064	231
AT5G01440	0	0	0
AT5G01445	1.651818	2.3416	11
AT5G01450	8.928553	12.657023	209
AT5G01460	24.490458	34.717419	644
AT5G01470	13.591457	19.267109	146
AT5G01480	0.641868	0.909906	10
AT5G01490	3.946594	5.59465	73
AT5G01500	9.959002	14.117778	190
AT5G01510	5.566131	7.89049	131
AT5G01520	3.164898	4.486526	52
AT5G01530	1600.372314	2268.671143	24299
AT5G01540	0.189578	0.268744	0
AT5G01542	2.181475	3.092437	0
AT5G01550	0.534926	0.758305	14
AT5G01560	0.562393	0.797242	334
AT5G01570	1.197559	1.697647	11
AT5G01580	0.446241	0.632587	19
AT5G01590	70.29615	99.651093	1721
AT5G01595	11.036289	15.644929	7
AT5G01600	64.819084	91.886864	590
AT5G01610	9.947642	14.101674	101
AT5G01620	10.098693	14.315804	203
AT5G01630	3.021191	4.28281	142
AT5G01640	0.650777	0.922535	11
AT5G01650	59.81303	84.790337	528
AT5G01660	0.865471	1.226882	27
AT5G01670	14.988474	21.247505	237
AT5G01680	0	0	0
AT5G01690	0	0	0
AT5G01700	2.138291	3.031219	41
AT5G01710	32.084087	45.482075	0
AT5G01712	32.084087	45.482075	0
AT5G01720	21.213444	30.071959	242
AT5G01730	4.154831	5.889845	18
AT5G01732	0	0	0
AT5G01734	0	0	0
AT5G01740	32.703712	46.360447	296
AT5G01747	0.085378	0.121031	1
AT5G01750	98.108047	139.07695	1406
AT5G01760	0.624183	0.884835	15
AT5G01770	2.977023	4.220196	171
AT5G01780	10.161974	14.40551	193
AT5G01790	2.69731	3.823678	26
AT5G01800	98.853989	140.134399	1321
AT5G01810	35.976425	50.999809	946
AT5G01820	12.529551	17.761761	287
AT5G01830	3.756205	5.324758	134
AT5G01840	4.674358	6.626321	59
AT5G01849	0	0	0
AT5G01850	4.062753	5.759316	94
AT5G01860	0	0	0
AT5G01870	64.984558	92.121437	448
AT5G01880	2.331062	3.304489	26
AT5G01881	2.91097	4.126561	0
AT5G01890	9.733806	13.798542	427
AT5G01900	0	0	0
AT5G01910	3.621548	5.133869	41
AT5G01920	52.594093	74.556847	1847
AT5G01930	4.077745	5.78057	0
AT5G01940	3.429355	4.861418	36
AT5G01950	5.548582	7.865612	236
AT5G01960	22.087564	31.311104	500
AT5G01970	11.653233	16.519503	217
AT5G01980	16.5846	23.510159	388
AT5G01990	8.981815	12.732529	201
AT5G02000	0.358177	0.507748	2
AT5G02010	7.192128	10.195486	191
AT5G02020	26.283617	37.259388	360
AT5G02021	0	0	0
AT5G02025	0	0	0
AT5G02030	3.668458	5.200369	92
AT5G02035	0	0	0
AT5G02040	16.588808	23.516125	261
AT5G02050	23.679613	33.567974	339
AT5G02060	3.327943	4.717658	32
AT5G02070	0.040815	0.057858	71
AT5G02080	2.227789	3.158091	27
AT5G02090	10.233683	14.507162	86
AT5G02100	14.815152	21.001806	312
AT5G02110	0.261065	0.370082	4
AT5G02120	279.462097	396.162598	1505
AT5G02130	7.182113	10.181289	117
AT5G02140	2.12261	3.00899	26
AT5G02150	15.515923	21.995213	204
AT5G02160	258.175049	365.986298	2686
AT5G02170	1.549121	2.196017	36
AT5G02180	2.315385	3.282266	58
AT5G02190	0.699407	0.991472	15
AT5G02200	0.90092	1.277134	11
AT5G02210	0.146146	0.207176	1
AT5G02220	0.709549	1.005849	4
AT5G02230	16.325796	23.14328	224
AT5G02240	118.869194	168.507736	1495
AT5G02250	25.649872	36.360992	928
AT5G02260	17.624596	24.984444	276
AT5G02270	27.417795	38.867184	410
AT5G02280	21.57021	30.577707	152
AT5G02290	12.054771	17.08872	231
AT5G02310	12.505429	17.727568	980
AT5G02320	2.558289	3.626605	65
AT5G02330	0.18287	0.259235	4
AT5G02340	0	0	0
AT5G02350	2.834946	4.01879	70
AT5G02360	2.642541	3.746038	45
AT5G02370	3.131197	4.438753	98
AT5G02380	1178.359985	1670.430786	873
AT5G02385	0	0	0
AT5G02390	0.135222	0.191689	7
AT5G02400	2.22413	3.152904	60
AT5G02410	6.351902	9.004392	140
AT5G02420	3.709604	5.258697	32
AT5G02430	0.940172	1.332778	33
AT5G02435	0	0	0
AT5G02440	31.858112	45.161728	329
AT5G02450	268.424805	380.516235	2298
AT5G02460	2.495413	3.537471	49
AT5G02470	7.012739	9.941186	107
AT5G02480	79.780273	113.095688	2346
AT5G02490	2.74524	3.891624	78
AT5G02500	833.569641	1181.659668	24630
AT5G02502	21.813581	30.922707	142
AT5G02505	0	0	0
AT5G02510	0.444656	0.63034	3
AT5G02520	0.904045	1.281565	25
AT5G02530	41.649387	59.04174	624
AT5G02540	6.280782	8.903572	101
AT5G02550	10.964234	15.542786	68
AT5G02560	11.175914	15.842859	95
AT5G02570	0.923276	1.308827	6
AT5G02580	1.326497	1.880428	13
AT5G02590	9.122346	12.931744	127
AT5G02600	7.865019	11.149369	174
AT5G02610	152.228378	215.797363	1234
AT5G02615	0	0	0
AT5G02620	7.088429	10.048484	167
AT5G02630	3.153388	4.47021	58
AT5G02640	1.619394	2.295636	14
AT5G02650	5.195919	7.36568	87
AT5G02660	0.038025	0.053904	1
AT5G02670	7.655897	10.85292	137
AT5G02680	9.409932	13.339422	127
AT5G02690	7.534121	10.680292	10
AT5G02700	0	0	0
AT5G02710	38.305542	54.301544	314
AT5G02720	0.09152	0.129738	10
AT5G02725	0	0	0
AT5G02730	0	0	0
AT5G02740	22.363073	31.70166	318
AT5G02750	2.190009	3.104535	30
AT5G02760	21.842119	30.963161	417
AT5G02770	81.714714	115.837936	1694
AT5G02780	17.847803	25.300861	224
AT5G02790	124.070908	175.881638	1629
AT5G02800	12.966722	18.381491	259
AT5G02810	2.61151	3.70205	96
AT5G02811	0	0	0
AT5G02815	0	0	0
AT5G02820	9.018275	12.784213	187
AT5G02830	23.987919	34.005028	793
AT5G02840	324.054382	459.376129	5664
AT5G02850	13.738349	19.475342	267
AT5G02860	2.460008	3.487283	79
AT5G02870	251.541458	356.582581	4628
AT5G02880	15.181299	21.520853	948
AT5G02890	6.111026	8.662928	98
AT5G02900	0	0	1
AT5G02910	5.211576	7.387876	105
AT5G02920	0	0	0
AT5G02930	0	0	0
AT5G02940	18.769356	26.607243	629
AT5G02950	1.035852	1.468413	29
AT5G02960	470.284088	666.669861	4396
AT5G02970	14.321206	20.301594	364
AT5G02980	0	0	0
AT5G02990	0	0	0
AT5G03000	0	0	0
AT5G03010	0.167619	0.237615	2
AT5G03020	0.772297	1.094801	11
AT5G03030	19.200993	27.219131	164
AT5G03040	53.379585	75.670349	1284
AT5G03050	6.80048	9.640291	67
AT5G03060	0.189008	0.267935	3
AT5G03070	5.691072	8.067605	140
AT5G03080	23.617182	33.479473	343
AT5G03090	0	0	0
AT5G03100	3.09901	4.393124	63
AT5G03110	3.591261	5.090935	53
AT5G03120	13.839567	19.618826	103
AT5G03130	0.607965	0.861845	4
AT5G03140	6.986573	9.904093	235
AT5G03150	10.704437	15.1745	273
AT5G03160	17.015017	24.120312	375
AT5G03170	12.758643	18.086521	139
AT5G03180	5.745716	8.145067	124
AT5G03190	9.819439	13.919935	243
AT5G03200	12.141576	17.211771	190
AT5G03204	0	0	0
AT5G03210	0.148613	0.210673	1
AT5G03220	19.592289	27.773825	154
AT5G03230	22.271973	31.572515	244
AT5G03240	616.762329	874.315857	9825
AT5G03250	1.277326	1.810724	35
AT5G03260	9.059071	12.842045	220
AT5G03270	0.698288	0.989885	7
AT5G03280	26.622414	37.739658	1597
AT5G03285	11.144114	15.797782	38
AT5G03290	82.680962	117.20768	1482
AT5G03300	106.95932	151.624435	1783
AT5G03310	2.222476	3.150558	13
AT5G03320	16.422699	23.280649	356
AT5G03330	11.713568	16.605032	219
AT5G03340	15.101067	21.407116	505
AT5G03345	63.588936	90.143021	442
AT5G03350	5.608881	7.951091	69
AT5G03360	3.6831	5.221124	105
AT5G03370	14.939322	21.177828	145
AT5G03380	53.130371	75.317062	1055
AT5G03390	1.922824	2.725775	37
AT5G03400	0	0	0
AT5G03406	5.098514	7.2276	85
AT5G03415	10.851559	15.383058	218
AT5G03420	19.490034	27.628872	481
AT5G03430	27.685118	39.24614	686
AT5G03435	0.137606	0.195068	4
AT5G03440	9.497551	13.463629	90
AT5G03445	0	0	0
AT5G03450	8.026205	11.377866	216
AT5G03452	0	0	0
AT5G03455	85.726303	121.524719	678
AT5G03460	107.139351	151.879623	732
AT5G03470	10.524736	14.919759	262
AT5G03480	0.074625	0.105787	1
AT5G03490	9.916776	14.05792	233
AT5G03495	1.212138	1.718314	19
AT5G03500	19.099592	27.075384	186
AT5G03510	4.149715	5.882594	56
AT5G03520	38.972778	55.247402	550
AT5G03530	11.331969	16.064081	166
AT5G03540	43.007286	60.966686	1207
AT5G03545	21.946503	31.111134	191
AT5G03550	0	0	3
AT5G03552	10.077307	14.285487	89
AT5G03555	67.250496	95.333611	1603
AT5G03560	26.243687	37.202778	385
AT5G03570	4.617123	6.545185	101
AT5G03580	0	0	0
AT5G03590	0	0	0
AT5G03600	0	0	0
AT5G03610	24.10701	34.173851	433
AT5G03620	0	0	58
AT5G03630	69.514488	98.543015	1378
AT5G03640	0.78374	1.111021	27
AT5G03650	38.132259	54.055897	1245
AT5G03660	39.334282	55.759876	424
AT5G03668	0	0	0
AT5G03670	3.551811	5.035011	31
AT5G03680	1.303804	1.848259	35
AT5G03690	9.549031	13.536608	165
AT5G03700	10.193927	14.450806	186
AT5G03705	0	0	0
AT5G03710	0	0	0
AT5G03720	3.404604	4.826331	60
AT5G03730	26.509485	37.579575	1007
AT5G03740	40.279793	57.10022	631
AT5G03745	0	0	0
AT5G03750	0	0	0
AT5G03760	16.443878	23.310671	471
AT5G03770	5.840769	8.279814	121
AT5G03775	0	0	0
AT5G03780	3.392834	4.809647	66
AT5G03790	0.691309	0.979992	9
AT5G03795	0.262552	0.372192	6
AT5G03800	2.824938	4.004603	99
AT5G03810	0	0	0
AT5G03820	0	0	0
AT5G03830	14.399924	20.413183	236
AT5G03837	0	0	0
AT5G03840	0.964238	1.366894	8
AT5G03850	192.437775	272.797821	1123
AT5G03860	5.366462	7.60744	130
AT5G03870	4.613893	6.540607	87
AT5G03880	177.298019	251.335831	2545
AT5G03890	0.592874	0.840453	4
AT5G03900	31.775829	45.04509	822
AT5G03905	15.170773	21.50593	143
AT5G03910	15.875666	22.50518	423
AT5G03920	0	0	0
AT5G03930	0	0	0
AT5G03940	120.566666	170.914062	2827
AT5G03944	0	0	0
AT5G03950	0	0	0
AT5G03960	3.017047	4.276935	54
AT5G03970	7.259556	10.291071	131
AT5G03980	0	0	0
AT5G03990	2.507619	3.554775	43
AT5G03995	4.552635	6.453768	25
AT5G04000	2.503669	3.549176	21
AT5G04010	0	0	0
AT5G04020	2.679376	3.798255	162
AT5G04030	0	0	0
AT5G04040	18.668077	26.463675	765
AT5G04045	0	0	0
AT5G04047	0	0	0
AT5G04050	2.59697	3.681438	95
AT5G04060	10.580386	14.998647	293
AT5G04070	4.28299	6.071522	82
AT5G04080	18.553823	26.301706	128
AT5G04090	16.552271	23.464329	279
AT5G04110	6.863287	9.729325	178
AT5G04120	0.161462	0.228887	2
AT5G04130	11.913085	16.887867	361
AT5G04140	311.290131	441.281677	20591
AT5G04150	3.888525	5.512333	37
AT5G04160	11.911301	16.885338	197
AT5G04170	30.822161	43.693176	551
AT5G04180	0.34407	0.48775	7
AT5G04190	8.242165	11.684008	220
AT5G04200	9.6757	13.716172	151
AT5G04210	0.137522	0.19495	1
AT5G04220	6.000645	8.506452	153
AT5G04230	11.95514	16.947483	327
AT5G04235	2.973696	4.215481	156
AT5G04238	0	0	19
AT5G04240	10.120005	14.346014	543
AT5G04250	3.220586	4.56547	62
AT5G04260	19.464497	27.592672	200
AT5G04267	0	0	0
AT5G04270	6.545893	9.279389	84
AT5G04275	0	0	0
AT5G04280	19.709873	27.940512	319
AT5G04290	7.138574	10.119569	412
AT5G04310	1.910362	2.70811	47
AT5G04320	10.439018	14.798244	255
AT5G04330	2.761937	3.915293	67
AT5G04340	3.333472	4.725494	44
AT5G04347	0	0	0
AT5G04350	0	0	0
AT5G04360	9.686785	13.731885	377
AT5G04370	0.980599	1.390087	22
AT5G04380	0	0	0
AT5G04386	0	0	0
AT5G04390	0.112515	0.1595	8
AT5G04400	0	0	1
AT5G04410	24.287273	34.429386	666
AT5G04420	24.410877	34.604607	636
AT5G04430	122.507706	173.665665	2338
AT5G04440	62.521999	88.630539	940
AT5G04460	8.746278	12.398633	316
AT5G04470	14.667489	20.79248	146
AT5G04480	8.269005	11.722056	388
AT5G04490	32.484261	46.049351	459
AT5G04500	0	0	0
AT5G04510	19.353151	27.434828	536
AT5G04520	9.044188	12.820949	103
AT5G04530	29.761068	42.188984	694
AT5G04540	14.702617	20.842278	548
AT5G04550	25.420994	36.036537	819
AT5G04560	10.732003	15.213575	914
AT5G04590	169.779129	240.677139	4675
AT5G04600	88.101372	124.891594	935
AT5G04610	0.655353	0.929022	11
AT5G04620	10.593238	15.016865	226
AT5G04630	0	0	2
AT5G04640	0	0	0
AT5G04650	0	0	0
AT5G04660	1.481683	2.100418	54
AT5G04670	7.734687	10.964612	246
AT5G04680	1.36247	1.931424	36
AT5G04690	0.683601	0.969066	18
AT5G04700	0.948822	1.345041	32
AT5G04710	28.498058	40.398552	712
AT5G04720	16.286488	23.087559	550
AT5G04730	0.168236	0.238489	4
AT5G04740	81.740746	115.87484	1195
AT5G04750	97.037201	137.558929	683
AT5G04760	8.633104	12.238199	118
AT5G04770	6.488662	9.19826	161
AT5G04780	1.77629	2.518051	42
AT5G04790	4.523123	6.411932	14
AT5G04800	135.265823	191.751434	1266
AT5G04810	71.869347	101.881241	2730
AT5G04820	6.825688	9.676025	119
AT5G04830	51.417782	72.889313	648
AT5G04840	1.863521	2.641708	33
AT5G04850	30.675154	43.484783	382
AT5G04853	0	0	0
AT5G04860	10.069673	14.274664	348
AT5G04870	20.194283	28.627207	637
AT5G04885	4.359397	6.179836	131
AT5G04890	5.814366	8.242387	89
AT5G04895	1.739677	2.466148	84
AT5G04900	25.342993	35.925964	377
AT5G04910	37.745461	53.507572	373
AT5G04920	23.172672	32.849339	534
AT5G04930	12.989892	18.414337	713
AT5G04940	4.522312	6.410783	155
AT5G04950	85.807831	121.640289	1335
AT5G04960	9.493524	13.457921	230
AT5G04970	2.261335	3.205646	57
AT5G04980	2.333244	3.307583	47
AT5G04990	15.688946	22.240486	363
AT5G05000	30.04859	42.596573	479
AT5G05010	86.976364	123.296783	2218
AT5G05020	0	0	0
AT5G05030	0	0	0
AT5G05040	1.151531	1.632398	0
AT5G05050	0	0	0
AT5G05060	39.839615	56.476223	449
AT5G05070	0	0	1
AT5G05080	74.301506	105.329048	1139
AT5G05090	1.489438	2.111411	24
AT5G05100	58.596115	83.065254	1173
AT5G05110	14.912207	21.139389	187
AT5G05113	0	0	0
AT5G05120	0	0	0
AT5G05130	2.412566	3.420028	86
AT5G05140	20.36595	28.87056	546
AT5G05150	0	0	0
AT5G05160	11.246282	15.942614	285
AT5G05170	103.166405	146.24762	4673
AT5G05180	6.364358	9.022048	130
AT5G05190	2.316867	3.284367	70
AT5G05200	34.952072	49.547695	810
AT5G05210	18.491697	26.21364	360
AT5G05220	0	0	0
AT5G05230	10.286914	14.582622	202
AT5G05240	1.940872	2.751361	53
AT5G05250	20.062138	28.439878	250
AT5G05260	0	0	0
AT5G05270	17.543594	24.869617	218
AT5G05280	0.084135	0.119269	0
AT5G05282	0.084696	0.120064	0
AT5G05290	0	0	0
AT5G05300	0	0	0
AT5G05310	9.618253	13.634736	230
AT5G05320	0.967737	1.371854	17
AT5G05330	2.298465	3.258281	29
AT5G05340	0.06463	0.091619	1
AT5G05350	0.324571	0.460109	9
AT5G05360	37.218136	52.760048	335
AT5G05365	1.838623	2.606413	10
AT5G05370	69.931557	99.134262	360
AT5G05380	4.940666	7.003837	59
AT5G05390	0.093961	0.133198	3
AT5G05400	2.500035	3.544024	87
AT5G05410	0.715024	1.013611	13
AT5G05420	4.40607	6.245998	23
AT5G05430	1.387918	1.967498	10
AT5G05435	5.872925	8.325397	34
AT5G05440	40.16185	56.933025	621
AT5G05450	15.202587	21.551029	385
AT5G05460	5.769843	8.17927	196
AT5G05470	16.016958	22.705475	224
AT5G05480	8.332117	11.811523	204
AT5G05490	0.034413	0.048784	1
AT5G05500	10.853025	15.385138	99
AT5G05510	1.855187	2.629894	36
AT5G05520	15.464593	21.922447	366
AT5G05530	0.225681	0.319923	3
AT5G05540	15.151289	21.478312	335
AT5G05550	18.60734	26.377571	295
AT5G05560	3.510929	4.977057	252
AT5G05570	7.805448	11.064922	363
AT5G05580	28.499828	40.401058	577
AT5G05590	7.153965	10.141386	38
AT5G05598	0	0	0
AT5G05600	11.031856	15.638646	200
AT5G05610	35.430183	50.225464	537
AT5G05620	9.766784	13.845291	197
AT5G05630	1.723028	2.442546	41
AT5G05640	4.578778	6.490828	71
AT5G05650	0	0	0
AT5G05657	0	0	0
AT5G05660	16.069935	22.780573	553
AT5G05670	24.833752	35.204071	349
AT5G05680	10.60716	15.0366	355
AT5G05690	160.149384	227.026093	3424
AT5G05700	13.900423	19.705097	396
AT5G05710	16.878599	23.926928	136
AT5G05720	0	0	0
AT5G05730	13.847597	19.630211	372
AT5G05740	53.737453	76.177658	1283
AT5G05750	29.089897	41.237537	545
AT5G05760	8.514303	12.069789	145
AT5G05770	0.145083	0.205667	1
AT5G05780	64.567551	91.530296	1101
AT5G05790	6.904903	9.788321	117
AT5G05795	0	0	0
AT5G05800	18.140047	25.715143	409
AT5G05810	1.218082	1.726741	23
AT5G05820	9.150329	12.971414	192
AT5G05830	8.103732	11.487766	103
AT5G05840	0.423606	0.6005	9
AT5G05850	4.377744	6.205845	103
AT5G05860	26.242956	37.20174	502
AT5G05870	9.850856	13.964472	188
AT5G05880	4.493337	6.369708	81
AT5G05890	8.796119	12.469287	166
AT5G05900	1.43894	2.039827	24
AT5G05910	0	0	0
AT5G05920	5.685421	8.059595	105
AT5G05930	20.849964	29.556694	398
AT5G05940	2.280021	3.232135	57
AT5G05945	0.191408	0.271338	0
AT5G05950	25.280079	35.836781	211
AT5G05960	83.818428	118.820145	524
AT5G05965	0.770748	1.092604	8
AT5G05970	6.799746	9.63925	230
AT5G05980	24.985786	35.41959	601
AT5G05985	0	0	0
AT5G05987	12.488124	17.703035	155
AT5G05990	7.965994	11.292511	93
AT5G06000	2.151305	3.049668	29
AT5G06010	0	0	0
AT5G06020	0	0	0
AT5G06030	0	0	0
AT5G06040	0	0	0
AT5G06043	0	0	0
AT5G06050	11.381476	16.134262	330
AT5G06060	47.800518	67.76152	662
AT5G06070	0	0	0
AT5G06080	0.973304	1.379745	7
AT5G06090	0.768807	1.089852	15
AT5G06100	9.587009	13.590446	245
AT5G06110	34.786583	49.313099	1076
AT5G06120	13.248855	18.781441	622
AT5G06125	0	0	0
AT5G06130	68.53244	97.150871	1224
AT5G06140	57.432308	81.415443	1019
AT5G06150	10.33762	14.654504	219
AT5G06160	13.927544	19.743542	336
AT5G06165	0.102666	0.145538	2
AT5G06170	0	0	0
AT5G06180	7.128067	10.104673	126
AT5G06190	1.727128	2.448359	11
AT5G06200	4.333557	6.143206	39
AT5G06210	26.818253	38.017281	231
AT5G06220	28.979181	41.080585	888
AT5G06230	2.220039	3.147105	31
