tracking_id	FPKM_ZT0_seedling12	TPM_ZT0_seedling12	Raw_ZT0_seedling12
AT5G39330	0	0	1
AT5G39340	26.590294	36.185623	119
AT5G39350	1.449301	1.972293	16
AT5G39360	8.24397	11.218876	61
AT5G39365	0	0	0
AT5G39370	0	0	0
AT5G39380	1.118934	1.522711	12
AT5G39390	0	0	0
AT5G39400	0	0	0
AT5G39410	2.906859	3.955823	28
AT5G39420	0.148039	0.20146	2
AT5G39430	0	0	0
AT5G39440	0	0	0
AT5G39450	2.397495	3.26265	28
AT5G39460	0	0	0
AT5G39470	0	0	0
AT5G39471	0.649986	0.884539	7
AT5G39480	0	0	0
AT5G39490	0	0	0
AT5G39493	0	0	0
AT5G39500	6.936785	9.439981	176
AT5G39510	58.530762	79.652069	340
AT5G39520	0.524641	0.713962	2
AT5G39530	85.852638	116.833267	701
AT5G39533	0	0	0
AT5G39535	0	0	0
AT5G39540	0	0	0
AT5G39550	4.881389	6.642879	60
AT5G39560	0	0	0
AT5G39570	124.778725	169.806168	1098
AT5G39580	3.077376	4.187873	21
AT5G39581	0	0	0
AT5G39590	51.208797	69.687927	553
AT5G39600	24.296539	33.064148	98
AT5G39610	6.501557	8.847698	45
AT5G39620	0	0	0
AT5G39630	0	0	0
AT5G39635	0.212517	0.289206	1
AT5G39640	0	0	0
AT5G39645	0	0	0
AT5G39650	0	0	0
AT5G39660	40.329975	54.883381	434
AT5G39670	0.780831	1.062601	4
AT5G39680	0.218496	0.297342	3
AT5G39690	0	0	0
AT5G39693	0	0	0
AT5G39700	0	0	0
AT5G39710	4.378902	5.959066	57
AT5G39720	0.380772	0.518176	2
AT5G39730	36.152615	49.198586	164
AT5G39740	355.181793	483.352081	2486
AT5G39750	0	0	0
AT5G39760	3.500603	4.763825	27
AT5G39770	0	0	0
AT5G39785	1.620254	2.204936	18
AT5G39790	5.102677	6.944021	31
AT5G39800	8.536747	11.617303	28
AT5G39810	0	0	0
AT5G39820	0.459028	0.624672	3
AT5G39830	37.743801	51.363964	337
AT5G39840	4.175041	5.681639	56
AT5G39850	13.112661	17.844473	64
AT5G39860	1.476232	2.008942	6
AT5G39862	0	0	0
AT5G39865	0.601807	0.818974	6
AT5G39870	0	0	0
AT5G39880	0	0	0
AT5G39890	1.984765	2.700984	15
AT5G39895	0	0	0
AT5G39900	2.706429	3.683066	33
AT5G39910	0	0	0
AT5G39920	0	0	0
AT5G39930	0.05394	0.073404	1
AT5G39940	8.36498	11.383554	80
AT5G39950	77.14431	104.982475	283
AT5G39955	0	0	0
AT5G39960	2.88377	3.924403	36
AT5G39970	3.001803	4.085028	38
AT5G39980	3.115831	4.240204	39
AT5G39990	11.167413	15.197266	118
AT5G40000	0.100856	0.137251	1
AT5G40010	0.559385	0.761244	5
AT5G40020	4.226269	5.751354	22
AT5G40030	1.653417	2.250066	14
AT5G40040	0.308789	0.420219	1
AT5G40050	0	0	0
AT5G40060	3.881536	5.282221	85
AT5G40070	0.305502	0.415745	1
AT5G40080	9.201527	12.521974	33
AT5G40090	0.993944	1.352617	9
AT5G40100	0.725659	0.98752	18
AT5G40110	0	0	0
AT5G40120	0	0	0
AT5G40140	3.03969	4.136588	34
AT5G40150	5.550936	7.554038	52
AT5G40155	0	0	0
AT5G40160	23.969168	32.618645	166
AT5G40170	8.369222	11.389324	116
AT5G40180	0	0	0
AT5G40190	23.088121	31.419661	101
AT5G40200	24.908648	33.897141	287
AT5G40210	0.545754	0.742694	4
AT5G40220	0	0	0
AT5G40230	2.068507	2.814945	15
AT5G40240	9.590769	13.051677	81
AT5G40250	23.011873	31.315899	231
AT5G40260	0	0	0
AT5G40270	5.848192	7.95856	57
AT5G40275	0	0	0
AT5G40280	6.680176	9.090773	62
AT5G40290	0.173201	0.235702	0
AT5G40300	9.243275	12.578787	62
AT5G40310	0	0	0
AT5G40316	0	0	0
AT5G40320	0.097865	0.13318	1
AT5G40330	4.772252	6.494359	27
AT5G40340	11.442216	15.571236	206
AT5G40348	0	0	0
AT5G40350	0	0	0
AT5G40360	0	0	0
AT5G40370	93.605347	127.383606	371
AT5G40380	6.89656	9.385242	99
AT5G40382	0	0	0
AT5G40384	0	0	0
AT5G40390	14.854793	20.215267	237
AT5G40395	0	0	0
AT5G40400	1.76741	2.405194	23
AT5G40405	0.853672	1.161727	12
AT5G40410	0.556339	0.757098	6
AT5G40420	10.243264	13.939631	51
AT5G40430	0	0	0
AT5G40440	8.084034	11.001225	80
AT5G40450	24.682169	33.588936	1244
AT5G40460	1.772489	2.412107	7
AT5G40470	5.954423	8.103127	63
AT5G40480	6.455071	8.784436	215
AT5G40490	11.892356	16.183813	115
AT5G40500	5.472836	7.447753	21
AT5G40510	5.557973	7.563613	43
AT5G40520	4.672046	6.357993	64
AT5G40530	9.340066	12.710506	62
AT5G40540	3.352854	4.562759	30
AT5G40545	0	0	0
AT5G40550	3.399864	4.626733	26
AT5G40560	0	0	0
AT5G40570	1.114222	1.516298	6
AT5G40580	41.792538	56.873722	258
AT5G40590	1.410682	1.919738	8
AT5G40595	0	0	0
AT5G40600	1.864784	2.537706	27
AT5G40605	0	0	0
AT5G40610	20.517403	27.921276	170
AT5G40620	0.388938	0.52929	1
AT5G40630	1.621318	2.206384	7
AT5G40640	4.31569	5.873042	49
AT5G40645	0.390962	0.532044	0
AT5G40650	29.304356	39.879074	185
AT5G40660	17.919668	24.386129	128
AT5G40670	23.001663	31.302004	166
AT5G40680	0	0	0
AT5G40690	15.488158	21.077188	80
AT5G40700	2.160898	2.940676	17
AT5G40710	7.850117	10.682897	48
AT5G40720	3.429082	4.666494	38
AT5G40730	44.277821	60.255836	108
AT5G40740	9.015741	12.269146	130
AT5G40750	0	0	0
AT5G40760	19.910707	27.095654	213
AT5G40770	50.039177	68.09623	444
AT5G40780	2.405277	3.273242	22
AT5G40790	0	0	0
AT5G40800	0.202069	0.274988	1
AT5G40810	92.347733	125.672173	711
AT5G40820	0.589831	0.802676	31
AT5G40830	11.078413	15.076152	102
AT5G40840	2.639584	3.592099	39
AT5G40847	0	0	0
AT5G40850	196.554596	267.482941	1955
AT5G40855	0	0	0
AT5G40860	0.444439	0.604818	2
AT5G40870	11.917906	16.21858	123
AT5G40880	3.191579	4.343287	38
AT5G40890	78.140633	106.338318	1283
AT5G40900	0	0	1
AT5G40910	18.973242	25.819893	355
AT5G40930	29.112705	39.618267	130
AT5G40940	0	0	0
AT5G40945	0.397278	0.54064	0
AT5G40950	487.201019	663.011536	2432
AT5G40960	4.386756	5.969753	15
AT5G40970	9.784792	13.315716	25
AT5G40980	10.790198	14.683931	26
AT5G40981	0	0	0
AT5G40990	0	0	0
AT5G41000	2.225322	3.028348	29
AT5G41010	57.985901	78.910599	97
AT5G41020	12.586758	17.128796	141
AT5G41030	0.237076	0.322627	1
AT5G41040	9.155619	12.459499	87
AT5G41050	26.800926	36.472263	142
AT5G41060	12.0136	16.348808	120
AT5G41070	7.429323	10.110256	65
AT5G41071	0	0	0
AT5G41080	23.403452	31.848783	195
AT5G41090	0.271581	0.369583	1
AT5G41100	5.288743	7.197228	64
AT5G41109	0	0	0
AT5G41110	4.183901	5.693697	51
AT5G41120	1.35446	1.843228	17
AT5G41130	2.821158	3.839196	39
AT5G41140	6.682836	9.094392	131
AT5G41150	4.50139	6.125753	89
AT5G41160	0.963594	1.311315	7
AT5G41170	0.372322	0.506678	4
AT5G41180	5.832291	7.936921	78
AT5G41190	19.010303	25.870331	217
AT5G41200	0	0	0
AT5G41210	60.289234	82.045105	344
AT5G41220	8.322946	11.32635	79
AT5G41240	7.545956	10.268976	77
AT5G41250	0	0	0
AT5G41260	21.965107	29.891397	273
AT5G41265	0	0	0
AT5G41270	6.97586	9.493157	37
AT5G41280	0.160092	0.217863	1
AT5G41290	0	0	0
AT5G41300	0.176913	0.240753	1
AT5G41310	0	0	0
AT5G41315	1.164761	1.585075	12
AT5G41320	0	0	1
AT5G41330	6.475805	8.812653	46
AT5G41340	26.433212	35.971855	145
AT5G41350	9.864223	13.423811	76
AT5G41360	5.762219	7.841564	79
AT5G41370	17.845984	24.285854	274
AT5G41380	0.248793	0.338572	3
AT5G41390	0	0	0
AT5G41400	11.030694	15.011213	50
AT5G41401	0	0	0
AT5G41410	5.835333	7.941061	81
AT5G41420	0	0	0
AT5G41430	0	0	0
AT5G41440	0	0	0
AT5G41450	0	0	0
AT5G41460	4.982367	6.780294	50
AT5G41470	0.607956	0.827342	4
AT5G41471	7.010547	9.540361	5
AT5G41480	8.025144	10.921083	79
AT5G41490	0	0	0
AT5G41500	0	0	0
AT5G41505	0	0	0
AT5G41510	0	0	0
AT5G41520	373.22348	507.904266	1827
AT5G41530	0	0	0
AT5G41540	0.055675	0.075766	1
AT5G41550	0.369686	0.50309	7
AT5G41560	31.309305	42.607529	90
AT5G41570	0.310055	0.42194	1
AT5G41580	4.816634	6.554756	73
AT5G41590	0.215219	0.292883	1
AT5G41600	37.988361	51.696774	232
AT5G41605	0	0	0
AT5G41610	0.749288	1.019675	8
AT5G41612	1.961255	2.66899	0
AT5G41614	0	0	0
AT5G41620	3.275197	4.457078	39
AT5G41630	0	0	0
AT5G41640	0	0	0
AT5G41650	3.237689	4.406036	12
AT5G41660	0	0	0
AT5G41663	0	0	0
AT5G41670	58.316334	79.36026	603
AT5G41675	0	0	0
AT5G41680	0.431066	0.58662	4
AT5G41685	64.11528	87.251808	37
AT5G41690	1.148763	1.563304	16
AT5G41700	306.699432	417.374481	1520
AT5G41710	0.43372	0.590231	5
AT5G41720	0	0	0
AT5G41730	0	0	0
AT5G41740	3.475095	4.729112	75
AT5G41750	0.422849	0.575437	6
AT5G41755	0	0	0
AT5G41760	15.297542	20.817785	129
AT5G41761	7.065597	9.615275	26
AT5G41765	0	0	1
AT5G41770	21.353996	29.059763	298
AT5G41774	0	0	0
AT5G41780	0	0	0
AT5G41790	17.26903	23.500702	506
AT5G41800	5.271929	7.174349	44
AT5G41810	6.631227	9.024159	52
AT5G41820	0.252238	0.343261	3
AT5G41830	0.123844	0.168534	1
AT5G41835	0.022944	0.031224	1
AT5G41840	0	0	0
AT5G41850	4.077615	5.549056	17
AT5G41860	1.357276	1.847061	8
AT5G41870	12.949385	17.622278	110
AT5G41880	5.643837	7.680463	49
AT5G41890	0	0	0
AT5G41900	1.545571	2.103302	14
AT5G41905	0	0	0
AT5G41908	0	0	0
AT5G41910	5.945049	8.090369	26
AT5G41920	4.462731	6.073144	59
AT5G41940	28.974901	39.430733	304
AT5G41950	27.444311	37.34782	301
AT5G41960	22.452845	30.555141	109
AT5G41970	36.972595	50.314461	296
AT5G41980	2.741582	3.730905	22
AT5G41990	29.49555	40.139263	0
AT5G41992	29.495552	40.139267	0
AT5G42000	22.771402	30.988651	117
AT5G42010	1.475844	2.008415	21
AT5G42020	59.515766	80.992531	738
AT5G42030	49.441704	67.28315	298
AT5G42040	0.41747	0.568118	2
AT5G42050	50.79847	69.129517	447
AT5G42053	0	0	0
AT5G42060	17.765127	24.175819	56
AT5G42070	82.3937	112.126152	324
AT5G42080	81.677956	111.152122	1107
AT5G42090	50.894283	69.259911	254
AT5G42092	0.631749	0.859721	0
AT5G42100	69.730492	94.893326	640
AT5G42110	44.972298	61.200924	125
AT5G42120	0	0	0
AT5G42130	23.33145	31.750799	200
AT5G42140	4.80421	6.537848	95
AT5G42146	4.563981	6.210932	17
AT5G42150	11.198683	15.23982	90
AT5G42170	0	0	0
AT5G42180	11.052256	15.040554	77
AT5G42190	95.135101	129.465393	507
AT5G42200	6.308982	8.585631	27
AT5G42203	0	0	0
AT5G42210	2.195058	2.987162	25
AT5G42220	18.778667	25.555105	318
AT5G42223	0	0	0
AT5G42230	0	0	0
AT5G42232	0	0	0
AT5G42235	0	0	0
AT5G42240	30.216471	41.120335	306
AT5G42242	0	0	0
AT5G42250	9.224894	12.553772	77
AT5G42260	0	0	0
AT5G42270	173.0495	235.495834	2389
AT5G42280	2.202444	2.997214	28
AT5G42290	0.326174	0.443877	1
AT5G42300	170.287903	231.737701	577
AT5G42310	21.150099	28.78229	296
AT5G42320	17.434563	23.725969	137
AT5G42325	0	0	0
AT5G42330	5.189342	7.06196	24
AT5G42340	0.075637	0.102931	1
AT5G42350	4.720952	6.424546	36
AT5G42360	6.654653	9.05604	62
AT5G42370	1.722779	2.344458	20
AT5G42380	0	0	0
AT5G42390	53.074505	72.226883	1278
AT5G42400	6.741201	9.17382	169
AT5G42405	0	0	0
AT5G42410	0	0	0
AT5G42420	9.846034	13.399056	76
AT5G42430	0	0	0
AT5G42440	4.763458	6.482391	35
AT5G42450	0.757048	1.030236	7
AT5G42460	4.326663	5.887977	33
AT5G42470	13.778943	18.751188	102
AT5G42480	14.270723	19.420431	210
AT5G42490	0	0	4
AT5G42500	6.543854	8.905258	24
AT5G42504	0	0	0
AT5G42505	0	0	0
AT5G42510	2.654416	3.612284	7
AT5G42520	31.586882	42.985268	256
AT5G42530	99.83358	135.85936	270
AT5G42540	25.952671	35.317905	498
AT5G42560	31.625509	43.037838	241
AT5G42567	0	0	0
AT5G42570	27.253935	37.088745	137
AT5G42580	0.658149	0.895648	6
AT5G42590	1.130866	1.538948	10
AT5G42591	0	0	0
AT5G42600	0	0	0
AT5G42610	0.420574	0.572342	2
AT5G42620	18.779179	25.555801	333
AT5G42630	2.004552	2.727911	9
AT5G42635	0	0	0
AT5G42640	0	0	0
AT5G42645	0	0	0
AT5G42650	32.144466	43.744061	328
AT5G42655	0.645359	0.878242	3
AT5G42660	8.161093	11.106091	80
AT5G42670	10.633138	14.470195	74
AT5G42680	11.257813	15.32029	53
AT5G42690	1.252127	1.703968	15
AT5G42700	2.908559	3.958137	14
AT5G42710	0.439623	0.598265	6
AT5G42720	15.138638	20.601542	152
AT5G42740	45.013081	61.25642	525
AT5G42750	13.253886	18.036661	118
AT5G42760	25.891163	35.234203	189
AT5G42765	35.04755	47.694752	176
AT5G42770	12.125814	16.501514	67
AT5G42780	5.315667	7.23387	29
AT5G42785	1.481496	2.016107	6
AT5G42790	76.97628	104.753807	497
AT5G42797	0	0	0
AT5G42800	3.732166	5.078949	30
AT5G42810	20.018389	27.242189	171
AT5G42820	52.696075	71.711891	363
AT5G42825	61.467506	83.648567	261
AT5G42830	3.949095	5.374159	33
AT5G42840	1.070475	1.456765	12
AT5G42850	69.482506	94.555847	286
AT5G42860	6.359591	8.654502	47
AT5G42870	13.052076	17.762026	228
AT5G42880	2.633015	3.58316	33
AT5G42890	49.865383	67.859726	210
AT5G42895	0	0	0
AT5G42900	4.760815	6.478794	30
AT5G42905	0	0	0
AT5G42910	0	0	0
AT5G42920	12.371737	16.836182	187
AT5G42930	0.299749	0.407916	3
AT5G42940	15.230579	20.72666	219
AT5G42950	19.738125	26.86079	605
AT5G42955	0	0	0
AT5G42957	0	0	0
AT5G42960	26.518026	36.087276	140
AT5G42965	0	0	0
AT5G42970	17.781378	24.197937	161
AT5G42980	659.753235	897.830688	2640
AT5G42990	44.533123	60.603271	197
AT5G43000	0	0	0
AT5G43010	27.806852	37.841187	252
AT5G43015	0	0	0
AT5G43020	8.866257	12.065719	110
AT5G43030	0.907212	1.234587	10
AT5G43035	0	0	0
AT5G43040	1.53236	2.085325	15
AT5G43050	17.628746	23.990227	71
AT5G43060	51.164619	69.627792	488
AT5G43065	0	0	0
AT5G43066	0	0	0
AT5G43070	17.308651	23.554623	67
AT5G43080	3.795389	5.164986	28
AT5G43090	0	0	0
AT5G43100	19.077061	25.961178	255
AT5G43105	0	0	0
AT5G43110	0	0	0
AT5G43120	0.195122	0.265533	3
AT5G43130	20.242954	27.547791	318
AT5G43140	12.922799	17.586098	73
AT5G43150	67.28344	91.563232	220
AT5G43160	3.596037	4.893697	15
AT5G43170	2.928838	3.985733	8
AT5G43175	0	0	0
AT5G43180	11.643123	15.844639	57
AT5G43185	0	0	0
AT5G43190	7.745534	10.540575	64
AT5G43200	0	0	0
AT5G43210	8.686999	11.821774	38
AT5G43211	0	0	0
AT5G43230	0.487084	0.662852	8
AT5G43240	0.207774	0.282751	2
AT5G43245	0	0	0
AT5G43250	3.550162	4.831267	9
AT5G43260	29.511497	40.160965	116
AT5G43270	15.944045	21.697586	158
AT5G43280	12.966893	17.646105	81
AT5G43285	0	0	0
AT5G43290	0.472548	0.64307	3
AT5G43300	0.726171	0.988216	7
AT5G43310	10.466651	14.243629	239
AT5G43320	47.900585	65.185913	588
AT5G43330	28.492102	38.773716	207
AT5G43340	0	0	0
AT5G43350	53.45298	72.741936	456
AT5G43360	0	0	0
AT5G43370	9.130823	12.425756	2
AT5G43380	1.090023	1.483367	12
AT5G43390	0	0	0
AT5G43400	3.529469	4.803108	45
AT5G43401	0	0	0
AT5G43403	5.313234	7.230559	29
AT5G43405	0	0	0
AT5G43410	0	0	0
AT5G43415	0	0	0
AT5G43420	5.059629	6.885438	42
AT5G43430	13.908143	18.927011	76
AT5G43440	1.284729	1.748334	10
AT5G43450	14.279344	19.432163	107
AT5G43455	0	0	0
AT5G43460	117.784111	160.287476	563
AT5G43470	28.354681	38.586704	516
AT5G43480	0	0	0
AT5G43490	0.562469	0.76544	1
AT5G43500	8.635796	11.752094	104
AT5G43510	0	0	0
AT5G43513	0	0	0
AT5G43518	0	0	0
AT5G43520	5.062587	6.889464	22
AT5G43525	0	0	0
AT5G43530	0.35851	0.487882	8
AT5G43535	0	0	0
AT5G43540	0.932741	1.269328	3
AT5G43550	0	0	0
AT5G43560	18.358654	24.983526	371
AT5G43570	0.331911	0.451685	2
AT5G43580	35.877312	48.823936	106
AT5G43590	0.059084	0.080405	1
AT5G43600	15.540705	21.148699	158
AT5G43603	0	0	0
AT5G43610	0	0	0
AT5G43620	1.10817	1.508062	9
AT5G43630	24.167574	32.888645	400
AT5G43640	0	0	0
AT5G43650	0	0	0
AT5G43660	0.480027	0.653249	3
AT5G43670	4.899116	6.667003	76
AT5G43680	8.855016	12.050422	57
AT5G43690	0.82416	1.121565	6
AT5G43695	0	0	0
AT5G43700	50.220551	68.343048	326
AT5G43710	9.43511	12.839849	109
AT5G43720	17.218094	23.431387	134
AT5G43725	5.028995	6.84375	20
AT5G43730	2.522044	3.432145	39
AT5G43740	4.185021	5.69522	67
AT5G43745	9.787054	13.318793	154
AT5G43750	119.885994	163.147858	543
AT5G43755	0	0	0
AT5G43760	70.260918	95.61515	722
AT5G43770	0	0	0
AT5G43780	50.291035	68.438972	470
AT5G43790	3.468068	4.71955	27
AT5G43800	0	0	0
AT5G43810	13.893773	18.907455	256
AT5G43820	0.90625	1.233278	8
AT5G43822	5.923161	8.060583	27
AT5G43830	106.530968	144.973557	656
AT5G43840	0.804083	1.094244	4
AT5G43850	63.885029	86.938477	284
AT5G43860	3.546727	4.826592	23
AT5G43870	11.080095	15.07844	97
AT5G43880	10.370975	14.113427	166
AT5G43890	0.681449	0.927356	5
AT5G43900	11.165516	15.194685	321
AT5G43910	3.584572	4.878095	32
AT5G43920	7.691198	10.466631	109
AT5G43930	9.149693	12.451435	149
AT5G43935	0.169393	0.23052	1
AT5G43940	152.780273	207.912292	1147
AT5G43950	3.064132	4.169849	36
AT5G43960	27.632248	37.603573	311
AT5G43970	57.053463	77.641678	190
AT5G43980	1.861761	2.533593	13
AT5G43990	4.352555	5.92321	72
AT5G44000	17.436188	23.728182	134
AT5G44005	2.776818	3.778856	10
AT5G44010	1.56656	2.131866	13
AT5G44020	394.479584	536.830811	2501
AT5G44030	5.288616	7.197056	121
AT5G44040	9.347841	12.721087	92
AT5G44050	2.802655	3.814016	27
AT5G44060	9.041095	12.303649	46
AT5G44065	0.312521	0.425297	0
AT5G44070	17.904247	24.365143	181
AT5G44080	12.840413	17.473982	90
AT5G44090	21.633619	29.440292	304
AT5G44100	22.080313	30.048176	266
AT5G44110	13.208602	17.975037	81
AT5G44120	53.489986	72.79229	503
AT5G44130	29.166815	39.691902	151
AT5G44140	0.207335	0.282154	1
AT5G44150	6.116381	8.323527	45
AT5G44160	3.716462	5.057579	35
AT5G44170	10.51341	14.307261	54
AT5G44180	8.504025	11.572775	249
AT5G44190	109.000572	148.334335	852
AT5G44200	30.524708	41.539803	206
AT5G44210	1.617411	2.201068	11
AT5G44220	0	0	0
AT5G44230	1.860723	2.532181	23
AT5G44240	12.734013	17.329187	265
AT5G44250	17.678867	24.058434	149
AT5G44255	0	0	0
AT5G44260	5.686731	7.738836	52
AT5G44265	0	0	0
AT5G44270	0	0	1
AT5G44280	4.630047	6.300838	50
AT5G44283	0	0	0
AT5G44286	0	0	0
AT5G44290	22.27965	30.319447	337
AT5G44300	0	0	0
AT5G44306	0	0	2
AT5G44310	1.795974	2.444066	13
AT5G44313	0	0	0
AT5G44316	0	0	0
AT5G44320	33.937527	46.184166	396
AT5G44330	0	0	0
AT5G44340	178.270233	242.600525	1685
AT5G44345	0	0	0
AT5G44350	1.018672	1.386268	8
AT5G44360	0	0	0
AT5G44370	3.210942	4.369637	36
AT5G44375	0	0	0
AT5G44380	26.459332	36.007401	273
AT5G44390	2.545077	3.463489	27
AT5G44400	10.76741	14.65292	116
AT5G44410	8.57799	11.673429	84
AT5G44415	0	0	0
AT5G44416	0	0	0
AT5G44420	0	0	0
AT5G44430	0	0	0
AT5G44440	0.185873	0.252946	2
AT5G44450	16.092773	21.899984	117
AT5G44460	2.287926	3.113544	11
AT5G44470	0	0	0
AT5G44480	6.601947	8.984315	52
AT5G44490	2.980709	4.056323	26
AT5G44495	0	0	0
AT5G44500	8.33528	11.343135	51
AT5G44510	10.589149	14.410332	230
AT5G44520	28.001966	38.106709	211
AT5G44530	9.259168	12.600416	150
AT5G44540	0	0	0
AT5G44550	16.562616	22.539373	80
AT5G44560	15.948038	21.70302	23
AT5G44562	0.244385	0.332574	0
AT5G44565	2.324478	3.163285	8
AT5G44568	2.059731	2.803002	5
AT5G44569	1.833942	2.495735	16
AT5G44570	0.565545	0.769627	2
AT5G44572	10.544607	14.349715	32
AT5G44574	1.84272	2.507681	8
AT5G44575	1.441457	1.961619	4
AT5G44578	5.368447	7.305696	15
AT5G44580	110.035721	149.743027	345
AT5G44582	3.841226	5.227364	10
AT5G44585	0.846535	1.152014	2
AT5G44590	0.158708	0.21598	1
AT5G44600	9.931633	13.515544	67
AT5G44610	12.948852	17.621553	55
AT5G44620	0.249636	0.33972	2
AT5G44630	0	0	0
AT5G44635	7.068748	9.619564	102
AT5G44640	0	0	0
AT5G44650	82.967056	112.906418	560
AT5G44660	15.296646	20.816566	125
AT5G44670	8.29642	11.290252	91
AT5G44680	50.241333	68.371338	395
AT5G44690	0	0	0
AT5G44700	0.526846	0.716963	12
AT5G44705	0	0	0
AT5G44710	17.960327	24.441462	68
AT5G44720	31.615974	43.024864	225
AT5G44730	10.874123	14.79814	62
AT5G44740	3.026206	4.118238	40
AT5G44750	20.901247	28.443634	460
AT5G44760	0	0	0
AT5G44770	0.425499	0.579044	4
AT5G44780	2.467317	3.357669	37
AT5G44785	23.091648	31.424461	216
AT5G44790	33.649738	45.792526	645
AT5G44800	11.146895	15.169345	462
AT5G44820	0.568476	0.773615	3
AT5G44830	0	0	0
AT5G44840	0	0	0
AT5G44850	0	0	0
AT5G44860	13.634329	18.55439	101
AT5G44870	9.048906	12.31428	182
AT5G44875	0.030497	0.041502	0
AT5G44880	0	0	0
AT5G44890	0	0	0
AT5G44894	0	0	0
AT5G44900	0.993459	1.351957	6
AT5G44910	2.714874	3.694558	14
AT5G44920	4.847051	6.596149	14
AT5G44925	0	0	0
AT5G44930	6.235553	8.485704	48
AT5G44940	0	0	0
AT5G44950	0	0	0
AT5G44960	0	0	0
AT5G44970	0	0	0
AT5G44973	4.803054	6.536276	11
AT5G44980	0.746449	1.015811	7
AT5G44990	0	0	0
AT5G45000	0.21414	0.291414	2
AT5G45010	49.756287	67.711258	163
AT5G45020	8.276664	11.263367	63
AT5G45030	4.133473	5.625071	68
AT5G45040	42.845848	58.307125	25
AT5G45050	8.631097	11.745701	205
AT5G45060	10.884109	14.811728	248
AT5G45070	14.611212	19.883789	119
AT5G45080	2.597799	3.535236	22
AT5G45082	0	0	0
AT5G45085	0	0	0
AT5G45090	0.259995	0.353816	2
AT5G45095	0.930069	1.265692	9
AT5G45100	15.03652	20.462572	101
AT5G45105	0	0	0
AT5G45110	9.067439	12.339499	121
AT5G45113	0	0	0
AT5G45116	0	0	0
AT5G45120	0	0	0
AT5G45130	53.411591	72.6856	358
AT5G45140	6.09707	8.297248	130
AT5G45150	0.232333	0.316172	5
AT5G45160	7.932061	10.794411	127
AT5G45170	41.243725	56.126865	320
AT5G45180	0	0	0
AT5G45190	17.979502	24.467554	212
AT5G45200	0.363966	0.495306	8
AT5G45210	1.986799	2.703753	23
AT5G45220	0.785089	1.068395	8
AT5G45230	0	0	0
AT5G45240	0.205917	0.280224	5
AT5G45250	7.567444	10.298218	161
AT5G45260	3.905494	5.314825	113
AT5G45275	3.46812	4.71962	37
AT5G45280	13.640283	18.562492	114
AT5G45290	10.887458	14.816288	138
AT5G45300	7.81097	10.629623	101
AT5G45307	0	0	0
AT5G45310	4.526644	6.160121	33
AT5G45320	0.908585	1.236456	5
AT5G45330	3.713233	5.053184	45
AT5G45340	1.497314	2.037632	16
AT5G45350	116.31604	158.289642	570
AT5G45360	29.798521	40.551567	221
AT5G45370	4.033086	5.488459	32
AT5G45380	4.415999	6.009549	62
AT5G45390	187.58934	255.282501	1321
AT5G45400	1.962103	2.670144	31
AT5G45410	50.217838	68.339363	356
AT5G45420	21.265944	28.939936	150
AT5G45428	66.691154	90.75721	0
AT5G45430	66.318031	90.249443	0
AT5G45440	1.104146	1.502587	8
AT5G45450	0	0	1
AT5G45460	0.575036	0.782543	43
AT5G45469	3.725944	5.070482	9
AT5G45470	12.641972	17.20393	34
AT5G45472	2.59222	3.527644	0
AT5G45475	4.292862	5.841976	0
AT5G45480	9.452332	12.863285	127
AT5G45490	46.441559	63.200378	332
AT5G45500	24.94277	33.943577	370
AT5G45510	39.232128	53.38937	936
AT5G45520	0.421465	0.573554	12
AT5G45530	0.989441	1.346489	14
AT5G45540	0.26018	0.354068	6
AT5G45550	40.146675	54.633942	228
AT5G45560	4.302975	5.85574	65
AT5G45570	0	0	0
AT5G45573	0	0	0
AT5G45576	0	0	0
AT5G45580	1.318924	1.794869	7
AT5G45590	15.960265	21.719658	69
AT5G45595	0	0	0
AT5G45600	15.087247	20.531605	98
AT5G45605	0	0	0
AT5G45610	4.2722	5.813859	49
AT5G45620	36.028118	49.029163	307
AT5G45630	0	0	0
AT5G45640	0	0	0
AT5G45650	3.676941	5.003796	53
AT5G45660	7.525753	10.241485	41
AT5G45670	48.038094	65.373039	397
AT5G45680	117.660919	160.119843	545
AT5G45690	0.184421	0.250971	1
AT5G45700	8.01643	10.909225	39
AT5G45710	8.733567	11.885148	75
AT5G45715	0	0	0
AT5G45720	1.251872	1.703621	27
AT5G45730	0.832415	1.132799	8
AT5G45740	0.820908	1.117139	2
AT5G45745	0	0	0
AT5G45750	11.844229	16.118317	70
AT5G45760	8.997092	12.243767	66
AT5G45770	0	0	2
AT5G45775	182.42305	248.251923	842
AT5G45780	5.014627	6.824197	55
AT5G45790	2.36089	3.212837	20
AT5G45800	10.741423	14.617555	144
AT5G45810	0.239036	0.325293	2
AT5G45820	2.108955	2.869989	18
AT5G45830	0.32759	0.445804	2
AT5G45840	1.256679	1.710161	21
AT5G45850	1.108992	1.50918	11
AT5G45860	0	0	0
AT5G45870	0	0	0
AT5G45875	0	0	0
AT5G45880	0	0	0
AT5G45890	0	0	0
AT5G45900	7.844018	10.674597	104
AT5G45910	0.135897	0.184936	1
AT5G45920	4.862296	6.616896	28
AT5G45930	56.055897	76.284134	447
AT5G45940	9.913097	13.490321	44
AT5G45950	27.23177	37.058582	205
