tracking_id	FPKM_ZT0_seedling1	TPM_ZT0_seedling1	Raw_ZT0_seedling1
AT4G29580	0	0	0
AT4G29590	21.677794	31.359228	145
AT4G29600	0	0	0
AT4G29610	0.412798	0.597157	3
AT4G29620	0	0	0
AT4G29630	0	0	0
AT4G29640	0	0	0
AT4G29650	0	0	0
AT4G29654	0	0	0
AT4G29658	0	0	0
AT4G29660	7.654002	11.072327	28
AT4G29670	47.637615	68.912865	280
AT4G29680	16.594307	24.005424	161
AT4G29690	11.061905	16.002218	93
AT4G29700	12.73202	18.418217	124
AT4G29710	0	0	0
AT4G29720	13.824575	19.998716	138
AT4G29730	3.955058	5.721411	39
AT4G29735	53.1348	76.86512	189
AT4G29740	2.35024	3.399872	25
AT4G29750	14.750883	21.338718	221
AT4G29760	0	0	0
AT4G29770	0	0	0
AT4G29780	3.087779	4.4668	44
AT4G29790	5.672025	8.205187	135
AT4G29800	1.420601	2.05505	13
AT4G29810	18.823727	27.230516	139
AT4G29820	6.874516	9.944717	45
AT4G29830	17.787413	25.731379	112
AT4G29840	40.68375	58.853363	404
AT4G29850	1.774031	2.566324	0
AT4G29860	3.521334	5.093983	34
AT4G29870	33.691238	48.737949	124
AT4G29880	0	0	3
AT4G29890	12.281149	17.765984	87
AT4G29900	28.772749	41.622833	587
AT4G29905	85.520752	123.714844	329
AT4G29910	6.188084	8.951719	65
AT4G29920	2.082697	3.012843	35
AT4G29930	3.715922	5.375476	21
AT4G29940	5.044219	7.296999	77
AT4G29950	32.116272	46.459595	544
AT4G29960	22.743876	32.901428	149
AT4G29970	0	0	0
AT4G29980	0	0	0
AT4G29990	0.378919	0.548146	7
AT4G30000	4.143431	5.993912	52
AT4G30010	149.065552	215.639145	541
AT4G30020	14.815248	21.431831	235
AT4G30030	0	0	0
AT4G30040	0	0	0
AT4G30050	0	0	0
AT4G30060	7.172663	10.376018	80
AT4G30064	0	0	0
AT4G30067	0	0	0
AT4G30070	0	0	0
AT4G30074	0	0	0
AT4G30080	8.066815	11.669504	103
AT4G30090	0.584788	0.845957	5
AT4G30097	0	0	19
AT4G30100	14.249052	20.612766	364
AT4G30110	2.314784	3.348581	37
AT4G30120	0.353728	0.511705	5
AT4G30130	1.527462	2.209636	26
AT4G30140	36.281685	52.48531	274
AT4G30150	2.562345	3.706704	88
AT4G30160	15.454302	22.356287	339
AT4G30170	102.692955	148.556259	668
AT4G30180	1.033281	1.494751	4
AT4G30190	202.662567	293.172913	3573
AT4G30200	45.651413	66.039612	653
AT4G30210	62.889378	90.976151	879
AT4G30220	58.427979	84.522278	144
AT4G30230	1.020594	1.476398	6
AT4G30240	6.245169	9.034299	51
AT4G30250	1.598487	2.312382	15
AT4G30260	18.017973	26.064911	122
AT4G30270	71.857933	103.950127	467
AT4G30280	19.050583	27.558691	108
AT4G30290	18.301678	26.475319	113
AT4G30300	0	0	0
AT4G30310	52.31361	75.677185	551
AT4G30320	5.35469	7.746126	15
AT4G30330	17.952663	25.970434	56
AT4G30340	6.580686	9.51966	64
AT4G30350	6.83982	9.894526	120
AT4G30360	4.175168	6.039823	61
AT4G30370	0.541003	0.782618	4
AT4G30380	0	0	0
AT4G30390	9.658578	13.972158	41
AT4G30400	5.975295	8.643899	54
AT4G30410	5.415471	7.834054	27
AT4G30420	0.492194	0.712011	3
AT4G30430	0	0	0
AT4G30440	48.850677	70.667694	431
AT4G30450	7.680799	11.111092	27
AT4G30460	6.729407	9.734802	29
AT4G30470	19.155008	27.709753	142
AT4G30480	14.830331	21.453648	95
AT4G30490	12.515812	18.10545	130
AT4G30500	9.256659	13.390738	38
AT4G30510	8.676371	12.551291	62
AT4G30520	4.812989	6.962499	64
AT4G30530	70.649796	102.202431	399
AT4G30540	0	0	0
AT4G30550	22.599508	32.692589	132
AT4G30560	3.046337	4.40685	40
AT4G30570	1.917887	2.774428	13
AT4G30580	67.37928	97.471283	475
AT4G30590	0	0	0
AT4G30600	36.211926	52.384396	455
AT4G30610	19.208845	27.787634	180
AT4G30620	41.015369	59.333084	154
AT4G30630	4.211066	6.091753	33
AT4G30640	0.811819	1.174382	4
AT4G30650	9.240862	13.367887	29
AT4G30660	7.968627	11.527465	10
AT4G30662	0	0	0
AT4G30670	24.663683	35.678635	81
AT4G30680	7.581158	10.966949	41
AT4G30690	41.560097	60.121086	233
AT4G30700	1.31572	1.903329	18
AT4G30710	2.628438	3.802315	39
AT4G30720	28.190428	40.780441	381
AT4G30730	2.521121	3.647069	0
AT4G30740	0.334218	0.483481	0
AT4G30750	23.92387	34.608418	112
AT4G30760	50.689159	73.327255	205
AT4G30770	0	0	0
AT4G30780	7.867074	11.380558	92
AT4G30790	10.572066	15.293616	218
AT4G30800	9.069604	13.120144	40
AT4G30810	23.543839	34.058662	216
AT4G30820	7.083323	10.246778	41
AT4G30825	7.6173	11.019233	116
AT4G30830	0.494782	0.715755	4
AT4G30840	6.00583	8.68807	44
AT4G30845	4.984308	7.210331	6
AT4G30850	13.729218	19.860771	101
AT4G30860	4.519244	6.537566	44
AT4G30870	2.435094	3.522621	31
AT4G30872	0	0	0
AT4G30880	0	0	0
AT4G30890	21.16378	30.615654	271
AT4G30900	9.779403	14.146944	81
AT4G30910	17.497185	25.311535	188
AT4G30920	53.667667	77.635979	541
AT4G30930	16.137857	23.345121	105
AT4G30935	5.420738	7.841671	48
AT4G30940	1.035444	1.497879	11
AT4G30950	326.104004	471.74408	3121
AT4G30960	111.335579	161.058731	1179
AT4G30970	0	0	0
AT4G30972	0	0	0
AT4G30975	0.621634	0.899259	3
AT4G30980	7.016759	10.150487	46
AT4G30990	5.263388	7.614048	235
AT4G30993	38.75275	56.059963	342
AT4G30996	20.029854	28.975309	99
AT4G31000	3.480341	5.034683	43
AT4G31010	7.380885	10.677235	47
AT4G31020	1.884384	2.725961	16
AT4G31030	6.841935	9.897586	0
AT4G31040	31.046339	44.911823	303
AT4G31050	5.811594	8.407087	36
AT4G31060	1.961784	2.837929	15
AT4G31070	0.602927	0.872198	6
AT4G31075	0	0	0
AT4G31080	33.238434	48.082928	336
AT4G31100	1.70962	2.473147	24
AT4G31110	1.56796	2.268221	21
AT4G31115	16.72661	24.196815	104
AT4G31120	16.535463	23.920303	195
AT4G31130	26.814667	38.790264	153
AT4G31136	0	0	0
AT4G31140	10.248163	14.825055	113
AT4G31150	8.794528	12.722219	64
AT4G31160	7.008085	10.137939	223
AT4G31170	24.898655	36.018543	251
AT4G31180	52.07967	75.338776	599
AT4G31196	0	0	0
AT4G31200	8.165002	11.811542	124
AT4G31210	10.097819	14.607567	233
AT4G31230	0	0	0
AT4G31240	2.439266	3.528657	24
AT4G31248	0.552429	0.799147	0
AT4G31250	4.140369	5.989483	5
AT4G31260	0	0	0
AT4G31265	0	0	0
AT4G31270	3.730937	5.397196	22
AT4G31280	0	0	0
AT4G31290	134.242798	194.196442	898
AT4G31300	72.988243	105.585243	417
AT4G31310	52.721596	76.267387	225
AT4G31320	8.473111	12.257255	30
AT4G31330	1.035852	1.49847	6
AT4G31340	86.90992	125.724419	870
AT4G31350	10.078322	14.579364	91
AT4G31351	0.455388	0.658767	0
AT4G31354	0.491589	0.711136	0
AT4G31355	0	0	1
AT4G31360	7.957739	11.511714	43
AT4G31370	0	0	0
AT4G31380	0.197524	0.28574	1
AT4G31390	30.920378	44.72961	405
AT4G31398	0.496742	0.718589	0
AT4G31400	1.919778	2.777162	5
AT4G31408	0	0	0
AT4G31410	12.580062	18.198395	98
AT4G31420	21.976583	31.791458	184
AT4G31430	20.276508	29.332123	230
AT4G31440	3.23663	4.682129	18
AT4G31441	4.865678	7.038719	3
AT4G31450	8.720571	12.615231	91
AT4G31460	24.601992	35.58939	154
AT4G31470	4.711932	6.81631	15
AT4G31480	38.109356	55.12923	652
AT4G31490	30.144709	43.607521	479
AT4G31500	85.528397	123.725899	808
AT4G31510	18.564693	26.855797	85
AT4G31520	0.172458	0.249479	2
AT4G31530	40.960667	59.253948	264
AT4G31540	4.097843	5.927964	64
AT4G31550	22.763807	32.930264	142
AT4G31560	49.810505	72.056175	174
AT4G31570	5.696015	8.23989	265
AT4G31580	35.556236	51.435863	195
AT4G31590	12.800074	18.516665	189
AT4G31600	6.49706	9.398687	55
AT4G31610	0	0	0
AT4G31615	0.249529	0.36097	2
AT4G31620	0.297845	0.430865	3
AT4G31630	0	0	0
AT4G31640	0	0	0
AT4G31650	3.57876	5.177056	34
AT4G31660	0	0	0
AT4G31670	6.512672	9.421271	76
AT4G31680	0	0	0
AT4G31690	0	0	0
AT4G31695	0	0	0
AT4G31700	290.863892	420.765503	1573
AT4G31710	0	0	0
AT4G31720	50.929607	73.675079	236
AT4G31730	18.177105	26.295111	76
AT4G31740	0	0	0
AT4G31750	12.714777	18.393276	100
AT4G31760	0.676852	0.979138	4
AT4G31770	4.963595	7.180368	45
AT4G31780	56.367352	81.541367	608
AT4G31790	10.122794	14.643695	80
AT4G31800	2.076525	3.003914	14
AT4G31805	3.58853	5.19119	29
AT4G31810	10.803931	15.629031	91
AT4G31820	12.794831	18.509083	188
AT4G31830	0	0	0
AT4G31840	35.824409	51.823811	171
AT4G31850	13.091341	18.938015	245
AT4G31860	24.534538	35.491814	208
AT4G31870	1.978856	2.862626	9
AT4G31875	3.744147	5.416305	26
AT4G31877	4.396677	6.360259	23
AT4G31880	14.660652	21.208187	238
AT4G31890	3.684952	5.330673	49
AT4G31895	0	0	0
AT4G31900	0	0	0
AT4G31910	24.932016	36.066807	220
AT4G31920	12.275662	17.758049	135
AT4G31930	5.791121	8.37747	26
AT4G31940	60.158791	87.026077	576
AT4G31950	0.666528	0.964203	0
AT4G31960	0	0	0
AT4G31970	0	0	0
AT4G31980	4.401496	6.367232	56
AT4G31985	306.503448	443.389771	640
AT4G31990	80.020332	115.757904	792
AT4G32000	3.779483	5.467422	31
AT4G32010	8.999136	13.018204	172
AT4G32020	85.221779	123.282349	695
AT4G32030	19.404501	28.070669	142
AT4G32040	20.733374	29.993025	179
AT4G32050	5.040556	7.2917	58
AT4G32060	76.798103	111.096611	817
AT4G32070	9.020241	13.048735	128
AT4G32080	0	0	0
AT4G32090	0	0	0
AT4G32100	0	0	0
AT4G32105	0	0	0
AT4G32110	0	0	0
AT4G32120	10.371029	15.002793	92
AT4G32130	43.031384	62.249458	243
AT4G32140	11.459029	16.5767	102
AT4G32150	126.676888	183.251556	810
AT4G32160	9.590764	13.874059	141
AT4G32170	0	0	0
AT4G32175	10.105878	14.619225	48
AT4G32180	18.678562	27.020521	300
AT4G32190	17.769733	25.705807	256
AT4G32200	1.946533	2.815867	44
AT4G32205	0	0	0
AT4G32208	2.659312	3.846978	0
AT4G32210	69.671585	100.787338	110
AT4G32215	0	0	0
AT4G32220	0.163818	0.23698	0
AT4G32230	0	0	0
AT4G32240	48.514938	70.182014	163
AT4G32250	11.273594	16.308449	138
AT4G32260	743.174316	1075.080444	4160
AT4G32265	0	0	0
AT4G32270	18.000807	26.040077	103
AT4G32272	6.219049	8.996514	53
AT4G32280	0.354549	0.512893	2
AT4G32285	30.215427	43.709824	382
AT4G32290	8.024705	11.608586	66
AT4G32295	3.455682	4.999011	22
AT4G32300	9.299341	13.452483	156
AT4G32320	19.988913	28.91608	133
AT4G32330	33.967663	49.137833	359
AT4G32340	15.811793	22.873438	82
AT4G32342	0	0	0
AT4G32350	4.37984	6.335904	63
AT4G32360	4.488567	6.493189	49
AT4G32370	0	0	0
AT4G32375	0	0	0
AT4G32378	0	0	0
AT4G32380	0	0	0
AT4G32390	37.46933	54.203362	311
AT4G32400	23.04048	33.330502	181
AT4G32410	79.488716	114.988861	1684
AT4G32420	14.187298	20.523432	238
AT4G32430	0.714239	1.033223	10
AT4G32440	9.677256	13.999177	104
AT4G32445	0	0	0
AT4G32450	2.433538	3.520371	24
AT4G32460	12.983447	18.781935	104
AT4G32470	142.403214	206.001358	669
AT4G32475	0	0	0
AT4G32480	19.281624	27.892916	121
AT4G32490	0	0	0
AT4G32500	0	0	0
AT4G32510	0.586718	0.84875	7
AT4G32520	34.58186	50.026333	358
AT4G32530	39.99741	57.8605	215
AT4G32540	0.274556	0.397174	2
AT4G32551	19.244061	27.838579	352
AT4G32560	5.267782	7.620406	44
AT4G32570	51.196819	74.061638	335
AT4G32580	0	0	0
AT4G32590	44.91782	64.978401	182
AT4G32600	11.807871	17.081339	129
AT4G32605	13.278374	19.208578	67
AT4G32610	20.847639	30.158321	189
AT4G32620	5.470356	7.91345	151
AT4G32630	0	0	0
AT4G32640	20.261116	29.309853	440
AT4G32650	8.949831	12.946879	106
AT4G32660	18.731386	27.096939	180
AT4G32670	3.96278	5.732583	64
AT4G32680	16.39772	23.721041	102
AT4G32690	5.440892	7.870827	25
AT4G32700	1.579186	2.28446	62
AT4G32710	10.466634	15.141096	98
AT4G32714	0	0	0
AT4G32717	0	0	0
AT4G32720	27.959118	40.445831	247
AT4G32730	7.20437	10.421885	135
AT4G32750	6.754961	9.771768	55
AT4G32760	47.596081	68.852783	683
AT4G32765	0	0	0
AT4G32770	12.701213	18.373653	118
AT4G32780	0.67356	0.974377	3
AT4G32785	0.867367	1.254738	2
AT4G32790	3.780201	5.468462	40
AT4G32800	0.686115	0.992539	5
AT4G32810	0.243265	0.351909	3
AT4G32820	4.349483	6.291989	145
AT4G32830	11.629287	16.822996	75
AT4G32840	7.435071	10.755618	71
AT4G32850	19.477592	28.176405	330
AT4G32860	3.436953	4.971918	14
AT4G32870	8.629927	12.484106	28
AT4G32880	13.54581	19.595451	221
AT4G32890	4.938935	7.144694	34
AT4G32900	18.535769	26.813955	89
AT4G32910	15.496458	22.417271	205
AT4G32915	36.324409	52.547115	147
AT4G32920	4.544142	6.573584	128
AT4G32924	0	0	0
AT4G32930	35.977932	52.045895	125
AT4G32940	33.908619	49.052422	344
AT4G32950	1.869401	2.704287	10
AT4G32960	9.47882	13.712118	51
AT4G32970	3.273604	4.735617	41
AT4G32980	9.948733	14.391898	122
AT4G32990	0.630074	0.911469	5
AT4G33000	23.554148	34.073574	151
AT4G33010	464.977081	672.638733	8731
AT4G33020	2.203916	3.188198	13
AT4G33030	33.86705	48.992283	338
AT4G33040	3.946172	5.708556	16
AT4G33050	7.748196	11.208588	83
AT4G33060	11.277529	16.314142	111
AT4G33070	0.94092	1.361141	11
AT4G33080	19.826939	28.68177	239
AT4G33090	39.823326	57.608665	617
AT4G33100	5.87273	8.495527	17
AT4G33110	33.336948	48.225433	206
AT4G33120	1.894446	2.740518	10
AT4G33130	5.065041	7.327119	33
AT4G33140	8.299389	12.005946	68
AT4G33145	0	0	0
AT4G33150	10.952381	15.843781	198
AT4G33160	3.008044	4.351454	26
AT4G33170	0.494381	0.715175	8
AT4G33180	11.550337	16.708788	84
AT4G33200	7.687501	11.120786	209
AT4G33210	17.550314	25.388391	329
AT4G33220	17.600716	25.461304	177
AT4G33230	0	0	0
AT4G33240	10.323767	14.934424	336
AT4G33250	107.762611	155.89006	552
AT4G33260	12.347278	17.861649	66
AT4G33270	22.351307	32.333538	160
AT4G33280	0.601683	0.870399	3
AT4G33290	0	0	0
AT4G33300	17.832535	25.796656	274
AT4G33310	0	0	0
AT4G33320	0.828415	1.198391	0
AT4G33330	1.472717	2.130441	16
AT4G33350	50.271641	72.723259	246
AT4G33355	0	0	1
AT4G33360	33.695293	48.74382	243
AT4G33370	0	0	0
AT4G33380	27.179985	39.318729	209
AT4G33390	0.143852	0.208097	2
AT4G33400	7.462771	10.795691	94
AT4G33410	15.113032	21.862604	119
AT4G33420	20.976341	30.344501	136
AT4G33430	15.950429	23.073988	229
AT4G33440	5.996841	8.675066	58
AT4G33450	0.485858	0.702845	3
AT4G33460	9.359948	13.540158	63
AT4G33465	0	0	0
AT4G33467	0	0	0
AT4G33470	22.677916	32.806011	189
AT4G33480	24.872992	35.981426	179
AT4G33490	4.133741	5.979895	35
AT4G33495	4.081245	5.903954	37
AT4G33500	19.646845	28.421244	262
AT4G33510	63.150024	91.35321	619
AT4G33520	50.026829	72.369118	391
AT4G33530	17.245844	24.947945	277
AT4G33540	26.006956	37.621822	189
AT4G33550	2.624141	3.796099	8
AT4G33560	4.77085	6.90154	22
AT4G33565	13.110738	18.966076	103
AT4G33580	49.841312	72.100754	360
AT4G33585	0	0	1
AT4G33590	0.121618	0.175933	1
AT4G33600	0	0	0
AT4G33610	0	0	13
AT4G33620	3.302738	4.777761	45
AT4G33625	16.400745	23.725418	91
AT4G33630	30.196802	43.682877	417
AT4G33640	49.430511	71.506477	156
AT4G33650	12.313663	17.813021	198
AT4G33660	17.271036	24.984386	51
AT4G33666	79.275124	114.679871	200
AT4G33670	26.447111	38.258553	175
AT4G33680	76.434036	110.569946	651
AT4G33690	6.162643	8.914918	33
AT4G33700	6.654317	9.626176	67
AT4G33710	0	0	0
AT4G33720	0	0	0
AT4G33730	3.302792	4.777839	9
AT4G33740	16.396259	23.718929	175
AT4G33760	22.01244	31.843328	259
AT4G33770	3.729932	5.395743	35
AT4G33780	25.769575	37.278423	134
AT4G33790	1.055624	1.527072	10
AT4G33800	0.82088	1.187489	4
AT4G33810	2.957616	4.278505	27
AT4G33820	0	0	0
AT4G33830	0	0	0
AT4G33840	0	0	0
AT4G33860	0	0	0
AT4G33865	265.753998	384.441345	628
AT4G33870	0.109412	0.158277	1
AT4G33880	2.456248	3.553223	18
AT4G33890	11.94556	17.280521	101
AT4G33900	0	0	0
AT4G33905	0.174704	0.252728	1
AT4G33910	13.250408	19.168121	88
AT4G33920	8.826084	12.767868	79
AT4G33925	2.052819	2.96962	7
AT4G33930	0	0	0
AT4G33940	14.654139	21.198765	82
AT4G33945	18.240013	26.386114	168
AT4G33950	11.496394	16.630756	87
AT4G33960	13.790702	19.949713	31
AT4G33970	0	0	1
AT4G33980	0.158035	0.228615	1
AT4G33985	0.781248	1.130158	3
AT4G33990	0.574313	0.830805	9
AT4G34000	42.664513	61.718742	496
AT4G34020	23.430338	33.89447	224
AT4G34030	27.993233	40.495178	303
AT4G34035	0	0	0
AT4G34040	15.292633	22.122417	234
AT4G34050	233.1642	337.296753	1380
AT4G34060	0.544037	0.787006	10
AT4G34070	18.402103	26.620598	128
AT4G34071	0	0	0
AT4G34080	0.58901	0.852065	0
AT4G34090	18.075201	26.147697	212
AT4G34100	27.409771	39.651142	538
AT4G34110	216.140915	312.670776	2846
AT4G34120	39.241497	56.766991	233
AT4G34131	14.831867	21.45587	137
AT4G34135	31.116709	45.013622	319
AT4G34138	27.431339	39.682343	260
AT4G34140	8.518373	12.322731	105
AT4G34150	51.069324	73.877197	330
AT4G34160	25.153997	36.387924	227
AT4G34170	0	0	0
AT4G34180	34.38274	49.738285	263
AT4G34190	218.105637	315.512939	914
AT4G34200	81.21154	117.481102	917
AT4G34210	0	0	0
AT4G34215	25.53331	36.936646	163
AT4G34220	20.852695	30.165634	294
AT4G34230	24.960934	36.108639	176
AT4G34240	21.245289	30.733566	233
AT4G34250	4.668434	6.753386	45
AT4G34260	23.641951	34.200592	366
AT4G34265	48.818874	70.621681	192
AT4G34270	21.704029	31.397181	145
AT4G34272	0	0	0
AT4G34280	10.179004	14.72501	140
AT4G34290	70.391487	101.828758	286
AT4G34300	0	0	0
AT4G34310	4.491909	6.498023	99
AT4G34320	0.604855	0.874987	5
AT4G34330	0	0	0
AT4G34332	0	0	0
AT4G34340	4.034883	5.836885	30
AT4G34350	267.832855	387.448608	2431
AT4G34360	2.290678	3.313708	13
AT4G34370	11.621119	16.811182	146
AT4G34380	0.086528	0.125173	2
AT4G34390	5.739741	8.303144	97
AT4G34400	0.24008	0.347301	2
AT4G34410	0	0	0
AT4G34412	9.38058	13.570005	24
AT4G34415	0	0	0
AT4G34419	0.521889	0.754968	2
AT4G34420	0.970493	1.403921	8
AT4G34430	8.604973	12.448006	162
AT4G34440	0	0	0
AT4G34450	81.964073	118.569725	1333
AT4G34460	27.852919	40.292206	258
AT4G34470	0	0	0
AT4G34480	13.901465	20.109945	132
AT4G34490	35.173492	50.882191	349
AT4G34500	6.547493	9.471642	62
AT4G34510	0.453931	0.656659	4
AT4G34520	0	0	0
AT4G34530	11.76482	17.01906	0
AT4G34540	9.167879	13.26231	56
AT4G34550	0	0	0
AT4G34555	30.306398	43.841419	101
AT4G34560	12.222107	17.680573	74
AT4G34570	7.881287	11.401117	82
AT4G34580	3.342548	4.835351	52
AT4G34588	9.639531	13.944604	0
AT4G34590	9.640422	13.945894	0
AT4G34600	33.784954	48.87352	98
AT4G34610	11.756194	17.006582	145
AT4G34620	509.749542	737.406799	1734
AT4G34630	22.980991	33.244442	111
AT4G34640	60.686329	87.789215	565
AT4G34650	4.241194	6.135336	34
AT4G34660	13.244207	19.159153	122
AT4G34670	327.494049	473.754883	1988
AT4G34680	10.093007	14.600606	64
AT4G34690	0	0	0
AT4G34695	0	0	0
AT4G34700	135.446609	195.937897	544
AT4G34710	207.316345	299.90506	3258
AT4G34720	110.642151	160.055603	608
AT4G34730	37.464832	54.196857	313
AT4G34740	11.622891	16.813745	132
AT4G34750	8.419428	12.179596	41
AT4G34760	27.67485	40.034611	104
AT4G34770	4.175009	6.039593	15
AT4G34780	0	0	0
AT4G34790	2.425713	3.509051	9
AT4G34800	4.496986	6.505368	8
AT4G34810	4.011108	5.802493	8
AT4G34830	40.936253	59.218632	813
AT4G34840	8.626918	12.479753	51
AT4G34850	0	0	2
AT4G34860	5.523417	7.99021	74
AT4G34870	353.540833	511.434326	1879
AT4G34880	0.835446	1.208561	7
AT4G34881	166.190323	240.411926	88
AT4G34890	16.315475	23.602068	376
AT4G34900	5.328454	7.708174	122
AT4G34910	6.747095	9.760389	86
AT4G34920	29.746702	43.031761	202
AT4G34930	2.911069	4.21117	21
AT4G34940	0	0	0
AT4G34950	1.291731	1.868625	15
AT4G34960	11.834522	17.11989	76
AT4G34970	3.973883	5.748643	17
AT4G34975	0	0	0
AT4G34980	25.239853	36.512127	375
AT4G34990	2.702398	3.909306	14
AT4G35000	107.762276	155.889572	700
AT4G35010	0	0	0
AT4G35020	23.508558	34.007626	138
AT4G35025	0	0	0
AT4G35030	2.924375	4.230419	29
AT4G35040	15.402312	22.281078	123
AT4G35050	12.089551	17.488817	102
AT4G35060	8.882298	12.849187	45
AT4G35070	1.553117	2.246748	12
AT4G35080	30.273932	43.794456	239
AT4G35090	1103.180908	1595.868286	11438
AT4G35100	763.527222	1104.523315	4971
AT4G35110	2.541271	3.676218	21
AT4G35120	0	0	0
AT4G35130	0.699675	1.012154	10
AT4G35140	6.141289	8.884027	63
AT4G35150	0	0	0
AT4G35160	6.804247	9.843065	50
AT4G35165	0	0	0
AT4G35170	0	0	0
AT4G35180	0.10596	0.153282	1
AT4G35190	1.425815	2.062593	8
AT4G35200	0.71671	1.036797	3
AT4G35210	0	0	0
AT4G35220	27.681227	40.043831	181
AT4G35230	37.013924	53.544575	361
AT4G35240	4.848785	7.014283	89
AT4G35250	118.695404	171.70549	971
AT4G35260	39.136818	56.615562	317
AT4G35263	0	0	0
AT4G35270	6.428107	9.298939	114
AT4G35280	0	0	0
AT4G35290	1.757869	2.542944	35
AT4G35295	0.170903	0.247229	1
AT4G35300	12.230494	17.692709	192
AT4G35310	24.685453	35.710129	301
AT4G35320	12.258106	17.732651	52
AT4G35335	11.282799	16.321766	79
AT4G35350	17.261959	24.971254	124
AT4G35360	15.689616	22.696693	118
AT4G35370	0	0	0
AT4G35380	2.848311	4.120384	81
AT4G35390	1.745519	2.525079	15
AT4G35400	0	0	0
AT4G35410	9.23393	13.35786	48
AT4G35420	4.676189	6.764604	31
AT4G35430	12.234672	17.698751	0
AT4G35440	8.906417	12.884078	91
AT4G35450	169.417236	245.080002	1379
AT4G35460	16.308241	23.591602	132
AT4G35470	15.021215	21.729784	201
AT4G35480	1.052627	1.522736	5
AT4G35490	45.215126	65.408485	187
AT4G35500	3.715937	5.375497	34
AT4G35510	4.455248	6.44499	36
AT4G35519	0	0	0
AT4G35520	0.295416	0.427351	6
AT4G35530	6.733026	9.740037	42
AT4G35540	2.394373	3.463715	23
AT4G35550	9.65882	13.972508	64
AT4G35560	5.05673	7.315097	98
AT4G35570	57.938995	83.814903	203
AT4G35580	12.597082	18.223015	121
AT4G35589	0	0	0
AT4G35590	0.459949	0.665365	3
AT4G35600	24.652376	35.662277	218
AT4G35610	0	0	0
AT4G35620	3.892992	5.631626	33
AT4G35630	25.53978	36.945999	229
AT4G35640	1.305282	1.88823	11
AT4G35650	0	0	0
AT4G35655	0	0	0
AT4G35660	0	0	0
AT4G35670	0	0	0
AT4G35680	0.094127	0.136164	1
AT4G35690	0	0	0
AT4G35700	0	0	0
AT4G35710	0	0	0
AT4G35720	4.83207	6.990103	33
AT4G35725	0	0	0
AT4G35730	8.03001	11.616262	69
AT4G35733	0	0	0
AT4G35740	3.199379	4.628242	43
AT4G35750	114.113693	165.077576	717
AT4G35760	29.191074	42.227985	253
AT4G35770	180.802704	261.550293	872
AT4G35780	39.595329	57.278843	461
AT4G35783	1.855859	2.684697	4
AT4G35785	28.37018	41.040478	198
AT4G35790	25.258265	36.538761	428
AT4G35800	20.325407	29.402859	676
AT4G35810	4.672971	6.759948	24
AT4G35820	0	0	0
AT4G35830	84.62326	122.416519	1476
AT4G35837	0	0	0
AT4G35840	5.947628	8.603876	31
AT4G35850	20.077541	29.044294	186
AT4G35860	22.943493	33.190201	136
AT4G35870	4.270362	6.177532	63
AT4G35880	8.145526	11.783367	76
AT4G35890	26.940414	38.972168	335
AT4G35900	2.73172	3.951722	20
AT4G35905	13.458573	19.469254	41
AT4G35910	7.684907	11.117033	76
AT4G35920	26.882086	38.887787	292
AT4G35930	4.472273	6.469617	38
AT4G35940	6.836017	9.889024	64
AT4G35950	22.435976	32.45602	139
AT4G35970	4.623405	6.688246	25
AT4G35980	20.103918	29.082453	67
AT4G35985	2.056245	2.974576	16
AT4G35987	7.708458	11.151102	48
AT4G36000	0	0	1
AT4G36010	1.762696	2.549927	13
AT4G36020	11.922044	17.246502	83
AT4G36030	2.486318	3.596723	0
AT4G36032	6.675451	9.656747	0
AT4G36040	57.852776	83.690178	345
AT4G36050	4.872716	7.048902	25
AT4G36052	0	0	0
AT4G36060	1.201483	1.738073	7
AT4G36070	0.060951	0.088172	1
AT4G36080	3.57523	5.17195	233
AT4G36090	6.337586	9.167991	64
AT4G36100	0.474276	0.68609	0
AT4G36105	0.548279	0.793143	3
AT4G36110	1.053206	1.523574	5
AT4G36120	1.785217	2.582506	31
AT4G36130	162.849213	235.578659	921
AT4G36140	4.598622	6.652395	121
AT4G36150	1.561778	2.259278	31
AT4G36160	0.74474	1.077345	7
AT4G36170	0	0	0
AT4G36180	10.313993	14.920285	207
AT4G36190	25.801504	37.324612	252
AT4G36195	29.109413	42.109856	261
AT4G36197	0	0	0
AT4G36210	18.314421	26.493753	256
AT4G36220	16.281366	23.552725	163
AT4G36230	0.686102	0.992519	3
AT4G36240	3.836398	5.549757	20
AT4G36245	0	0	0
AT4G36250	26.033499	37.660221	256
AT4G36260	2.099615	3.037316	16
AT4G36268	0	0	0
AT4G36270	1.405916	2.033807	18
AT4G36280	1.730046	2.502695	19
AT4G36290	7.120644	10.300767	83
AT4G36350	0	0	0
AT4G36360	26.847597	38.837898	464
AT4G36370	0	0	0
AT4G36380	6.991295	10.113649	83
AT4G36390	40.280045	58.26936	469
AT4G36400	10.882122	15.742144	121
AT4G36410	22.41791	32.429886	78
AT4G36420	19.798613	28.640793	93
AT4G36430	11.713947	16.945469	76
AT4G36440	18.275158	26.436956	165
AT4G36450	0.50626	0.732359	3
AT4G36460	0	0	0
AT4G36470	8.243134	11.924568	59
AT4G36480	11.881623	17.18803	136
AT4G36490	0	0	0
AT4G36500	11.03617	15.964991	42
AT4G36510	0	0	0
